paragraph,paragraphIndex,section
"Caleb Quaye (born 9 October 1948), is an English rock guitarist and studio musician best known for his work in the 1960s and 1970s with Elton John, Mick Jagger, Pete Townshend, Paul McCartney, Hall & Oates and Ralph McTell, and also toured with Shawn Phillips in the 1970s. He is the son of Cab Kaye, younger brother of Terri Quaye, and older half-brother of singer Finley Quaye.
",0,N/A
"== Early career ==
",1,== Early career ==
"Quaye was a member of local band The SoundCasters (Sound Castles) while at school.
",2,== Early career ==
"Quaye spent several years as a member of Long John Baldry's backing band, Bluesology, which also featured a keyboard player named Reg Dwight, who would soon become known as Elton John. When Bluesology disbanded in 1967, Quaye released a single under the name Caleb called ""Baby Your Phrasing is Bad"" b/w ""Woman of Distinction"" (1967, Philips Records). In 1969 he served as guitarist for the one-off ""flower power"" pop band Argosy (which also included Dwight, Roger Hodgson, and Nigel Olsson) on their single, ""Mr. Boyd"" b/w ""Imagine"". Starting in 1969, Quaye played guitar supporting Elton John at live concerts around the local London area, with what eventually became the nucleus of Hookfoot for sporadic shows.  The live support work continued until Elton formed his original touring band in the spring of 1970, the trio featuring Dee Murray and Nigel Olsson.
",3,== Early career ==
"In April 1970, Quaye formed the band Hookfoot with Ian Duck, Roger Pope and David Glover, all of whom were DJM Records house musicians and had backed Elton's earliest live performances. The group's self-titled debut album was a mix of rock and jazz and included songs by Quaye and Duck, in addition to Stephen Stills and Neil Young covers. Quaye played guitar and keyboards on this album. The group's follow-up record Good Times a-Comin'  was a more straight-ahead rock album. A third album was Communication and the last album titled Roarin' . A live album called Hookfoot Live in Memphis, recorded in 1973 was released later.  The group disbanded in 1974 and Quaye stayed in the United States to work as a session musician. He is credited as a guitarist on Bill Quateman's 1973 debut album, Bill Quateman, and toured with Quateman in support of the album.
",4,== Early career ==
"Quaye played guitar, bass and drums on ""Forever's No Time at All"", written and sung by Nicholls. It opened I Am, a 1972 album dedicated to Meher Baba also featuring Pete Townshend.  Later that year, the song appeared on Townshend's solo debut Who Came First.
",5,== Early career ==
"Quaye played guitar on the original demos for Joan Armatrading's debut album Whatever's for Us, which was released in November 1972. The demos were recorded by Gus Dudgeon at Marquee Studios, London.
",6,== Early career ==
"Subsequently, Caleb Quaye was enlisted by Billy Nicholls to play lead guitar, bass, drums and keyboards on Love Songs, recorded in 1974 and released on GM Records.
",7,== Early career ==
"== Elton John Band ==
",8,== Elton John Band ==
"Quaye first met Elton John in 1965, and in 1967 helped him to get studio time to record demos at Dick James' studio, where he worked as an engineer. They played together in the Bread and Beer Band, and Quaye produced John's first solo single. Quaye played off and on for more than 10 years with John, both as a session player and later full band member, appearing on all of his earliest recordings and albums as a session player until the beginning of 1972, as well as being a member of Bluesology during 1967/68. He finally fully joined the Elton John Band in May 1975 for the Rock of the Westies and Blue Moves albums, as well as subsequent 1975/76 Elton tours.
",9,== Elton John Band ==
"In 2019, an old and previously unreleased song he co-wrote with Elton John in the late 1960s, ""Thank You For All Your Loving"", was featured in the film Rocketman.
",10,== Elton John Band ==
"== Hall & Oates ==
",11,== Hall & Oates ==
"In 1978, Quaye along with fellow Elton John Band members Kenny Passarelli and Roger Pope joined Hall & Oates. This group recorded Livetime as well as the September 1978 release Along the Red Ledge.  Caleb also played on Daryl Hall's first solo album which also featured Passarelli, Pope, and Robert Fripp (King Crimson).
",12,== Hall & Oates ==
"== Christian faith and music ministry ==
",13,== Christian faith and music ministry ==
