paragraph,paragraphIndex,section
"Shon Adams (born September 17, 1968), better known by his stage name E-A-Ski, is an American rapper and producer from Oakland, California. He served as both a rapper and producer for No Limit Records, producing on Master P's early records and also releasing some of his own material.
",0,N/A
"== Music career ==
",1,== Music career ==
"=== 1990-95: No Limit, 1 Step Ahead Of Yall and Blast If I Have To ===
",2,"== Music career == | === 1990-95: No Limit, 1 Step Ahead Of Yall and Blast If I Have To ==="
"In the early 1990s E-A-Ski signed to fellow rapper Master P's label No Limit Records when he was based in Richmond, California. As a solo artist in 1992 with his collaborator DJ CMT he released his debut EP 1 Step Ahead of Yall. By the mid-1990s E-A-Ski had left No Limit Records and signed to Priority Records.  He released a second EP in 1995 also entitled Blast If I Have To, his first single from the album entitled ""Blast If I Have To"" it would also be a single from the Friday: Music from the Motion Picture.
",3,"== Music career == | === 1990-95: No Limit, 1 Step Ahead Of Yall and Blast If I Have To ==="
"=== 1997-98: Earthquake ===
",4,== Music career == | === 1997-98: Earthquake ===
"In 1997 after disbanding from Priority Records E-A-Ski signed to Relativity Records. In 1997 E-A-Ski released his first single from his upcoming debut album Earthquake entitled ""Showdown""; it featured singer Montell Jordan. In 1998 after negotiating with Dreamworks Records to buy him out his contract from Relativity Records to promote Earthquake more quickly and aggressively than Relativity would or could, E-A-Ski and his label IMG agreed to sign to DreamWorks. Also in 1998 E-A-Ski released the second single from the album Earthquake entitled ""25 With A Mill Ticket"". But on December 7, 1998, E-A-Ski would sue DreamWorks for $30 million due to them at the time not wanting to release Earthquake; the album would later be shelved.
",5,== Music career == | === 1997-98: Earthquake ===
"=== 2001-10: The Resume ===
",6,== Music career == | === 2001-10: The Resume ===
"In 1996 E-A-Ski signed to Columbia Records and started working on a new album entitled Apply Pressure. In 2002 E-A-Ski released two singles from Apply Pressure entitled ""Manuscript"" and ""Gangsta Funk"". But, due to BMG buying into a percentage of Columbia Records, it stopped the release process of the album In 2003 E-A-Ski disbanded from Columbia Records and go completely independent with his label IMG, in that same year E-A-Ski released a single from Apply Pressure entitled ""Can't Get Enough"" featuring artists San Quinn and Allen Anthony. In 2004 E-A-Ski released a single from Apply Pressure entitled ""Ride"". In 2005 E-A-Ski released a single from Apply Pressure entitled ""MyBad"". On September 7, 2010, E-A-Ski released his debut album entitled The Resume via his label IMG, it was his first album released in 15 years.
",7,== Music career == | === 2001-10: The Resume ===
"=== 2010-present: The Fifth Of Skithoven ===
",8,== Music career == | === 2010-present: The Fifth Of Skithoven ===
"On October 31, 2010, during interview E-A-Ski announced that he was working on a new album entitled The Fifth Of Skithoven. On April 3, 2012, E-A-Ski released a single entitled ""Off The Radar"" featuring artists King T and Young Maylay. On September 24, 2012, E-A-Ski released a single entitled ""Cruise Control"". On July 9, 2013, E-A-Ski  released a single entitled ""That Ain't No Heat"" featuring hip hop icon Messy Marv. On September 10, 2013, E-A-Ski released a single entitled ""Ratchet Music"". On December 15, 2014, E-A-Ski released a single entitled ""They Know"". On Jul 10, 2015 E-A-Ski released a single entitled ""Wake Em Up"" featuring artists Tech N9ne and Too $hort.
",9,== Music career == | === 2010-present: The Fifth Of Skithoven ===
"== Record production ==
",10,== Record production ==
"In 1992–1993 he produced several tracks on Spice 1's albums Spice 1 and 187 He Wrote . 187 He Wrote peaked at number 1 on the Billboard Top R&B/Hip-Hop Albums and at number 10 on the Billboard 200 in 1993.  Continuing to solidify the strength of his production work with Spice-1, the E-A-Ski produced Trigga Gots No Heart which also featured in the Menace II Society film, as well being released as a single (with video) for promotion for the now classic Hughes Brothers film.  The Menace II Society soundtrack is a platinum-certified album.
",11,== Record production ==
"In 1995, E-A-Ski scored yet again with his production on ""Playa Hater"" off the Luniz Operation Stackola album.  Certified Platinum by the RIAA, Operation Stackola served as the Luniz highest-selling album to date, peaking at number 1 on the Billboard Top R&B/Hip-Hop Albums and at Number 20 on the Billboard 200 in 1995. In addition, the E-A-Ski produced song ""Playa Hata"" sparked the now infamous, and since resolved, beef between the Luniz and Too Short, which prompted Too Short to record several response records on his 10th album Gettin' It.
",12,== Record production ==
"== Discography ==
",13,== Discography ==
"=== Studio albums ===
",14,== Discography == | === Studio albums ===
"=== Extended plays ===
",15,== Discography == | === Extended plays ===
"=== Soundtrack albums ===
",16,== Discography == | === Soundtrack albums ===
"=== Compilation albums ===
",17,== Discography == | === Compilation albums ===
"=== Miscellaneous ===
",18,== Discography == | === Miscellaneous ===
"== Singles ==
",19,== Singles ==
"=== As lead artist ===
",20,== Singles == | === As lead artist ===
"=== As featured artist ===
",21,== Singles == | === As featured artist ===
"== E-A-Ski and CMT production discography ==
",22,== E-A-Ski and CMT production discography ==
"=== 1992 ===
",23,== E-A-Ski and CMT production discography == | === 1992 ===
"Spice 1 – Spice 1
",24,== E-A-Ski and CMT production discography == | === 1992 ===
"03. ""East Bay Gangster (Reggae)""
",25,== E-A-Ski and CMT production discography == | === 1992 ===
"07. ""Young Nigga""
",26,== E-A-Ski and CMT production discography == | === 1992 ===
"14. ""187 Pure""
",27,== E-A-Ski and CMT production discography == | === 1992 ===
"TRU – Understanding the Criminal Mind
",28,== E-A-Ski and CMT production discography == | === 1992 ===
"01. ""Niggas From Calli""
",29,== E-A-Ski and CMT production discography == | === 1992 ===
"04. ""Little Slut""
",30,== E-A-Ski and CMT production discography == | === 1992 ===
"08. ""Im The Funkest""
",31,== E-A-Ski and CMT production discography == | === 1992 ===
"09. ""I Wear A Bullet Proof Vest""
",32,== E-A-Ski and CMT production discography == | === 1992 ===
"10. ""Understanding The Criminal Mind""
",33,== E-A-Ski and CMT production discography == | === 1992 ===
"11. ""1-900-Crime""
",34,== E-A-Ski and CMT production discography == | === 1992 ===
"=== 1993 ===
",35,== E-A-Ski and CMT production discography == | === 1993 ===
"Spice 1 – 187 He Wrote
",36,== E-A-Ski and CMT production discography == | === 1993 ===
"02. ""Dumpin' Em In Ditches""
",37,== E-A-Ski and CMT production discography == | === 1993 ===
"11. ""Runnin' Out Da Crackhouse""
",38,== E-A-Ski and CMT production discography == | === 1993 ===
"12. ""Trigga Gots No Heart""
",39,== E-A-Ski and CMT production discography == | === 1993 ===
"14. ""RIP""
",40,== E-A-Ski and CMT production discography == | === 1993 ===
"=== 1995 ===
",41,== E-A-Ski and CMT production discography == | === 1995 ===
"Kam – Made in America
",42,== E-A-Ski and CMT production discography == | === 1995 ===
"03. ""Pull Ya Hoe Card""
",43,== E-A-Ski and CMT production discography == | === 1995 ===
"10. ""Who Ridin""
",44,== E-A-Ski and CMT production discography == | === 1995 ===
"Luniz – Operation Stackola
",45,== E-A-Ski and CMT production discography == | === 1995 ===
"06. ""Playa Hata"" (feat. Teddy)
",46,== E-A-Ski and CMT production discography == | === 1995 ===
"Master P – 99 Ways to Die
",47,== E-A-Ski and CMT production discography == | === 1995 ===
"05. ""Bullets Gots No Name"" (feat. E-A-Ski and Rally Ral)
",48,== E-A-Ski and CMT production discography == | === 1995 ===
"=== 1996 ===
",49,== E-A-Ski and CMT production discography == | === 1996 ===
"Ice-T – VI – Return of the Real
",50,== E-A-Ski and CMT production discography == | === 1996 ===
"02. ""Where The Shit Goes Down"" (feat. E-A-Ski)
",51,== E-A-Ski and CMT production discography == | === 1996 ===
"Mr. Mike – Wicked Wayz
",52,== E-A-Ski and CMT production discography == | === 1996 ===
"01. ""Intro""
",53,== E-A-Ski and CMT production discography == | === 1996 ===
"02. ""Southwest"" (feat. E-A-Ski)
",54,== E-A-Ski and CMT production discography == | === 1996 ===
"03. ""G's Perspective""
",55,== E-A-Ski and CMT production discography == | === 1996 ===
"04. ""Where Ya Love At""
",56,== E-A-Ski and CMT production discography == | === 1996 ===
"10. ""Da Boogie Man""
",57,== E-A-Ski and CMT production discography == | === 1996 ===
"12. ""Game Affiliation""
",58,== E-A-Ski and CMT production discography == | === 1996 ===
"=== 1997 ===
",59,== E-A-Ski and CMT production discography == | === 1997 ===
"Crime Boss – Conflicts & Confusion
",60,== E-A-Ski and CMT production discography == | === 1997 ===
"02. ""Conflicts & Confusion""
",61,== E-A-Ski and CMT production discography == | === 1997 ===
"03. ""No Friends""
",62,== E-A-Ski and CMT production discography == | === 1997 ===
"06. ""Back To The Streets""
",63,== E-A-Ski and CMT production discography == | === 1997 ===
"08. ""What Does It Mean (To Be A Real Crime Boss)""
",64,== E-A-Ski and CMT production discography == | === 1997 ===
"09. ""Close Range""
",65,== E-A-Ski and CMT production discography == | === 1997 ===
"10. ""Please Stop""
",66,== E-A-Ski and CMT production discography == | === 1997 ===
"13. ""Get Mine""
",67,== E-A-Ski and CMT production discography == | === 1997 ===
"=== 1998 ===
",68,== E-A-Ski and CMT production discography == | === 1998 ===
"Ka'Nut – Look At Em Now
",69,== E-A-Ski and CMT production discography == | === 1998 ===
"03. ""Reach Out And Touch Ya""
",70,== E-A-Ski and CMT production discography == | === 1998 ===
"05. ""Aint Tha Nigga""
",71,== E-A-Ski and CMT production discography == | === 1998 ===
"06. ""G-Slide""
",72,== E-A-Ski and CMT production discography == | === 1998 ===
"11. ""Cant Catch Me""
",73,== E-A-Ski and CMT production discography == | === 1998 ===
"13. ""How We Lay It Down""
",74,== E-A-Ski and CMT production discography == | === 1998 ===
"Ice Cube – War & Peace Vol. 1 (The War Disc)
",75,== E-A-Ski and CMT production discography == | === 1998 ===
"18. ""Penitentiary""
",76,== E-A-Ski and CMT production discography == | === 1998 ===
"Jayo Felony – Whatcha Gonna Do?
",77,== E-A-Ski and CMT production discography == | === 1998 ===
"07. ""Nitty Gritty""
",78,== E-A-Ski and CMT production discography == | === 1998 ===
"08. ""Im Deadly""
",79,== E-A-Ski and CMT production discography == | === 1998 ===
"14. ""Finna Shit On Em"" (feat. Mack 10)
",80,== E-A-Ski and CMT production discography == | === 1998 ===
"15. ""Hustle In My Genes""
",81,== E-A-Ski and CMT production discography == | === 1998 ===
"=== 2000 ===
",82,== E-A-Ski and CMT production discography == | === 2000 ===
"Dual Committee – Dual Committee
",83,== E-A-Ski and CMT production discography == | === 2000 ===
"02. ""Your Friends""
",84,== E-A-Ski and CMT production discography == | === 2000 ===
"03. ""Cant Stop It""
",85,== E-A-Ski and CMT production discography == | === 2000 ===
"DenGee – DenGee Livin'
",86,== E-A-Ski and CMT production discography == | === 2000 ===
"02. ""Break Bread"" (feat. E-A-Ski)
",87,== E-A-Ski and CMT production discography == | === 2000 ===
"03. ""Den & Gee""
",88,== E-A-Ski and CMT production discography == | === 2000 ===
"04. ""Over Some Dope""
",89,== E-A-Ski and CMT production discography == | === 2000 ===
"06. ""Lucy Turf Walker"" (feat. Mr. Town)
",90,== E-A-Ski and CMT production discography == | === 2000 ===
"07. ""Da Hustle"" (feat. Sylk-E. Fyne)
",91,== E-A-Ski and CMT production discography == | === 2000 ===
"08. ""Broken Glass"" (feat. San Quinn and T-Pup)
",92,== E-A-Ski and CMT production discography == | === 2000 ===
"10. ""Wig Split"" (feat. Spice 1)
",93,== E-A-Ski and CMT production discography == | === 2000 ===
"11. ""VIP Status""
",94,== E-A-Ski and CMT production discography == | === 2000 ===
"12. ""Can't Wait"" (feat. Sylk-E. Fyne, No The Piper and T-Pup)
",95,== E-A-Ski and CMT production discography == | === 2000 ===
"13. ""Characters""
",96,== E-A-Ski and CMT production discography == | === 2000 ===
"14. ""What Do You Want""
",97,== E-A-Ski and CMT production discography == | === 2000 ===
"15. ""Palms, Elbows & Back Arms""
",98,== E-A-Ski and CMT production discography == | === 2000 ===
"=== 2002 ===
",99,== E-A-Ski and CMT production discography == | === 2002 ===
"B-Legit – Hard 2 B-Legit
",100,== E-A-Ski and CMT production discography == | === 2002 ===
"05. ""1 Dame"" (feat. Harm)
",101,== E-A-Ski and CMT production discography == | === 2002 ===
"Yukmouth – United Ghettos of America
",102,== E-A-Ski and CMT production discography == | === 2002 ===
"06. ""Da Lot""
",103,== E-A-Ski and CMT production discography == | === 2002 ===
"10. ""Fuck Friendz""
",104,== E-A-Ski and CMT production discography == | === 2002 ===
"=== 2004 ===
",105,== E-A-Ski and CMT production discography == | === 2004 ===
"Thug Lordz – In Thugz We Trust
",106,== E-A-Ski and CMT production discography == | === 2004 ===
"07. ""Killa Cali"" (feat. Spice 1)
",107,== E-A-Ski and CMT production discography == | === 2004 ===
"13. ""21 Gun Salute""
",108,== E-A-Ski and CMT production discography == | === 2004 ===
"=== 2005 ===
",109,== E-A-Ski and CMT production discography == | === 2005 ===
"Mistah F.A.B. – Son of a Pimp
",110,== E-A-Ski and CMT production discography == | === 2005 ===
"15. ""N.E.W. Oakland"" (feat. Bavgate and G-Stack)
",111,== E-A-Ski and CMT production discography == | === 2005 ===
"=== 2006 ===
",112,== E-A-Ski and CMT production discography == | === 2006 ===
"San Quinn – The Rock: Pressure Makes Diamonds
",113,== E-A-Ski and CMT production discography == | === 2006 ===
