paragraph,paragraphIndex,section
"Elena Velevska (Macedonian: Елена Велевска; born October 26, 1980) is a Macedonian turbo folk and popular music singer. Due to her dress and musical style, which resembles that of Svetlana Ražnatović, as well as her strong presence in the yellow press of the successor states of Yugoslavia, she is at times called ""the Macedonian Ceca"". In 2007, she conducted a world tour, playing in front of large diaspora audiences.
",0,N/A
"In 2008, it was announced that she is expecting a baby and therefore is having a break from the music. She also married in beginning of the year in Ohrid.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"Пу пу машала (Pu pu mashala)
",4,== Discography == | === Albums ===
"Говорот на телото (Govorot na teloto)
",5,== Discography == | === Albums ===
"Жена огнена (Žena ognena)
",6,== Discography == | === Albums ===
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official Website (in Macedonian)
",9,== External links ==
"Весна Миленковска: ""Пејачка со глас, а не со става"", Vest, June 26, 2002. (in Macedonian)
",10,== External links ==
"Весна Миленковска: ""Кога ги масирам, како да се мои"", Vest, May 5, 2007. (in Macedonian)
",11,== External links ==
"Весна Миленковска: ""Елена Велевска на концерти во Швајцарија"", Vest, March 1, 2006. (in Macedonian)
",12,== External links ==
"""Zlatni noze!"", Svet 455, March 9, 2006. (in Serbian)",13,== External links ==
