paragraph,paragraphIndex,section
"Dave Stryker (born March 30, 1957) is an American jazz guitarist. He has recorded over twenty-five albums as a leader and has been a featured sideman with Stanley Turrentine, Jack McDuff, and Kevin Mahogany.
",0,N/A
"== Career ==
",1,== Career ==
"Stryker grew up in Omaha, Nebraska. When he was ten years old, he was inspired by the Beatles to start playing guitar. His interest was rock and roll until he heard the albums My Favorite Things by John Coltrane and Beyond the Blue Horizon by George Benson. By seventeen, he was a jazz guitarist in Omaha. In 1978 he moved to Los Angeles where he took lessons from another Omaha native, Billy Rogers, and met organist Jack McDuff. After moving to New York City, he toured with McDuff in 1984-5, then spent ten years with saxophonist Stanley Turrentine. Stryker formed a band with Steve Slagle and a trio with Jared Gold and Tony Reedus (later McClenty Hunter and Billy Hart). He worked with Kevin Mahogany as sideman, composer, and arranger, appeared with him at Carnegie Hall, and toured with him in Europe and Japan. He has also worked with Eliane Elias, Javon Jackson, and Andy LaVerne. He teaches jazz guitar at Indiana University and Montclair State University and at the Jamey Aebersold Summer Jazz Workshop, the Litchfield Jazz Camp, and the Veneto/New School Workshop in Italy. In 2018 Stryker began teaching jazz guitar online through the ArtistWorks music education website. 
",2,== Career ==
"== Awards and honors ==
",3,== Awards and honors ==
"Top Ten Guitarists, Down Beat magazine Readers' Poll, 2001
",4,== Awards and honors ==
"Rising Star, Down Beat magazine Critics' Poll
",5,== Awards and honors ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"First Strike (Someday of Mugen Music, 1988)
",8,== Discography == | === As leader ===
"Strike Zone (SteepleChase, 1990)
",9,== Discography == | === As leader ===
"Guitar on Top (Ken Music, 1991)
",10,== Discography == | === As leader ===
"Passage (SteepleChase, 1991)
",11,== Discography == | === As leader ===
"Blue Degrees (SteepleChase, 1992)
",12,== Discography == | === As leader ===
"Full Moon (SteepleChase, 1993)
",13,== Discography == | === As leader ===
"Stardust (SteepleChase, 1994)
",14,== Discography == | === As leader ===
"Nomad (SteepleChase, 1994) with Bill Warfield Big Band
",15,== Discography == | === As leader ===
"The Greeting (SteepleChase, 1995)
",16,== Discography == | === As leader ===
"Blue to the Bone (SteepleChase, 1996)
",17,== Discography == | === As leader ===
"Big Room (SteepleChase, 1996)
",18,== Discography == | === As leader ===
"All the Way (SteepleChase, 1997)
",19,== Discography == | === As leader ===
"Blue to the Bone II (1998)
",20,== Discography == | === As leader ===
"Shades of Miles (SteepleChase, 1998)
",21,== Discography == | === As leader ===
"Changing Times (SteepleChase, 1999)
",22,== Discography == | === As leader ===
"Blue to the Bone III (SteepleChase, 2001)
",23,== Discography == | === As leader ===
"Exit 13 (Etoile, 2002) with Sylvia Cuenca, Kyle Koehler
",24,== Discography == | === As leader ===
"Shades Beyond (SteepleChase, 2004)
",25,== Discography == | === As leader ===
"Big City (Mel Bay, 2004)
",26,== Discography == | === As leader ===
"Six String Santa (Strikezone, 2005)
",27,== Discography == | === As leader ===
"The Chaser (Mel Bay, 2006)
",28,== Discography == | === As leader ===
"Strike Up the Band (SteepleChase, 2008)
",29,== Discography == | === As leader ===
"One for Reedus (SteepleChase, 2010)
",30,== Discography == | === As leader ===
"Keystone (SteepleChase, 2010)
",31,== Discography == | === As leader ===
"Blue Strike (SteepleChase, 2011)
",32,== Discography == | === As leader ===
"Blue to the Bone IV (SteepleChase, 2012)
",33,== Discography == | === As leader ===
"Suit Up! (Bounce-Step, 2013) with Matt Kane, Kyle Koehler
",34,== Discography == | === As leader ===
"Eight Track (Strikezone, 2014)
",35,== Discography == | === As leader ===
"Messin' with Mister T (Strikezone, 2015)
",36,== Discography == | === As leader ===
"Eight Track II (Strikezone, 2016)
",37,== Discography == | === As leader ===
"Strikin' Ahead (Strikezone, 2017)
",38,== Discography == | === As leader ===
"Eight Track III (Strikezone, 2019)
",39,== Discography == | === As leader ===
"Eight Track Christmas (Strikezone, 2019)
",40,== Discography == | === As leader ===
"Blue Soul (Strikezone, 2020) with Bob Mintzer & The WDR Big Band
",41,== Discography == | === As leader ===
"Baker's Circle (Strikezone, 2021) with Walter Smith III
",42,== Discography == | === As leader ===
"As We Are (Strikezone, 2022)With Stryker/Slagle Band
",43,== Discography == | === As leader ===
"The Stryker/Slagle Band (Khaeon, 2003)
",44,== Discography == | === As leader ===
"Live at the Jazz Standard (Zoho, 2005)
",45,== Discography == | === As leader ===
"Latest Outlook (Zoho, 2007)
",46,== Discography == | === As leader ===
"The Scene (Zoho, 2008)
",47,== Discography == | === As leader ===
"Keeper (Panorama, 2010)
",48,== Discography == | === As leader ===
"Routes (Strikezone, 2016)With Trio Mundo
",49,== Discography == | === As leader ===
"Carnaval (Khaeon, 2002)
",50,== Discography == | === As leader ===
"Trio Mundo Rides Again (Zoho, 2004)
",51,== Discography == | === As leader ===
"=== As sideman ===
",52,== Discography == | === As sideman ===
"With Jared Gold
",53,== Discography == | === As sideman ===
"Out of Line (Posi-Tone, 2010)
",54,== Discography == | === As sideman ===
"Intuition (Posi-Tone, 2012)
",55,== Discography == | === As sideman ===
"JG3+3 (Posi-Tone, 2014)
",56,== Discography == | === As sideman ===
"Metropolitan Rhythm (Posi-Tone, 2015)
",57,== Discography == | === As sideman ===
"Reemergence (Strikezone, 2018)With Steve Slagle
",58,== Discography == | === As sideman ===
"Smoke Signals (Panorama, 1991)
",59,== Discography == | === As sideman ===
"Our Sound! (Double-Time, 1995)
",60,== Discography == | === As sideman ===
"Steve Slagle Plays Monk (SteepleChase, 1998)
",61,== Discography == | === As sideman ===
"New New York (OmniTone, 2000)
",62,== Discography == | === As sideman ===
"Evensong (Panorama, 2013)
",63,== Discography == | === As sideman ===
"Dedication (Panorama, 2018)With others
",64,== Discography == | === As sideman ===
"Allan Botschinsky, Last Summer (MA Music, 1992)
",65,== Discography == | === As sideman ===
"Allan Botschinsky, I've Got Another Rhythm (MA Music, 1995)
",66,== Discography == | === As sideman ===
"Don Braden, Luminosity (Creative Perspective Music, 2015)
",67,== Discography == | === As sideman ===
"Kendall ""Keyz"" Carter, Introducing Kendall Carter (Lladnek Music, 2021)
",68,== Discography == | === As sideman ===
"Rondi Charleston, Resilience (Resilience Music Alliance, 2017)
",69,== Discography == | === As sideman ===
"Royce Campbell, Six by Six (Paddle Wheel/King [jp], 1994)
",70,== Discography == | === As sideman ===
"Mike Freeman & Spellbound, Street Shuffle (Best Recordings, 1991)
",71,== Discography == | === As sideman ===
"Giacomo Gates, Miles Tones: Giacomo Gates Sings the Music of Miles Davis (Savant, 2013)
",72,== Discography == | === As sideman ===
"Craig Handy, Reflections in Change (Sirocco Music, 1999)
",73,== Discography == | === As sideman ===
"Javon Jackson, Pleasant Valley (Blue Note, 1999)
",74,== Discography == | === As sideman ===
