paragraph,paragraphIndex,section
"María Elena Walsh (1 February 1930 – 10 January 2011) was an Argentine poet, novelist, musician, playwright, writer and composer, mainly known for her songs and books for children. Her work includes many of the most popular children's books and songs of all time in her home country.
",0,N/A
"== Biography ==
",1,== Biography ==
"María Elena Walsh was born in Villa Sarmiento, Ramos Mejía, Greater Buenos Aires, to a railway worker of English and Irish descent, who played the piano and a woman of Spanish descent. As a child, she lived in a big house, where she greatly enjoyed reading and listening to music in a cultural environment. When she was 15, Walsh had some of her poems published in El Hogar (magazine) and La Nación (newspaper). In 1947, before graduating from art school, she published her first book, Otoño Imperdonable, a collection of poems which was critically acclaimed and received recognition from important Latin American writers. After graduation in 1948, she traveled to North America invited by poet Juan Ramon Jiménez and Europe during the era of Peronism and then moved to Paris, where she spent four years in the early 1950s.  While there, Walsh performed in concerts featuring Argentine folklore with fellow Argentinean singer Leda Valladares (born 1919), forming the duo ""Leda & María"" and recording for Le chant du monde. She returned to Argentina in 1956 after the Revolución Libertadora. From 1958 onwards, Walsh wrote numerous TV scripts, plays, poems, books and songs, specially dedicated to young children. She was also a successful performer, singing her own songs onstage and recording them later in albums, like Canciones para mirar, Canciones para mí and El País de Nomeacuerdo.  Juguemos en el mundo, also an album, was a satirical show for adults, which was made into a film of the same title, albeit with a story unrelated to the original stage show and songs recording. The film was based on her characters Doña Disparate y Bambuco and was directed by her partner at that time, Maria Herminia Avellaneda (1933–1997). Her work has often contained an underlying political message, as in the song El País del Nomeacuerdo (""I-Don't-Remember Land""), which was later used as the theme song for the film The Official Story, winner of the 1985 Academy Award for Best Foreign Language Film. During the military dictatorship (1976–83) she was a fierce opponent, her song ""Oración a la justicia"" (Prayer for Justice) became a civil right anthem. In an open letter she criticized the regime censorship comparing the country with a preschool country calling it ""Desventuras en el Pais-Jardin-de-Infantes"" (Misadventures in the Preschool Country). In 1985 she received the title of Illustrious Citizen of the City of Buenos Aires, and in 1990 was named Doctor honoris causa of the National University of Cordoba and Illustrious People of Buenos Aires Province as well. In 1994 she was Highly Commended for the Hans Christian Andersen Award, a prize awarded by the International Board on Books for Young People. Walsh has been considered a ""living legend, cultural hero (and) crest of nearly every childhood"".
",2,== Biography ==
"What was written by María Elena configures the most important work of all time in its genre, comparable to Lewis Carroll's Alice or Pinocchio, a work that revolutionized the way to understand the relationship between poetry and childhood.
",3,== Biography ==
"== Death ==
",4,== Death ==
"María Elena Walsh died of bone cancer in Buenos Aires, aged 80, on 10 January 2011.
",5,== Death ==
"== Personal life ==
",6,== Personal life ==
"Walsh's partner from 1978 until her death in 2011 was Sara Facio (born 18 April 1932), an Argentine photographer, best-known herself for having photographed, along with Alicia D'amico, various cultural personalities, including Argentine writers Julio Cortázar and Alejandra Pizarnik.
",7,== Personal life ==
"== Bibliography ==
",8,== Bibliography ==
"=== Books ===
",9,== Bibliography == | === Books ===
"Walsh published her first poem at the age of 15, in El Hogar magazine of Argentina. Her favorite audience was children, for whom she wrote more than 40 books. The following list includes mainly complete books but also some long newspaper articles.
",10,== Bibliography == | === Books ===
"Books for adults
",11,== Bibliography == | === Books ===
"Otoño imperdonable (1947) – edited by Walsh at 17
",12,== Bibliography == | === Books ===
"Apenas Viaje (poems) (1948)
",13,== Bibliography == | === Books ===
"Baladas con Angel (poems) (1951)
",14,== Bibliography == | === Books ===
"Casi Milagro (poems) (1958)
",15,== Bibliography == | === Books ===
"Hecho a Mano (poems) (1965)
",16,== Bibliography == | === Books ===
"Juguemos en el mundo (poems) (1971)
",17,== Bibliography == | === Books ===
"La Sirena y el Capitán - 1974 (""The Mermaid and the Captain"")
",18,== Bibliography == | === Books ===
"Cancionero contra el Mal de Ojo (poems) (1976)
",19,== Bibliography == | === Books ===
"Los Poemas (1982)
",20,== Bibliography == | === Books ===
"Novios de Antaño (novel) (1990)
",21,== Bibliography == | === Books ===
"Desventuras en el País-Jardín-de-Infantes (1993) (*) (""Misfortunes in Kindergarten-Country"")
",22,== Bibliography == | === Books ===
"Hotel Pioho's Palace (2002)
",23,== Bibliography == | === Books ===
"Fantasmas en el Parque (2008)Books for children
",24,== Bibliography == | === Books ===
"La Mona Jacinta (1960)
",25,== Bibliography == | === Books ===
"La Familia Polillal (1960)
",26,== Bibliography == | === Books ===
"Tutú Marambá (1960)
",27,== Bibliography == | === Books ===
"Circo de Bichos (1961)
",28,== Bibliography == | === Books ===
"Tres Morrongos (1961)
",29,== Bibliography == | === Books ===
"El Reino del Revés (poems and songs) (1965)
",30,== Bibliography == | === Books ===
"Zoo Loco (1965)
",31,== Bibliography == | === Books ===
"Cuentopos de Gulubú (1966)
",32,== Bibliography == | === Books ===
"Dailán Kifki (novel) (1966)
",33,== Bibliography == | === Books ===
"Versos para Cebollitas (1966)
",34,== Bibliography == | === Books ===
"Versos Folklóricos para Cebollitas (1967)
",35,== Bibliography == | === Books ===
"Aire Libre (school book) (1967)
",36,== Bibliography == | === Books ===
"Versos Tradicionales para Cebollitas (1967)
",37,== Bibliography == | === Books ===
"El Diablo Inglés (short stories) (1970)
",38,== Bibliography == | === Books ===
"Angelito (1974)
",39,== Bibliography == | === Books ===
"El País de la Geometría (1974)
",40,== Bibliography == | === Books ===
"Chaucha y Palito (short stories) (1977)
",41,== Bibliography == | === Books ===
