paragraph,paragraphIndex,section
"James Lloyd (born August 20, 1977), better known by his stage name Lil' Cease, is an American rapper and former member of hip hop group Junior M.A.F.I.A.
",0,N/A
"== Career ==
",1,== Career ==
"Cease released his first album, Conspiracy, with Junior M.A.F.I.A. in 1995, and gained mainstream attention with a memorable verse on ""Player's Anthem"", the album's highest charting single.
",2,== Career ==
"Frequent name dropping from mentor The Notorious B.I.G. throughout Cease's career helped keep the young rapper in the spotlight.
",3,== Career ==
"Cease also featured on the Def Jam's soundtrack for the 1997 comedy film How to Be a Player alongside LeVert, Cam'ron and Mase. He is also known for being a featured artist on Lil' Kim's record Crush on You from her debut album Hard Core, which was a number 1 hit on the Hot Rap Songs chart.  Rapper Cam'ron revealed that he wrote Lil Cease's verses for Crush on You. After making guest appearances on other artists' albums, Cease released his debut and only studio album The Wonderful World of Cease A Leo in 1999. It peaked at #26 on the Billboard 200 and #3 on the Top R&B/Hip-Hop Albums, and features Jay Z, Lil' Kim and Bristal. In 2005, Lil' Cease, Banger and MC Klepto reunited Junior M.A.F.I.A. and released the group's second album, Riot Musik. In January 2009, Lil' Cease released ""Letter to B.I.G."", which sampled ""Letter to B.I.G."" by Jadakiss from the soundtrack to the film Notorious.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Studio albums ===
",6,== Discography == | === Studio albums ===
"The Wonderful World of Cease A Leo (1999)
",7,== Discography == | === Studio albums ===
"=== Collaboration albums ===
",8,== Discography == | === Collaboration albums ===
"Conspiracy with Junior M.A.F.I.A. (1995)
",9,== Discography == | === Collaboration albums ===
"Riot Musik with Junior M.A.F.I.A. (2005)
",10,== Discography == | === Collaboration albums ===
"=== Mixtapes ===
",11,== Discography == | === Mixtapes ===
"Junior M.A.F.I.A.: The Lost Files (2009)
",12,== Discography == | === Mixtapes ===
"Everything Is Hard Body Vol. 1 (2010)
",13,== Discography == | === Mixtapes ===
"Lil Cease & the Mafia Dons: Riding for the King with Mafia Dons (2014)
",14,== Discography == | === Mixtapes ===
"=== Guest appearances ===
",15,== Discography == | === Guest appearances ===
"== Filmography ==
",16,== Filmography ==
"Paper Soldiers (2002)
",17,== Filmography ==
"Chronicles of Junior M.A.F.I.A. (2004)
",18,== Filmography ==
"Reality Check: Junior Mafia vs Lil Kim (2006)
",19,== Filmography ==
"Dave Chappelle's Block Party (2006)
",20,== Filmography ==
"Life After Death: The Movie (2007)
",21,== Filmography ==
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
Lil' Cease on Twitter,24,== External links ==
