paragraph,paragraphIndex,section
"Sakurako Ohara (大原櫻子, Ōhara Sakurako, born January 10, 1996) is a Japanese actress and pop singer under Victor Entertainment. Her father is narrator Naochika Hayashida.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television Series ===
",2,== Filmography == | === Television Series ===
"=== Film ===
",3,== Filmography == | === Film ===
"=== Theatre ===
",4,== Filmography == | === Theatre ===
"== Discography ==
",5,== Discography ==
"=== Singles ===
",6,== Discography == | === Singles ===
"=== Albums ===
",7,== Discography == | === Albums ===
"=== Video albums ===
",8,== Discography == | === Video albums ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website (in Japanese)
",11,== External links ==
"Sakurako Ohara's profile at Fuji Pacific Music Inc. (in Japanese)
",12,== External links ==
"Sakurako Ohara's profile at Victor Entertainment (in Japanese)
",13,== External links ==
Sakurako Ohara's channel on YouTube,14,== External links ==
