paragraph,paragraphIndex,section
"Remi Fischer (born 14 February 1983 in Paris, France) is a French DJ and record producer. He is known for stealing other artists work and usurpating identities. Pretending autorship for recordings such as Discobitch, Club Certified, Closer, and No Tomorrow.  He also pretends that he collaborated with Akon, Snoop Dogg, Flo-Rida and Timbaland when those confirmed they did not. Remy Fischer bends the reality, pretending he collaborated with artist whom he stole lyrics or instrumentals to do his own remixes without any consent.
",0,N/A
"He has founded a record label, Most Wanted Music. 
",1,N/A
"Remy Fischer owns and runs Music Diffusion a large scale online scam. The website steals money from credulous artists who think they are going to get a distribution deal. Music diffusion is now illegally offering its services as the company behind MusicDiffusion, Orbital SARL, RCS Creteil 527 824 40 was liquidated in 2020.
",2,N/A
"== Biography ==
",3,== Biography ==
"On Aug 25, 2004 Remy offers his services on http://www.macmusic.org/agora/mview.php/lang/en/id/49503
",4,== Biography ==
"In 2009 Kylian Mash re-used material from a song by Laurent Konrad's band, XXI. Pauline Sampeur the singer was never properly credited. Then an actress was used as replacement.
",5,== Biography ==
"Mash founded in 2010 a music label, Most Wanted Music. 
",6,== Biography ==
"== discography ==
",7,== discography ==
"=== Productions ===
",8,== discography == | === Productions ===
"2008 : Kylian Mash & Emoblaster Funkster
",9,== discography == | === Productions ===
"2008 : Kylian Mash & XXII Bitch
",10,== discography == | === Productions ===
"2008 : Kylian Mash & Laurent Konrad pres. Discobitch - C'est beau la bourgeoisie Remixed by: Kevin Tandarsen, BodyBangers
",11,== discography == | === Productions ===
"2010 : NYX - Fly Away Remixed by: Arias - Yohann Simon - Austin Leeds
",12,== discography == | === Productions ===
"2010 : Madinshina - Rhythm Is a Dancer Remixed by: Jay Style - The Henchmen - Claude NJoya & Richard Bahericz
",13,== discography == | === Productions ===
"2010 : Kylian Mash & Akon & Glasses - Club Certified Remixed by: Gregori Klosman & Danny Wild - Fred Pellichero & Laurent Pepper
",14,== discography == | === Productions ===
"2011 : Kylian Mash feat Snoop Dogg & Ekow - Closer (Do It Well)
",15,== discography == | === Productions ===
"2011 : Carolina Marquez - Wicked Wow Remixed by: Dj Chuckie
",16,== discography == | === Productions ===
"2012 : Angelika Vee vs. Kylian Mash - Cash Out
",17,== discography == | === Productions ===
"=== Remixes ===
",18,== discography == | === Remixes ===
"2010 : Gangsta's Paradise (Kylian Mash & Tim Resler Remix)
",19,== discography == | === Remixes ===
"2010 : Spanish E–single ""Get Involved"" (Kylian Mash Edit Re-Mix)
",20,== discography == | === Remixes ===
"== External links ==
",21,== External links ==
"https://www.nrj.fr/artistes/discobitch/biographie
",22,== External links ==
"https://entreprises.lefigaro.fr/monsieur-remy-fischer-94/entreprise-510276108
",23,== External links ==
"https://entreprises.lefigaro.fr/orbital-94/entreprise-434234183
",24,== External links ==
"https://forums.commentcamarche.net/forum/affich-9317166-disco-bitch
",25,== External links ==
"http://www.macmusic.org/agora/mview.php/lang/en/id/49503
",26,== External links ==
== References ==,27,== References ==
