paragraph,paragraphIndex,section
"Amin Mohammed (born 21 February 1996), known professionally as Chunkz, is an English YouTuber, host, entertainer and former musician. As of June 2021, his YouTube channel has over 1.8 million subscribers and 142 million video views. He is a member of the YouTube group Beta Squad.
",0,N/A
"== Early life ==
",1,== Early life ==
"Mohammed was born on 21 February 1996 into a Somali family. He is a Muslim.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== YouTube ===
",4,== Career == | === YouTube ===
"Mohammed registered the Chunkz account on 23 July 2015. His early YouTube videos were vlogs, as well as challenges, pranks, and more along with his friend Sharky.
",5,== Career == | === YouTube ===
"He formed a duo with Yung Filly and contributed to YouTube channels. In 2019, Chunkz became part of the collaborative YouTube group known as the Beta Squad alongside four YouTubers Sharky, AJ Shabeel, Kenny and Niko Omilana.
",6,== Career == | === YouTube ===
"=== Music ===
",7,== Career == | === Music ===
"Mohammed played the role of Asznee in Big Shaq's 2017 music video ""Man's Not Hot"". In March 2018, he, along with Michael Dapaah, helped launch a voice app built for the Google Assistant for the train ticket retailer Trainline to ease rail journey planning. In March 2020, Mohammed released his first rap single and music video ""Clean Up"" with Yung Filly. In October 2020, he and Yung Filly followed it initial track by dropping their new single and music video titled ""Hold"". In May 2021, Mohammed announced he was retiring from music due to his religion.
",8,== Career == | === Music ===
"=== Other ventures ===
",9,== Career == | === Other ventures ===
"In September 2020, Mohammed was announced as the co-host of the Sky Sports Saturday morning show #SaturdaySocial. That month, he was also announced as a co-host for the extreme sports competition The Aphetor Games, which stars next-gen content creators. In December 2020, he hosted the 2020 MOBO Awards with Maya Jama.
",10,== Career == | === Other ventures ===
"== Charity work ==
",11,== Charity work ==
"In September 2020, Mohammed participated in the charity football event Soccer Aid.
",12,== Charity work ==
"== Filmography ==
",13,== Filmography ==
"== Discography ==
",14,== Discography ==
"== Awards and nominations ==
",15,== Awards and nominations ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Chunkz's channel on YouTube
",18,== External links ==
Chunkz at IMDb,19,== External links ==
