paragraph,paragraphIndex,section
"Pete Allen (born 23 November 1954) is an English Dixieland jazz clarinettist, alto and soprano saxophonist, bandleader, and vocalist.  He has appeared in television and radio shows, both with his band and as a solo act. He has worked with Peanuts Hucko, Bud Freeman, Bob Wilber, Marty Grosz, Billy Butterfield, Barrett Deems, Jack Lesberg, and Kenny Ball. 
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"The only child of Bernard and June Allen, Pete Allen was born in Newbury, Berkshire, England, educated at Winchcombe primary and junior schools, then Downs School at Compton. At Downs he was taught music by Don Paxton, who gave him a grounding in classical music.
",3,== Biography == | === Early life ===
"=== Career ===
",4,== Biography == | === Career ===
"Allen became interested in music while at school when he started to play clarinet with his father's band. Bernie Allen had formed a trio with organ, drums and himself on banjo, known as Pete Giles and his Merry Men. After a brief career as a P.C. in Thames Valley Police Force, Allen joined Rod Mason's Jazz Band in 1976. The band's line-up was Rod Mason (trumpet), Chris Haskins (bass), Jimmy Garforth (drums), Johnny Withers (banjo), Pete Allen (clarinet and saxophone) and Roger Marks (trombone).
",5,== Biography == | === Career ===
"Allen formed his band in October 1978 with Janusz Carmello (trumpet), John Armatage (drums), Campbell Burnap (trombone), Bernie Allen (banjo) and Tony Bagot (bass). During the early years the band made thirty appearances on Pebble Mill at One for BBC Television.
",6,== Biography == | === Career ===
"In 1983, the Pete Allen Jazz Band made the first of several trips to the Old Sacramento Dixieland Jazz Jubilee in California. Their first concert was played to a 4,500 audience with Chris Hodgkins (trumpet), Ian Bateman (trombone), Tony Bagot (bass) and Graham Scriven (drums). In 1984 Allen was invited to lead the Worldwide All Stars with Jack Lesberg (bass) and Barrett Deems (drums), who had both played with Louis Armstrong's All Stars.
",7,== Biography == | === Career ===
"In 1992, Allen organized a trip to New Orleans with British musicians. He was invited to meet the city mayor and was awarded an Honorary Citizenship of New Orleans for services to British music and tourism.
",8,== Biography == | === Career ===
"During the late 1980s and 1990s, a show ""Jazzin' Around"" was played in UK theatres, which included Tommy Burton, Beryl Bryden, Joan Savage, Don Lusher, Clinton Ford and George Chisholm.
",9,== Biography == | === Career ===
"The Pete Allen Jazz Band (usually six or seven musicians) and his Dukes of Wellington (normally four or five) has appeared at jazz festivals, theatres and clubs throughout the UK and  in France, Denmark, Germany, Holland, Portugal and Spain. 
",10,== Biography == | === Career ===
"During November 2019, Allen celebrated his 65th birthday with a weekend program of Jazz at the Sidholme Hotel, Sidmouth.  Guests included Enrico Tomasso (trumpet) and Tad Newton's Jazz Friends. Allen published On the Beat: My Life as a Jazz Musician.
",11,== Biography == | === Career ===
"== Discography ==
",12,== Discography ==
"Turkey Trot (Black Lion, 1979)
",13,== Discography ==
"Down in Honkey Tonk (Black Lion, 1979)
",14,== Discography ==
"While We Danced at the Mardi Gras (Jazz Dub, 1980)
",15,== Discography ==
"The Martinique (A.R.B., 1983)
",16,== Discography ==
"Sacramento Lift Off (Platform/Pausa, 1983)
",17,== Discography ==
"Jazzin' Around (A.R.B., 1984)
",18,== Discography ==
"Jazzin' Around II (A.R.B., 1984)
",19,== Discography ==
"Dixie Date (Black Lion, 1986)
",20,== Discography ==
"One for the Road (P.A.R., 1987)
",21,== Discography ==
"Wild Cat Blues  (P.A.R., 1988)
",22,== Discography ==
"St. Phillips Streat Breakdown (P.A.R., 1988)
",23,== Discography ==
"21 Years On (Loose Tie, 2001)
",24,== Discography ==
"Running Wild (Upbeat Jazz, 2002)
",25,== Discography ==
"Chinatown My Chinatown (Raymer Sound, 2004)
",26,== Discography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Official website,29,== External links ==
