paragraph,paragraphIndex,section
"Jay Russell Oliver (born April 26, 1959) is an American jazz musician (piano, keyboards and synths), composer, record producer, programmer and engineer. He began his professional music career at the age of 19 as the youngest member of Maynard Ferguson's band. His later credits include: Sheryl Crow, The Eagles, Jimmy Buffett, Wynonna Judd, Glenn Frey, Peabo Bryson, Chick Corea, Dave Weckl, Russ Kunkel, Jay Graydon, AO Music, Celine Dion and many others. Oliver resides in Los Angeles, where he has worked extensively in music composition and production, ranging from jazz fusion and world music to soundtracks to session work of all kinds.
",0,N/A
"At the beginning of 2011, after many years of research and field test studies involving the use of sound from a clinical perspective, Oliver founded a company called SmartWav. The company specializes in the use of proprietary tonal, pitch and rhythm mapping technologies that specifically aid infants in areas of brain development and issues of post-womb insomnia.
",1,N/A
"== Early career ==
",2,== Early career ==
"=== Dave Weckl ===
",3,== Early career == | === Dave Weckl ===
"Oliver and Dave Weckl grew up together in St. Louis where they explored a prolific jazz fusion style. A few years later in Los Angeles, after partnering on Weckl's first three solo releases, they formed The Dave Weckl Band, co-producing two albums.
",4,== Early career == | === Dave Weckl ===
"=== Sheryl Crow ===
",5,== Early career == | === Sheryl Crow ===
"Oliver was a top local producer in his St. Louis studio when first introduced to a young Sheryl Crow, who at the time was a school teacher and aspiring singer. Oliver eventually began using Crow in recording sessions and featured her in several jingles. She and Oliver moved to Los Angeles within a few years of each other and began co-writing songs that eventually landed Crow a publishing contract and recording deal with A&M Records. Some of those songs were recorded by Celine Dion, Wynonna Judd and others.
",6,== Early career == | === Sheryl Crow ===
"=== Glenn Frey ===
",7,== Early career == | === Glenn Frey ===
"In the nineties Oliver was hired as Glenn Frey's keyboardist, co-producer and co-writer. Oliver also has production credit with Elliot Scheiner for the Eagles album Hell Freezes Over as well as their live album New Millennium.
",8,== Early career == | === Glenn Frey ===
"=== Jimmy Buffett ===
",9,== Early career == | === Jimmy Buffett ===
"In the late 1980s, Oliver was asked by producer Elliot Scheiner to begin co-writing songs with Jimmy Buffett. He co-wrote the Buffett albums Off to See the Lizard and Barometer Soup, then briefly toured as member of his Coral Reefer Band.
",10,== Early career == | === Jimmy Buffett ===
"== World music ==
",11,== World music ==
"In 1996, Oliver began co-producing with Richard Gannaway, the pan-cultural project AO Music, resulting in journeys to Indonesia, Ireland, the People's Republic of Georgia, South Africa, India, Nepal and a special invitation to China, where they were asked by the Beijing Olympic Committee to compose theme music for the 2008 Summer Olympics. AO Music album releases have won prestigious international awards and held strong chart position since 2000 (Zone Music Reporter).
",12,== World music ==
"== Credits ==
",13,== Credits ==
"Steve Smith, Fiafiaga (Celebration)  (Guitar, Keyboards, Mixing, Producer) 1988
",14,== Credits ==
"Jimmy Buffett, Off to See the Lizard (Percussion, Keyboards, Composer) 1989
",15,== Credits ==
"Original Soundtrack, Arachnophobia"" (Keyboards) 1990
",16,== Credits ==
