paragraph,paragraphIndex,section
"Anna McGarrigle, CM (born December 4, 1944) is a Canadian folk music singer and songwriter who recorded and performed with her sister, Kate McGarrigle, who died in 2010.
",0,N/A
"== Early life ==
",1,== Early life ==
"Anna McGarrigle studied at the École des beaux-arts de Montréal (1964-1968).: 212, 229–230 
",2,== Early life ==
"== Music career ==
",3,== Music career ==
"In the 1960s, Montreal natives Kate and Anna McGarrigle established themselves in Montreal's burgeoning folk scene while they attended school.: 7–8  From 1963 to 1967, they teamed up with Jack Nissenson and Peter Weldon to form the folk group Mountain City Four.: 9–10  The sisters wrote, recorded and performed music into the twenty-first century with assorted accompanying musicians, including Chaim Tannenbaum and Joel Zifkin.: 11, 83 McGarrigle was also a songwriter; her song ""Heart Like a Wheel"" was the title track of Linda Ronstadt's 1974 album, and her song ""Cool River"" was recorded by Maria Muldaur. In 2016 Anna and her older sister Jane wrote a book together, Mountain City Girls.
",4,== Music career ==
"== Personal life ==
",5,== Personal life ==
"McGarrigle married journalist Dane Lanken on August 25, 1977 in Hawkesbury, Ontario.: 44  She and Lanken have two children, Sylvan (b. 1977) and Lily (b. 1979).: 44 
",6,== Personal life ==
"== Awards ==
",7,== Awards ==
"Kate and Anna's 1976 debut album Kate & Anna McGarrigle was chosen by Melody Maker as Best Record of the Year. In 1993 she was made a Member of the Order of Canada. The duo's albums Matapedia (1996) and The McGarrigle Hour (1998) won Juno Awards. In 1999 Kate and Anna received Women of Originality awards and in 2006 SOCAN Lifetime Achievement awards. In 2017 she was presented with a Quebec Arts and Letters Award.
",8,== Awards ==
"== Discography ==
",9,== Discography ==
"Kate & Anna McGarrigle (1976)
",10,== Discography ==
"Dancer with Bruised Knees (1977)
",11,== Discography ==
"Pronto Monto (1978)
",12,== Discography ==
"Entre Lajeunesse et la sagesse (1980)
",13,== Discography ==
"Love Over and Over (1982)
",14,== Discography ==
"Heartbeats Accelerating (1990)
",15,== Discography ==
"Matapédia (1996)
",16,== Discography ==
"The McGarrigle Hour (1998)
",17,== Discography ==
"La vache qui pleure (2003)
",18,== Discography ==
"The McGarrigle Christmas Hour (2005)
",19,== Discography ==
"ODDiTTiES (2010)
",20,== Discography ==
"Tell My Sister (2011)
",21,== Discography ==
"Sing Me the Songs: Celebrating the Works of Kate McGarrigle (2013)
",22,== Discography ==
== References ==,23,== References ==
