paragraph,paragraphIndex,section
"Jackson Fourgeaud, known professionally as Jackson and His Computerband (earlier Jackson and His Computer Band), is a French IDM artist. He released his debut album Smash with Warp Records in 2005.
",0,N/A
"== History ==
",1,== History ==
"Jackson Fourgeaud began making music at the age of 15. After his acid house debut on Pumpking records in 1996, Sound of Barclay records released the ""Sense Juice"" and ""Gourmet"" EPs under the name Jackson & His Computer Band. In 2003 his fourth single, album opener ""Utopia"", was released. ""Utopia"" and ""Fast Life"" feature vocals by his mother, Paula Moore (birdpaula), a folk and blues singer. Warp Records picked up on these tracks, released on French imprint Sound Of Barclay, and signed him.
",2,== History ==
"""Utopia"", from the album Smash, was used in the O2 ‘bubble’ ad campaign. ""Minidoux"" and ""Hard Tits"" from the album Smash were used in the Adult Swim ""Super Violence Disclaimer"" and ""AcTN water Tanks""  bumpers respectively. ""Pump"", ""More"" and ""Seal,"" tracks from the Glow album, were featured in Adult Swim bumps that aired during the summer of 2016.
",3,== History ==
"Smash was recorded at home and in various Paris studios. Jackson's also responsible for some of the artwork, including the inside painting. As for guests, again, his mother sings on the track ""Fast Life""; his four-year-old niece narrates the tale of a mad king on ""Oh Boy"", which Jackson wrote. 
",4,== History ==
"He performed at European summer festivals in Nîmes (France), Zurich (Switzerland) and Dour Festival (Belgium). His second album Glow was released on Warp Records on 2 September 2013.
",5,== History ==
"On Glow, featured artists include Natas Loves You, Planningtorock and Cosmobrown. It was mastered by Mike Marsh (at The Exchange) and mixed by the late Philippe Zdar at the Motorbass studio.
",6,== History ==
"Select tracks on Glow have been remixed by the likes of The Bloody Beetroots, Boys Noize, Brodinski, Hudson Mohawke and more.
",7,== History ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"Smash (2005)
",10,== Discography == | === Albums ===
"Glow  (2013) 
",11,== Discography == | === Albums ===
"=== EPs & Singles ===
",12,== Discography == | === EPs & Singles ===
"1999: Sense Juice EP
",13,== Discography == | === EPs & Singles ===
"1999: Gourmet EP
",14,== Discography == | === EPs & Singles ===
"2003: Utopia EP
",15,== Discography == | === EPs & Singles ===
"2005: Rock On
",16,== Discography == | === EPs & Singles ===
"2013: G.I. Jane (Fill Me Up)
",17,== Discography == | === EPs & Singles ===
"2014: Memory
",18,== Discography == | === EPs & Singles ===
"=== Remixes ===
",19,== Discography == | === Remixes ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Jackson and His Computer Band at the Warp Records website,22,== External links ==
