paragraph,paragraphIndex,section
"Bonnie Jean Blackburn (born July 15, 1939, Albany, New York) is an American musicologist.
",0,N/A
"== Career ==
",1,== Career ==
"She graduated in 1970 from the University of Chicago with a PhD.  She studied with Edward Lowinsky and Howard Mayer Brown.  She was lecturer at Northwestern University, and visiting faculty member at the University of Chicago in 1986, and University at Buffalo, The State University of New York in 1989–90.  She moved to Oxford in 1990 and became a freelance editor. She married Edward Lowinsky (died 1985) and subsequently Leofranc Holford-Strevens.  She is a corresponding member of the American Musicological Society., and was elected a Fellow of the British Academy in 2005.
",2,== Career ==
"== Awards ==
",3,== Awards ==
"1988 Guggenheim Fellowship.
",4,== Awards ==
"2005 Fellow of the British Academy.
",5,== Awards ==
"== Works ==
",6,== Works ==
"With Edward E. Lowinsky & Clement A. Miller, A Correspondence of Renaissance Musicians, Oxford University Press, 1991
",7,== Works ==
"The Oxford Companion to the Year, Bonnie J. Blackburn, Leofranc Holford-Strevens, Oxford University Press, 1999, ISBN 0-19-214231-3
",8,== Works ==
"""Two Treasure Chests of Canonic Antiquities"", Canons and Canonic Techniques, 14th-16th Centuries: theory, practice, and reception history], Editors Katelijne Schiltz, Bonnie J. Blackburn, Peeters Publishers, 2007, ISBN 978-90-429-1681-4
",9,== Works ==
"""Lorenzo de Medicii, A Lost Isaac Manuscript, and the Venetian Ambassador"", Música franca: essays in honor of Frank A. D'Accone, Editors Frank A. D'Accone, Irene Alm, Alyson McLamore, Colleen Reardon, Pendragon Press, 1996, ISBN 978-0-945193-92-0
",10,== Works ==
"""Motets Based on Popular Songs and Solmization Syllibles"", The Josquin companion, Editor Richard Sherr, Oxford University Press, 2000, ISBN 978-0-19-816335-0
",11,== Works ==
"Music As Concept and Practice in the Late Middle Ages, Edited Reinhard Strohm, Bonnie J. Blackburn, Oxford University Press, 2009, ISBN 978-0-19-816205-6
",12,== Works ==
"Uno gentile et subtile ingenio: studies in Renaissance music in honour of Bonnie J. Blackburn, Editors Mary Jennifer Bloxam, Gioia Filocamo, Leofranc Holford-Strevens, Turnhout: Brepols, 2009
",13,== Works ==
== References ==,14,== References ==
