paragraph,paragraphIndex,section
"Bit_Meddler is the alias of experimental musician Matt Anderson. His musical compositions incorporate glitch and mashup styles.
",0,N/A
"He worked for the design agency Soft Gold U.S.A. and performed at Pukkelpop 2001 in Belgium. A music video of his track ""Cut"" by Till Heim earned an honorable mention at the 2005 International Short Film Festival Oberhausen.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Singles ===
",3,== Discography == | === Singles ===
"Frustum / Dermetfak (7"") 	 Planet Mu 	2001
",4,== Discography == | === Singles ===
"Shitmix2000 (12"")       Planet Mu 2002
",5,== Discography == | === Singles ===
"=== Remixes ===
",6,== Discography == | === Remixes ===
"Crunch 2 (CD) 	Bit_Meddler Mix (Toe Tac Tic) 	Colony Productions 2002
",7,== Discography == | === Remixes ===
"Crunch 2 (12"") Toe Tac Tic (Bit_Meddler Mix)	Colony Productions 2003
",8,== Discography == | === Remixes ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Bit_Meddler's page on Planet Mu Records: http://www.planet-mu.com/artists/Bit_Meddler
",11,== External links ==
Discogs: http://www.discogs.com/artist/Bit_Meddler,12,== External links ==
