paragraph,paragraphIndex,section
"Joe Volk is an English musician and songwriter from Bristol now based in Bern, Switzerland. He was lyricist and singer with the bands Gonga and Crippled Black Phoenix, and is a solo recording artist.
",0,N/A
"== Solo ==
",1,== Solo ==
"As a solo artist, Volk was first signed to Invada Records and released his debut album Derwent Waters Saint in 2006. The album was recorded, engineered and produced by Adrian Utley, guitarist with the band Portishead. In December 2012, Volk released a split 12"" EP on Invada Records with the experimental Japanese band Boris. In 2015, Volk signed to Glitterhouse Records and released his second solo album Happenings and Killings in February 2016. The album was produced by Volk, with additional production and orchestration by Emmy-nominated composer Ben Salisbury along with Geoff Barrow. To support Happenings and Killings, Volk toured Germany in early 2017 with a new live band he formed with drummer Thys Bucher and bassist Jürg Schmidhauser. Together the three musicians wrote new material for his third album Primitive Energetics, released in April 2020 under the name Joe Volk + Naiare.
",2,== Solo ==
"== Bands ==
",3,== Bands ==
"He was first signed to Invada Records in 2003 as the singer with extreme hard rock band Gonga. Volk left the band in 2007 after writing and releasing two albums. Volk was the original singer and lyricist in Crippled Black Phoenix, a band founded by Justin Greaves in 2004. He left the band in 2012 after releasing five studio albums, one live album and one EP with the band.
",4,== Bands ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"=== Extended plays ===
",7,== Discography == | === Extended plays ===
"=== Official videos ===
",8,== Discography == | === Official videos ===
"""Call to Sun"" (2012)
",9,== Discography == | === Official videos ===
"""Soliloquy"" (2015)
",10,== Discography == | === Official videos ===
"""These Feathers Count"" (2016)
",11,== Discography == | === Official videos ===
"""Whitesheet"" (2020)
",12,== Discography == | === Official videos ===
"=== With Gonga ===
",13,== Discography == | === With Gonga ===
"Gonga (2003)
",14,== Discography == | === With Gonga ===
"II: Transmigration (2008)
",15,== Discography == | === With Gonga ===
"=== With Crippled Black Phoenix ===
",16,== Discography == | === With Crippled Black Phoenix ===
"Sharks & Storms / Blizzard of Horned Cats (2006)
",17,== Discography == | === With Crippled Black Phoenix ===
"A Love of Shared Disasters (2007)
",18,== Discography == | === With Crippled Black Phoenix ===
"The Resurrectionists (2009)
",19,== Discography == | === With Crippled Black Phoenix ===
"Night Raider (2009)
",20,== Discography == | === With Crippled Black Phoenix ===
"I, Vigilante (2010)
",21,== Discography == | === With Crippled Black Phoenix ===
"(Mankind) The Crafty Ape (2012)
",22,== Discography == | === With Crippled Black Phoenix ===
"Poznan 2011 A.D. (2012)
",23,== Discography == | === With Crippled Black Phoenix ===
"== Other ==
",24,== Other ==
"He is the Great Grandson of electrical engineer and inventor Magnus Volk.
",25,== Other ==
