time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1920,CD,YEAR_REGEX_1,TIME,time_reference,"By 1920, Teagarden was playing professionally in San Antonio, including with the band of pianist Peck Kelley.",2,4,== Music career ==,181970,1920-01-01,1920-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, he went to New York City where he worked with several bands.",4,4,== Music career ==,181970,1927-01-01,1927-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,By 1928 he played for the Ben Pollack band.,5,4,== Music career ==,181970,1928-01-01,1928-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931, Teagarden’s early orchestra recorded the tune “Chances Are” with Fats Waller playing piano and Jack singing and playing trombone.",7,4,== Music career ==,181970,1931-01-01,1931-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,Teagarden sought financial security during the Great Depression and signed an exclusive contract to play for the Paul Whiteman Orchestra from 1933 through 1938.,9,4,== Music career ==,181970,1933-01-01,1933-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,Teagarden sought financial security during the Great Depression and signed an exclusive contract to play for the Paul Whiteman Orchestra from 1933 through 1938.,9,4,== Music career ==,181970,1938-01-01,1938-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, Teagarden joined Louis Armstrong's All Stars.",10,4,== Music career ==,181970,1946-01-01,1946-12-31,ML
late 1951,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1951, Teagarden left to again lead his own band.",11,4,== Music career ==,181970,1951-01-01,1951-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Red Allen, Red Allen, Kid Ory & Jack Teagarden at Newport (Verve, 1957)",0,7,== Discography == | === As guest ===,181970,1957-01-01,1957-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Ben Pollack, Dixieland (Savoy, 1956)",0,8,== Discography == | === As guest ===,181970,1956-01-01,1956-12-31,ML
of the 1940s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"According to critic Scott Yannow of Allmusic, Teagarden was the preeminent American jazz trombone player before the bebop era of the 1940s and ""one of the best jazz singers too"".",1,0,,181970,1940-01-01,1949-12-31,LLM
the late 1920s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1920s, he recorded with such bandleaders and sidemen as Armstrong, Benny Goodman, Bix Beiderbecke, Red Nichols, Jimmy McPartland, Mezz Mezzrow, Glenn Miller,Eddie Condon, and Fats Waller.",6,4,== Music career ==,181970,1927-01-01,1929-12-31,LLM
"August 20 , 1905 – January 15 , 1964","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Weldon Leo ""Jack"" Teagarden (August 20, 1905 – January 15, 1964) was an American jazz trombonist and singer.",0,0,,181970,1905-08-20,1964-01-15,LLM
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Miller and Teagarden collaborated to provide lyrics and a verse to Spencer Williams' ""Basin Street Blues"", which in that amended form became one of the numbers that Teagarden played until the end of his days.",8,4,== Music career ==,181970,,,ML
