time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 February 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Princess Stéphanie Marie Elisabeth of Monaco (born 1 February 1965) is the youngest child of Rainier III, Prince of Monaco, and the American actress Grace Kelly.",0,0,,202572,1965-02-01,1965-02-01,ML
1 February 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Stéphanie was born to Rainier III and Grace Kelly on 1 February 1965 at Prince's Palace in Monaco.,0,2,== Early life and education ==,202572,1965-02-01,1965-02-01,ML
13 September 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 September 1982, while returning home from their farm in Rocagel, France, Stéphanie and her mother had a car accident.",4,2,== Early life and education ==,202572,1982-09-13,1982-09-13,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Stéphanie herself refused to speak publicly about her mother's death until 1989, when she gave an interview to the author Jeffrey Robinson, insisting that the story was untrue.",7,2,== Early life and education ==,202572,1989-01-01,1989-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Stéphanie received her baccalauréat from the Cours Charles de Foucauld in 1982.,14,2,== Early life and education ==,202572,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, after her physical recovery from the accident which killed her mother, Stéphanie started an apprentice programme at Christian Dior under the direction of head designer Marc Bohan.",0,5,== Career == | === Fashion ===,202572,1983-01-01,1983-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, she debuted as a model on the biannual haute couture special published by Spanish magazine ¡Hola!, a venture that she repeated in 1990.",1,5,== Career == | === Fashion ===,202572,1990-01-01,1990-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Stéphanie covered German Vogue and the American edition of Vanity Fair.",2,5,== Career == | === Fashion ===,202572,1985-01-01,1985-12-31,ML
September 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She also became the spokesman of the Swiss beauty line La Prairie, for which she was photographed by Horst, and she appeared on the cover of French Vogue, photographed by the late Helmut Newton, in September 1986.",3,5,== Career == | === Fashion ===,202572,1986-09-01,1986-09-30,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Stéphanie launched a swimwear line Pool Position with Alix de la Comble, whom she had met during her internship at Dior.",0,6,== Career == | === Fashion ===,202572,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Stéphanie launched her own self-titled perfume.",2,6,== Career == | === Fashion ===,202572,1989-01-01,1989-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, she guest-edited and covered the Vogue Paris.",4,6,== Career == | === Fashion ===,202572,2008-12-01,2008-12-31,ML
February 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1986, Stéphanie self-produced and released her first single with the French label Carrere, under the production of Yves Roze.",0,8,== Career == | === Musical career ===,202572,1986-02-01,1986-02-28,ML
January 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1987, Stéphanie released the single ""Young Ones Everywhere"" to benefit UNICEF.",5,8,== Career == | === Musical career ===,202572,1987-01-01,1987-01-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The album Stéphanie, released in 1991, met with disappointing sales and negative reviews, despite the promotional tour that included a performance on The Oprah Winfrey Show.",2,9,== Career == | === Musical career ===,202572,1991-01-01,1991-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She made a brief return to singing in 2006, when she recorded ""L'Or de nos vies"", a charity single, along with her foundation Fight AIDS.",5,9,== Career == | === Musical career ===,202572,2006-01-01,2006-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She has also been the patron of the International Circus Festival of Monte-Carlo, which she regularly attends, and the World Association of Children's Friends (AMADE), which was founded in 1963 by her mother.",1,11,== Career == | === Philanthropy and patronages ===,202572,1963-01-01,1963-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1985, Stéphanie has been the president of the Monte-Carlo Magic Grand Prix and the International Festival of Amateur Theatre.",2,11,== Career == | === Philanthropy and patronages ===,202572,1985-01-01,1985-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Stéphanie created her own Women Face the AIDS Association, which became Fight AIDS Monaco in 2004, in order to support people living with HIV and to combat the social stigma attached to the disease.",4,11,== Career == | === Philanthropy and patronages ===,202572,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Stéphanie created her own Women Face the AIDS Association, which became Fight AIDS Monaco in 2004, in order to support people living with HIV and to combat the social stigma attached to the disease.",4,11,== Career == | === Philanthropy and patronages ===,202572,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2006, Stéphanie has been a Joint United Nations Programme on HIV/AIDS (UNAIDS) ambassador.",5,11,== Career == | === Philanthropy and patronages ===,202572,2006-01-01,2006-12-31,ML
26 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 June 2010, Stéphanie inaugurated, in the presence of Prince Albert, the House of Life (French: Maison de Vie) in Carpentras, Vaucluse, France, which offers both psychological and material aid to persons living with either HIV and AIDS and their families.",7,11,== Career == | === Philanthropy and patronages ===,202572,2010-06-26,2010-06-26,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Stéphanie dated Paul Belmondo, Anthony Delon, Rob Lowe, Mario Oliver Jutard, and Jean-Yves Le Fur before she began a relationship with her bodyguard Daniel Ducruet in 1992.",0,13,== Personal life ==,202572,1992-01-01,1992-12-31,ML
1992 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The couple have two children, Louis and Pauline Ducruet, born in 1992 and 1994 respectively at Princess Grace Hospital Centre in Monaco.",1,13,== Personal life ==,202572,1992-01-01,1994-12-31,ML
1 July 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The children were included in the line of succession to the Monegasque throne when Stéphanie married Ducruet on 1 July 1995 at Monaco town hall.,2,13,== Personal life ==,202572,1995-07-01,1995-07-01,ML
4 October 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The couple divorced on 4 October 1996.,3,13,== Personal life ==,202572,1996-10-04,1996-10-04,ML
15 July 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stéphanie gave birth to her third child, Camille Gottlieb, on 15 July 1998 at Princess Grace Hospital Centre.",4,13,== Personal life ==,202572,1998-07-15,1998-07-15,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Stéphanie began a relationship with married elephant trainer Franco Knie and moved, along with her three children, into Knie's circus caravan.",0,14,== Personal life ==,202572,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"However, that relationship came to an end in 2002, and Stéphanie and her family returned to Monaco.",1,14,== Personal life ==,202572,2002-01-01,2002-12-31,ML
12 September 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 September 2003, Stéphanie married Portuguese acrobat Adans Lopez Peres, a member of Knie's circus ensemble.",2,14,== Personal life ==,202572,2003-09-12,2003-09-12,ML
24 November 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The marriage ended in divorce on 24 November 2004.,3,14,== Personal life ==,202572,2004-11-24,2004-11-24,ML
a 2002,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She did not discuss the subject again until a 2002 interview with the French magazine Paris Match in which she repeated her earlier denial, and discussed the trauma of being beside her mother at the time of the accident.",10,2,== Early life and education ==,202572,2002-01-01,2002-12-31,LLM
Currently 14th,RB CD,TIMELINE_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Currently 14th,2,0,,202572,,,ML
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Grace died the next day, on 14 September, while Stéphanie sustained a hairline fracture of a neck vertebra.",5,2,== Early life and education ==,202572,,,ML
the moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"She said, ""Not only did I go through the horrible trauma of losing my mother at a very young age, but I was beside her at the moment of the accident.",11,2,== Early life and education ==,202572,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her school years, she studied classical dance and piano, and also competed in gymnastics and horse riding.",15,2,== Early life and education ==,202572,,,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"She also attended Camp Oneka, an all-girls' summer camp in the Pocono Mountains, in The United States, where both her sister and mother had attended previously.",16,2,== Early life and education ==,202572,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she debuted as a model on the biannual haute couture special published by Spanish magazine ¡Hola!, a venture that she repeated in 1990.",1,5,== Career == | === Fashion ===,202572,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Stéphanie moved to Los Angeles to record a new album.",0,9,== Career == | === Musical career ===,202572,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"However, it took her five years to release it.",1,9,== Career == | === Musical career ===,202572,,,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song became a worldwide hit and reached the top 10 in the United States but Stéphanie was credited on the single under the alias ""Mystery Girl"" and her involvement in the song was not revealed until a few years later.",4,9,== Career == | === Musical career ===,202572,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, along with the group of singers, she released a charitable single ""L'Or de nos vies"".",6,11,== Career == | === Philanthropy and patronages ===,202572,,,ML
