time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 30 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Danica Anthony Roem ( ROHM; born September 30, 1984) is an American journalist and politician of the Democratic Party.",0,0,,54297873,1984-09-30,1984-09-30,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2017 Virginia elections she was elected to the Virginia House of Delegates, winning the Democratic primary for the 13th district on June 13, and the general election on November 7.",1,0,,54297873,2017-01-01,2017-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She is the first out transgender person to be elected to the Virginia General Assembly, and in January 2018 became the first to both be elected and serve while openly transgender in any U.S. state legislature.",2,0,,54297873,2018-01-01,2018-01-31,ML
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017 The Advocate named her as a finalist for its ""Person of the Year"".",3,0,,54297873,2017-12-01,2017-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Roem was included on the cover of Time magazine in their ""The Avengers"" feature, highlighting new women  candidates and elected officials from around the country.",4,0,,54297873,2018-01-01,2018-01-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Roem earned the Gainesville Times / Prince William Times ""Readers Choice Award"" for ""Best Local Politician"" because of her focus on constituent service.",5,0,,54297873,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Roem was awarded Victory Institute's ""Tammy Baldwin Breakthrough Award"" in 2018 for her dedicated work for the LGBTQ community.",6,0,,54297873,2018-01-01,2018-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her first job out of college, in 2006, was at the Gainesville Times in Gainesville, Virginia.",3,4,== Journalism career ==,54297873,2006-01-01,2006-12-31,ML
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She then went to work as a news editor in August 2015 at the Montgomery County Sentinel in Rockville, Maryland, where she was employed until December 2016.",5,4,== Journalism career ==,54297873,2015-08-01,2015-08-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She then went to work as a news editor in August 2015 at the Montgomery County Sentinel in Rockville, Maryland, where she was employed until December 2016.",5,4,== Journalism career ==,54297873,2016-12-01,2016-12-31,ML
