time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Edward Kennedy ""Duke"" Ellington (April 29, 1899 – May 24, 1974) was an American composer, pianist, and leader of a jazz orchestra from 1923 through the rest of his life.",0,0,,41536,1923-01-01,1923-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, his orchestra toured Europe several times.",2,0,,41536,1930-01-01,1939-12-31,ML
July 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following a low-profile period (Hodges temporarily left), an appearance by Ellington and his orchestra at the Newport Jazz Festival in July 1956 led to a major revival and regular world tours.",8,1,,41536,1956-07-01,1956-07-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded a posthumous Pulitzer Prize Special Award for music in 1999.,2,2,,41536,1999-01-01,1999-12-31,ML
"April 29 , 1899","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ellington was born on April 29, 1899, to James Edward Ellington and Daisy (Kennedy) Ellington in Washington, D.C.",0,4,== Early life and education ==,41536,1899-04-29,1899-04-29,ML
2129,CD,YEAR_REGEX_1,TIME,time_reference,"They lived with  Daisy's parents at 2129 Ida Place (now Ward Place), NW, in D.C.'s West End neighborhood.",3,4,== Early life and education ==,41536,2129-01-01,2129-12-31,ML
"April 15 , 1879","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Duke's father was born in Lincolnton, North Carolina, on April 15, 1879, and moved to D.C. in 1886 with his parents.",4,4,== Early life and education ==,41536,1879-04-15,1879-04-15,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,"Duke's father was born in Lincolnton, North Carolina, on April 15, 1879, and moved to D.C. in 1886 with his parents.",4,4,== Early life and education ==,41536,1886-01-01,1886-12-31,ML
"January 4 , 1879","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daisy Kennedy was born in Washington, D.C., on January 4, 1879, the daughter of two former American slaves.",5,4,== Early life and education ==,41536,1879-01-04,1879-01-04,ML
of 1914,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1914, while working as a soda jerk at the Poodle Dog Café, Ellington wrote his first composition, ""Soda Fountain Rag"" (also known as the ""Poodle Dog Rag"").",3,6,== Early life and education ==,41536,1914-01-01,1914-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In his autobiography, Music is my Mistress (1973), Ellington wrote that he missed more lessons than he attended, feeling at the time that piano was not his talent.",8,6,== Early life and education ==,41536,1973-01-01,1973-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,His attachment to music was so strong that in 1916 he turned down an art scholarship to the Pratt Institute in Brooklyn.,7,7,== Early life and education ==,41536,1916-01-01,1916-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"Working as a freelance sign painter from 1917, Ellington began assembling groups to play for dances.",0,10,== Career == | === Early career ===,41536,1917-01-01,1917-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919, he met drummer Sonny Greer from New Jersey, who encouraged Ellington's ambition to become a professional musician.",1,10,== Career == | === Early career ===,41536,1919-01-01,1919-12-31,ML
late 1917,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At first, he played in other ensembles, and in late 1917 formed his first group, ""The Duke's Serenaders"" (""Colored Syncopators"", his telephone directory advertising proclaimed).",1,11,== Career == | === Early career ===,41536,1917-01-01,1917-12-31,ML
June 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1923, they played a gig in Atlantic City, New Jersey and another at the prestigious Exclusive Club in Harlem.",0,13,== Career == | === Early career ===,41536,1923-06-01,1923-06-30,ML
September 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This was followed in September 1923 by a move to the Hollywood Club (at 49th and Broadway) and a four-year engagement, which gave Ellington a solid artistic base.",1,13,== Career == | === Early career ===,41536,1923-09-01,1923-09-30,ML
early 1924,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Snowden left the group in early 1924, and Ellington took over as bandleader.",5,13,== Career == | === Early career ===,41536,1924-01-01,1924-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Ellington then made eight records in 1924, receiving composing credit on three including ""Choo Choo"".",0,14,== Career == | === Early career ===,41536,1924-01-01,1924-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, Ellington contributed four songs to Chocolate Kiddies starring Lottie Gee and Adelaide Hall, an all-African American revue which introduced European audiences to African American styles and performers.",1,14,== Career == | === Early career ===,41536,1925-01-01,1925-12-31,ML
October 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1926, Ellington made an agreement with agent-publisher Irving Mills, giving Mills a 45% interest in Ellington's future.",0,16,== Career == | === Cotton Club engagement ===,41536,1926-10-01,1926-10-31,ML
1924–26,CD,YEAR_REGEX_1,TIME,time_reference,"After recording a handful of acoustic sides during 1924–26, Ellington's signing with Mills allowed him to record prolifically.",2,16,== Career == | === Cotton Club engagement ===,41536,1924-01-01,2023-12-31,ML
