time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 24 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dejan Orešković (born March 24, 1970), also known by his nickname Klo, is a Croatian record producer and guitarist.",0,0,,58014621,1970-03-24,1970-03-24,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In the following period, he played in various local bands, and in 1988, he became a member of the most popular local band Casablanca, at that time in a contract with Jugoton.",5,2,== Life and career ==,58014621,1988-01-01,1988-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he returned to Croatia and settled in Zagreb.",9,2,== Life and career ==,58014621,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Invited by his longtime acquaintance Toni Lović, he became a member of band Hard Time where he played the bass guitar until 1997.",10,2,== Life and career ==,58014621,1997-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"There, he performed on their ninth studio album Od neba do neba (2003).",12,2,== Life and career ==,58014621,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Orešković left the Jagode band in 2005.,13,2,== Life and career ==,58014621,2005-01-01,2005-12-31,ML
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,Zabranjeno pušenje (2008–present),1,3,== Life and career == | === Zabranjeno pušenje (2008–present) ===,58014621,2008-01-01,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2008, he has been a member of the rock band Zabranjeno Pušenje.",0,4,== Life and career == | === Zabranjeno pušenje (2008–present) ===,58014621,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on their last three studio albums; Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",1,4,== Life and career == | === Zabranjeno pušenje (2008–present) ===,58014621,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on their last three studio albums; Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",1,4,== Life and career == | === Zabranjeno pušenje (2008–present) ===,58014621,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on their last three studio albums; Muzej revolucije (2009), Radovi na cesti (2013), and Šok i nevjerica (2018).",1,4,== Life and career == | === Zabranjeno pušenje (2008–present) ===,58014621,2018-01-01,2018-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Zabranjeno pušenjeMuzej revolucije (2009),0,6,== Discography ==,58014621,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Radovi na cesti (2013),0,7,== Discography ==,58014621,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Šok i nevjerica (2018)Divlje jagodeOd neba do neba (2003),0,8,== Discography ==,58014621,2018-01-01,2018-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Šok i nevjerica (2018)Divlje jagodeOd neba do neba (2003),0,8,== Discography ==,58014621,2003-01-01,2003-12-31,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Shortly thereafter, he had got an acoustic guitar and learned to play the first song ""The House of the Rising Sun"".",3,2,== Life and career ==,58014621,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he joined Divlje jagode through audition.",11,2,== Life and career ==,58014621,,,ML
