time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 26 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Craigery ""Craig"" Owens (born August 26, 1984) is an American musician best known as the lead vocalist of Chiodos.",0,0,,18608235,1984-08-26,1984-08-26,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has recorded as a solo artist, is an established music producer, has written and recorded with the likes of Dr Dre, and has also acted in the 2012 film K-11.",2,0,,18608235,2012-01-01,2012-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Owens joined Bradley Bell, Pat McManaman, Jason Hale, Matt Goddard and Derrick Frost to form a band in Davison, Michigan.",0,4,== Music career == | === Chiodos ===,18608235,2001-01-01,2001-12-31,ML
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Originally named ""Chiodos Bros."" in tribute to special effects trio the Chiodo Brothers, the band recorded its first demo in June 2002.",1,4,== Music career == | === Chiodos ===,18608235,2002-06-01,2002-06-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Following several years of national touring and independent recording, they were signed by Equal Vision Records in 2004 and, under the name Chiodos, released their first full-length album, All's",2,4,== Music career == | === Chiodos ===,18608235,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Well That Ends Well in 2005.,3,4,== Music career == | === Chiodos ===,18608235,2005-01-01,2005-12-31,ML
"April 26 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 26, 2012, Owens announced his return to Chiodos.",1,5,== Music career == | === Chiodos ===,18608235,2012-04-26,2012-04-26,ML
"August 9 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chiodos' first live appearance after their reunion took place on August 9, 2012 in a sold-out performance at Flint Local 432 in Michigan.",3,5,== Music career == | === Chiodos ===,18608235,2012-08-09,2012-08-09,ML
"November 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2016 in an interview with Billboard, vocalist Craig Owens stated in regards to Chiodos that, ""It's done, it just couldn't stay afloat.",0,6,== Music career == | === Chiodos ===,18608235,2016-11-01,2016-11-01,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Owens featured on the album Lover, the Lord Has Left Us.. released in 2006.",1,8,== Music career == | === The Sound of Animals Fighting ===,18608235,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Owens appeared in the groups live line up We Must Become the Change We Want to See in 2006 along with 11 other members.,3,8,== Music career == | === The Sound of Animals Fighting ===,18608235,2006-01-01,2006-12-31,ML
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When the band signed with Equal Vision, in March 2008, its line-up had included Owens, Bell, Bryan Beeler, Marcus Vankirk and Dave Shapiro.",1,10,== Music career == | === Cinematic Sunrise ===,18608235,2008-03-01,2008-03-31,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, Owens revealed to fans on his journal that in addition to several guest vocalist appearances, he was working on another side project with Jonny Craig of Emarosa/Dance Gavin Dance, Vic Fuentes of Pierce the Veil and Nick Martin of Cinematic Sunrise.",0,12,== Music career == | === Isles & Glaciers ===,18608235,2008-09-01,2008-09-30,ML
"January 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The supergroup premiered their first songs during a radio interview on January 18, 2009.",2,12,== Music career == | === Isles & Glaciers ===,18608235,2009-01-18,2009-01-18,ML
"March 9 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's EP, The Hearts of Lonely People, was released on March 9, 2010.",3,12,== Music career == | === Isles & Glaciers ===,18608235,2010-03-09,2010-03-09,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Asked in March 2012 if Isles & Glaciers would consider further collaboration, Owens indicated that the possibility had been discussed among various members of the group but not established; ""we've tossed the idea around to see if we could put it back together, but that was just to see if we could do anything...there's no set plans right now.""",4,12,== Music career == | === Isles & Glaciers ===,18608235,2012-03-01,2012-03-31,ML
"September 15 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 15, 2009, Owens released a solo EP, ""Με την αγάπη (With Love)"", through Equal Vision Records.",0,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,2009-09-15,2009-09-15,ML
"September 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nine days later, on September 24, 2009, Chiodos announced that they had parted ways with Craig Owens, announcing that the decision to ""let Craig Owens go as the singer of Chiodos...was a necessary one"", but refusing to disclose details ""[o]ut of respect for all of the hard work that we have put in together for all of these years"".",1,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,2009-09-24,2009-09-24,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, at the time he discussed his upcoming project with Alternative Press, he had written or co-written 30 songs for a not-yet-completed supergroup signed to Decaydance featuring Nick Martin of Cinematic Sunrise and Aaron Stern of Matchbook Romance.",3,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,2010-06-01,2010-06-30,ML
"February 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 21, 2011, with the completed band lineup including Matt Good of From First to Last and Adam Russell of Story of the Year and production by John Feldmann, D.R.U.G.S. released their eponymous debut.",5,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,2011-02-21,2011-02-21,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,D.R.U.G.S. coheadlined the 2011 Alternative Press Tour.,7,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,2011-01-01,2011-12-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, Craig released a short grindcore EP entitled Empathy Is A Gift under the moniker of Bea5t, downloadable from his bandcamp page.",0,16,== Music career == | === Bea5t ===,18608235,2016-02-01,2016-02-29,ML
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,An extended play was released at the end of 2016 with two more stand-alone songs released in early 2017.,1,18,== Music career == | === badXchannels ===,18608235,2017-01-01,2017-12-31,ML
August 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 17, Owens announced via Twitter that the new band would be named D.R.U.G.S. (Destroy Rebuild Until God Shows).",4,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,2010-08-17,2010-08-17,LLM
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has also had an involvement in various projects such as Cinematic Sunrise, The Sound of Animals Fighting, Isles & Glaciers, and Destroy Rebuild Until God Shows.",1,0,,18608235,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently performs under the stage name badXchannels.,0,1,,18608235,,,ML
Following several years,VBG JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following several years of national touring and independent recording, they were signed by Equal Vision Records in 2004 and, under the name Chiodos, released their first full-length album, All's",2,4,== Music career == | === Chiodos ===,18608235,,,ML
April 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Subsequently, on April 27, the remaining members of D.R.U.G.S. revealed their intention to disband.",2,5,== Music career == | === Chiodos ===,18608235,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Owens is now performing under the stage moniker badXchannels and is touring in support of his new solo album ""WHYDFML"" (what have you done for me lately).",4,6,== Music career == | === Chiodos ===,18608235,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The group consisted of project members of Circa Survive, Finch, Rx Bandits, Days Away each member of the group wore an animal mask to hide their personas to influence the groups creativeness, Owens is identified in the group as the Ram.",2,8,== Music career == | === The Sound of Animals Fighting ===,18608235,,,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,Cinematic Sunrise =,1,9,== Music career == | === Cinematic Sunrise ===,18608235,,,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"During this work with Chiodos, Owens and Bell formed the side project Cinematic Sunrise as a place to perform music that didn't fit Chiodos' style.",0,10,== Music career == | === Cinematic Sunrise ===,18608235,,,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"Cinematic Sunrise released an EP later that Spring, A Coloring Storybook and Long Playing Record.",2,10,== Music career == | === Cinematic Sunrise ===,18608235,,,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"In September 2008, Owens revealed to fans on his journal that in addition to several guest vocalist appearances, he was working on another side project with Jonny Craig of Emarosa/Dance Gavin Dance, Vic Fuentes of Pierce the Veil and Nick Martin of Cinematic Sunrise.",0,12,== Music career == | === Isles & Glaciers ===,18608235,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,"When the Isles & Glaciers supergroup was officially announced in December, it also included Owens' bandmate Matt Goddard, Fuentes' brother and bandmate Mike Fuentes and Brian Southall from the band TREOS.",1,12,== Music career == | === Isles & Glaciers ===,18608235,,,ML
right now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Asked in March 2012 if Isles & Glaciers would consider further collaboration, Owens indicated that the possibility had been discussed among various members of the group but not established; ""we've tossed the idea around to see if we could put it back together, but that was just to see if we could do anything...there's no set plans right now.""",4,12,== Music career == | === Isles & Glaciers ===,18608235,,,ML
Nine days,NNP NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Nine days later, on September 24, 2009, Chiodos announced that they had parted ways with Craig Owens, announcing that the decision to ""let Craig Owens go as the singer of Chiodos...was a necessary one"", but refusing to disclose details ""[o]ut of respect for all of the hard work that we have put in together for all of these years"".",1,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,,,ML
the next several months,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"For the next several months, Owens maintained a low profile, taking personal time and writing songs.",2,14,== Music career == | === Destroy Rebuild Until God Shows ===,18608235,,,ML
