time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 19 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nathalie Kay ""Tippi"" Hedren (born January 19, 1930) is an American actress, animal rights activist, and former fashion model.",0,0,,287444,1930-01-19,1930-01-19,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,She achieved worldwide recognition for her work in two of Alfred Hitchcock's classics: The Birds (1963) and Marnie (1964).,1,0,,287444,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,She achieved worldwide recognition for her work in two of Alfred Hitchcock's classics: The Birds (1963) and Marnie (1964).,1,0,,287444,1964-01-01,1964-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"A successful fashion model who appeared on the front covers of Life and Glamour magazines, among others, Hedren became an actress after she was discovered by director Alfred Hitchcock while appearing on a television commercial in 1961.",0,1,,287444,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She achieved great praise for her work in two of his films: the suspense-thriller The Birds (1963), for which she won a Golden Globe, and the psychological drama Marnie (1964).",1,1,,287444,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"She achieved great praise for her work in two of his films: the suspense-thriller The Birds (1963), for which she won a Golden Globe, and the psychological drama Marnie (1964).",1,1,,287444,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in over 80 films and television shows, including Charlie Chaplin's final film A Countess from Hong Kong (1967), the political satire Citizen Ruth (1996), and the existential comedy I Heart Huckabees (2004).",2,1,,287444,1967-01-01,1967-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in over 80 films and television shows, including Charlie Chaplin's final film A Countess from Hong Kong (1967), the political satire Citizen Ruth (1996), and the existential comedy I Heart Huckabees (2004).",2,1,,287444,1996-01-01,1996-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared in over 80 films and television shows, including Charlie Chaplin's final film A Countess from Hong Kong (1967), the political satire Citizen Ruth (1996), and the existential comedy I Heart Huckabees (2004).",2,1,,287444,2004-01-01,2004-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Hedren's strong commitment to animal rescue began in 1969 while she was shooting two films in Africa and was introduced to the plight of African lions.,0,2,,287444,1969-01-01,1969-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In an attempt to raise awareness for wildlife, she spent over a decade bringing Roar (1981) to the screen.",1,2,,287444,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She started her own nonprofit organization, the Roar Foundation, in 1983; it supports the Shambala Preserve, an 80-acre (32 ha) wildlife habitat that enables her to continue her work in the care and preservation of lions and tigers.",2,2,,287444,1983-01-01,1983-12-31,ML
"January 19 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nathalie Kay Hedren was born in New Ulm, Minnesota, on January 19, 1930, to Bernard Carl and Dorothea Henrietta (née Eckhardt) Hedren.",0,4,== Early life ==,287444,1930-01-19,1930-01-19,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"For much of her career, her year of birth was reported as 1935.",1,4,== Early life ==,287444,1935-01-01,1935-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, however, she acknowledged that she was actually born in 1930 (which is consistent with the birth registration index at the Minnesota Historical Society).",2,4,== Early life ==,287444,2004-01-01,2004-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, however, she acknowledged that she was actually born in 1930 (which is consistent with the birth registration index at the Minnesota Historical Society).",2,4,== Early life ==,287444,1930-01-01,1930-12-31,ML
1950–1960,CD,YEAR_REGEX_1,TIME,time_reference,Modeling success (1950–1960),1,6,== Career == | === Modeling success (1950–1960) ===,287444,1950-01-01,1960-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had a highly successful modeling career during the 1950s and early 1960s, appearing on the covers of Life, The Saturday Evening Post, McCall's, and Glamour, among others.",4,7,== Career == | === Modeling success (1950–1960) ===,287444,1950-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, after seven years of marriage to the actor Peter Griffith, Hedren divorced and returned to California with her daughter, Melanie, and rented an expensive home in Sherman Oaks.",5,7,== Career == | === Modeling success (1950–1960) ===,287444,1961-01-01,1961-12-31,ML
1961–1966,CD,YEAR_REGEX_1,TIME,time_reference,Transition to acting and collaborations with Alfred Hitchcock (1961–1966),1,8,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1961-01-01,1966-12-31,ML
"October 13 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 1961, she received a call from an agent who told her a producer was interested in working with her.",0,9,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1961-10-13,1961-10-13,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,The Birds (1963) was Hedren's screen debut.,0,10,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1963-01-01,1963-12-31,ML
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The film was screened out of competition in May at a prestigious invitational showing at the 1963 Cannes Film Festival.,5,11,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Hitchcock was so impressed with Hedren's acting abilities, he decided to offer her the leading role of his next film, Marnie (1964), a romantic drama and psychological thriller from the novel by Winston Graham, during the filming of The Birds.",0,12,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1964-01-01,1964-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Richard Brody of The New Yorker wrote in his 2016 review of the film ""Hedren's performance is one of the greatest in the history of cinema.""",14,12,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,2016-01-01,2016-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, she admitted that a major lifestyle difference caused a split in their relationship.",1,13,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1973-01-01,1973-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, author Donald Spoto published his second book about Hitchcock, The Dark Side of Genius, for which Hedren agreed to talk for the first time in detail about her relationship with the director.",5,13,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1983-01-01,1983-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In Spoto's third book about Hitchcock, Spellbound by Beauty (2008), Hedren revealed that Hitchcock actually made offensive demands on her.",14,15,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,2008-01-01,2008-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Hitchcock finally sold her contract to Universal Studios after Hedren appeared in two of their TV shows, Kraft Suspense Theatre (1965) and Run for Your Life (id.).",21,16,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Hitchcock finally sold her contract to Universal Studios after Hedren appeared in two of their TV shows, Kraft Suspense Theatre (1965) and Run for Your Life (id.).",21,16,== Career == | === Transition to acting and collaborations with Alfred Hitchcock (1961–1966) ===,287444,1965-01-01,1965-12-31,ML
