time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 May 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Richard Peter Gaughan (born 17 May 1948) is a Scottish musician, singer and songwriter, particularly of folk and social protest songs.",0,0,,937643,1948-05-17,1948-05-17,ML
early 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He turned professional in early 1970 and moved to London.,8,2,== Early years ==,937643,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Gaughan's first album, No More Forever, was recorded in 1971.",0,4,== 1970s ==,937643,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, before his album was released, Gaughan joined Bain, Cathal McConnell and Robin Morton, all of whom he had known from his Edinburgh Folk Centre days, in their group The Boys of the Lough.",3,4,== 1970s ==,937643,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Gaughan resumed his solo career and on his next album, Kist O Gold (recorded in 1975), he sang mainly traditional songs, using only his guitar as accompaniment.",6,4,== 1970s ==,937643,1975-01-01,1975-12-31,ML
1976 and 1978,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1976 and 1978 the pace of Gaughan's life was hectic.,9,4,== 1970s ==,937643,1976-01-01,1978-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded four albums with Five Hand Reel (three under their own name and one in collaboration with the Danish folksinger Alan Klitgaard), as well as two solo ones: the all-instrumental Coppers and Brass (1975), and Gaughan (1978), on which he played both acoustic and electric guitars.",10,4,== 1970s ==,937643,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded four albums with Five Hand Reel (three under their own name and one in collaboration with the Danish folksinger Alan Klitgaard), as well as two solo ones: the all-instrumental Coppers and Brass (1975), and Gaughan (1978), on which he played both acoustic and electric guitars.",10,4,== 1970s ==,937643,1978-01-01,1978-12-31,ML
November 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 1978 Gaughan's daughter was knocked down by a car and seriously injured while he was away.,2,5,== 1970s ==,937643,1978-11-01,1978-11-30,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Gaughan resumed playing in 1980, collaborating with several other performers on the album Folk Friends 2 and with Andy Irvine on Parallel Lines (1982).",0,7,== 1980s ==,937643,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Gaughan resumed playing in 1980, collaborating with several other performers on the album Folk Friends 2 and with Andy Irvine on Parallel Lines (1982).",0,7,== 1980s ==,937643,1982-01-01,1982-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"His next solo album, Handful of Earth (1981) became, he said, his most successful in terms of acclaim and sales.",0,8,== 1980s ==,937643,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"It was Melody Maker's folk album of the year in 1981, and in 1989 was voted album of the decade by Folk Roots magazine (now fRoots) in both readers' and critics' polls.",1,8,== 1980s ==,937643,1981-01-01,1981-12-31,ML
