time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 1 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryan Roxie (born Ryan Rosowicz, December 1, 1965) is an American guitarist, singer/songwriter best known as a solo artist and for his guitar work with Alice Cooper, Casablanca, Gilby Clarke and Slash's Snakepit.",0,0,,2956515,1965-12-01,1965-12-01,ML
1977–1990,CD,YEAR_REGEX_1,TIME,time_reference,=== 1977–1990:,0,5,== Career == | === 1977–1990: Candy & Electric Angels ===,2956515,1977-01-01,1990-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,The album Whatever Happened To Fun was released in 1985.,2,6,== Career == | === 1977–1990: Candy & Electric Angels ===,2956515,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Their self-titled album, produced by Tony Visconti (best known for his work with T Rex, Bowie and Thin Lizzy to name a few) was released in 1990 and the band toured with Danger Danger, Ace Frehley and Icon.",1,7,== Career == | === 1977–1990: Candy & Electric Angels ===,2956515,1990-01-01,1990-12-31,ML
1991–2000,CD,YEAR_REGEX_1,TIME,time_reference,"1991–2000: Alice Cooper, Gilby Clarke, Slash & DPM",1,8,"== Career == | === 1991–2000: Alice Cooper, Gilby Clarke, Slash & DPM ===",2956515,1991-01-01,2000-12-31,ML
1994 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1994 and 1996 Roxie worked with various artists.,0,9,"== Career == | === 1991–2000: Alice Cooper, Gilby Clarke, Slash & DPM ===",2956515,1994-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 Roxie also wrote and recorded several songs on Slash's Snakepit's second album Ain't Life Grand.,6,9,"== Career == | === 1991–2000: Alice Cooper, Gilby Clarke, Slash & DPM ===",2956515,2000-01-01,2000-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Roxie began working with Alice Cooper in 1996; after a recommendation from Gilby Clark, and a shady character known as 'Bobby from Mates', Roxie impressed during an audition.",0,10,"== Career == | === 1991–2000: Alice Cooper, Gilby Clarke, Slash & DPM ===",2956515,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 Roxie joined up with long-time friends drummer Mike Fasano and bassist Will Effertz to create the band Dad's Porno Mag.,0,11,"== Career == | === 1991–2000: Alice Cooper, Gilby Clarke, Slash & DPM ===",2956515,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Their album, produced by Jim Mitchell (Ugly Kid Joe) and Mark Schulman (Simple Minds), with additional production by Alex Woltman and friend Gilby Clarke, was released on Wax-Tone Records; the album went out of print but was later re-released in 2000 from Robinson Records.",2,11,"== Career == | === 1991–2000: Alice Cooper, Gilby Clarke, Slash & DPM ===",2956515,2000-01-01,2000-12-31,ML
