time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 8 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nancy Sandra Sinatra (born June 8, 1940) is an American singer and actress.",0,0,,21683,1940-06-08,1940-06-08,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"She is the elder daughter of Frank Sinatra and Nancy Sinatra (née Barbato), and is best known for her 1966 signature hit ""These Boots Are Made for Walkin'"".",1,0,,21683,1966-01-01,1966-12-31,ML
November 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nancy Sinatra began her career as a singer and actress in November 1957 with an appearance on her father's ABC-TV variety series, but initially achieved success only in Europe and Japan.",0,1,,21683,1957-11-01,1957-11-30,ML
early 1966,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1966 she had a transatlantic number-one hit with ""These Boots Are Made for Walkin'"".",1,1,,21683,1966-01-01,1966-12-31,ML
1966 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1966 and 1967, Sinatra charted with 13 titles, all of which featured Billy Strange as arranger and conductor.",4,1,,21683,1966-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Other defining recordings include ""Sugar Town"", the transatlantic 1967 number one ""Somethin' Stupid"" (a duet with her father), two versions of the title song from the James Bond film You Only Live Twice (1967), several collaborations with Lee Hazlewood – including ""Summer Wine"", ""Jackson"", ""Some Velvet Morning"" and the 1971 UK hit ""Did You Ever"" – and her 1966 cover of the Cher hit ""Bang Bang (My Baby Shot Me Down)"", which features in the opening credits of Quentin Tarantino's 2003 film Kill Bill Volume 1.",0,2,,21683,1967-01-01,1967-12-31,ML
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other defining recordings include ""Sugar Town"", the transatlantic 1967 number one ""Somethin' Stupid"" (a duet with her father), two versions of the title song from the James Bond film You Only Live Twice (1967), several collaborations with Lee Hazlewood – including ""Summer Wine"", ""Jackson"", ""Some Velvet Morning"" and the 1971 UK hit ""Did You Ever"" – and her 1966 cover of the Cher hit ""Bang Bang (My Baby Shot Me Down)"", which features in the opening credits of Quentin Tarantino's 2003 film Kill Bill Volume 1.",0,2,,21683,1971-01-01,1971-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Other defining recordings include ""Sugar Town"", the transatlantic 1967 number one ""Somethin' Stupid"" (a duet with her father), two versions of the title song from the James Bond film You Only Live Twice (1967), several collaborations with Lee Hazlewood – including ""Summer Wine"", ""Jackson"", ""Some Velvet Morning"" and the 1971 UK hit ""Did You Ever"" – and her 1966 cover of the Cher hit ""Bang Bang (My Baby Shot Me Down)"", which features in the opening credits of Quentin Tarantino's 2003 film Kill Bill Volume 1.",0,2,,21683,1966-01-01,1966-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Other defining recordings include ""Sugar Town"", the transatlantic 1967 number one ""Somethin' Stupid"" (a duet with her father), two versions of the title song from the James Bond film You Only Live Twice (1967), several collaborations with Lee Hazlewood – including ""Summer Wine"", ""Jackson"", ""Some Velvet Morning"" and the 1971 UK hit ""Did You Ever"" – and her 1966 cover of the Cher hit ""Bang Bang (My Baby Shot Me Down)"", which features in the opening credits of Quentin Tarantino's 2003 film Kill Bill Volume 1.",0,2,,21683,2003-01-01,2003-12-31,ML
1964 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1964 and 1968 Sinatra appeared in several feature films, co-starring with Peter Fonda in Roger Corman's biker-gang movie The Wild Angels (1966) and alongside Elvis Presley in the musical drama Speedway (1968).",0,3,,21683,1964-01-01,1968-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1968 Sinatra appeared in several feature films, co-starring with Peter Fonda in Roger Corman's biker-gang movie The Wild Angels (1966) and alongside Elvis Presley in the musical drama Speedway (1968).",0,3,,21683,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1968 Sinatra appeared in several feature films, co-starring with Peter Fonda in Roger Corman's biker-gang movie The Wild Angels (1966) and alongside Elvis Presley in the musical drama Speedway (1968).",0,3,,21683,1968-01-01,1968-12-31,ML
the 1965,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Frank and Nancy Sinatra played a fictional father and daughter in the 1965 comedy Marriage on the Rocks.,1,3,,21683,1965-01-01,1965-12-31,ML
"June 8 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sinatra was born on June 8, 1940, in Jersey City, New Jersey.",0,5,== Early life ==,21683,1940-06-08,1940-06-08,ML
1917–2018,CD,YEAR_REGEX_1,TIME,time_reference,"She is the eldest of the three children who Frank Sinatra fathered by his first wife, Nancy Barbato (1917–2018).",1,5,== Early life ==,21683,1917-01-01,2018-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"She made her professional debut on her father's 1960 television special The Frank Sinatra Timex Show: Welcome Home Elvis, which celebrated the return of Elvis Presley from Europe following his discharge from military service.",1,8,== Recording career == | === 1960s ===,21683,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Sinatra was signed to her father's label, Reprise Records, in 1961.",5,8,== Recording career == | === 1960s ===,21683,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"By 1965, without a hit in the United States, she was on the verge of being dropped by the label.",8,8,== Recording career == | === 1960s ===,21683,1965-01-01,1965-12-31,ML
early 1966,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bolstered by an image overhaul – including bleached-blond hair, frosted lips, heavy eye makeup and Carnaby Street fashions – Sinatra made her mark on the American (and British) music scene in early 1966 with ""These Boots Are Made for Walkin',"" its title inspired by a line from Robert Aldrich's 1963 western comedy 4 for Texas, starring her father and Dean Martin.",1,9,== Recording career == | === 1960s ===,21683,1966-01-01,1966-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Bolstered by an image overhaul – including bleached-blond hair, frosted lips, heavy eye makeup and Carnaby Street fashions – Sinatra made her mark on the American (and British) music scene in early 1966 with ""These Boots Are Made for Walkin',"" its title inspired by a line from Robert Aldrich's 1963 western comedy 4 for Texas, starring her father and Dean Martin.",1,9,== Recording career == | === 1960s ===,21683,1963-01-01,1963-12-31,ML
April 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The ballad ""Somethin' Stupid"" – a duet with her father – reached number one in the US and the UK in April 1967 and spent nine weeks at the top of Billboard's easy listening chart.",8,9,== Recording career == | === 1960s ===,21683,1967-04-01,1967-04-30,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Other singles showcasing Sinatra's forthright delivery include ""Friday's Child"" (US no. 36, 1966) and the 1967 hits ""Love Eyes"" (US no. 15) and ""Lightning's Girl"" (US no. 24).",11,9,== Recording career == | === 1960s ===,21683,1966-01-01,1966-12-31,ML
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other singles showcasing Sinatra's forthright delivery include ""Friday's Child"" (US no. 36, 1966) and the 1967 hits ""Love Eyes"" (US no. 15) and ""Lightning's Girl"" (US no. 24).",11,9,== Recording career == | === 1960s ===,21683,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"She rounded out 1967 with the low-charting ""Tony Rome"" (US no. 83), the title track from the detective film Tony Rome starring her father.",12,9,== Recording career == | === 1960s ===,21683,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Her first solo single in 1968 was the more wistful ""100 Years"" (US no. 69).",13,9,== Recording career == | === 1960s ===,21683,1968-01-01,1968-12-31,ML
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The single peaked at no. 14 on the Billboard Hot 100 in the summer of 1967, just a few months after Johnny Cash and June Carter Cash hit big on the country chart with their cover of the song.",2,10,== Recording career == | === 1960s ===,21683,1967-01-01,1967-12-31,ML
December 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1967 Sinatra and Hazlewood released the single ""Some Velvet Morning"" (US no. 26), accompanied by a promo clip.",0,11,== Recording career == | === 1960s ===,21683,1967-12-01,1967-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The British broadsheet The Daily Telegraph placed ""Some Velvet Morning"" atop its 2003 list of the Top 50 Best Duets Ever (""Somethin' Stupid"" ranked no. 27.)",2,11,== Recording career == | === 1960s ===,21683,2003-01-01,2003-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The song appeared on the duo's 1968 album Nancy & Lee, about which National Public Radio commented in 2017, ""... its sly, sultry movements both are a gem of traditional '60s pop and an inversion of traditional conceptions of romance.",3,11,== Recording career == | === 1960s ===,21683,1968-01-01,1968-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The song appeared on the duo's 1968 album Nancy & Lee, about which National Public Radio commented in 2017, ""... its sly, sultry movements both are a gem of traditional '60s pop and an inversion of traditional conceptions of romance.",3,11,== Recording career == | === 1960s ===,21683,2017-01-01,2017-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"""Sinatra recorded the theme song for the James Bond film You Only Live Twice in 1967.",4,11,== Recording career == | === 1960s ===,21683,1967-01-01,1967-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In the liner notes of the CD reissue of her 1966 album Nancy In London, Sinatra states that she was ""scared to death"" of recording the song, and asked the songwriters: ""Are you sure you don't want Shirley Bassey?""",5,11,== Recording career == | === 1960s ===,21683,1966-01-01,1966-12-31,ML
1966 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Sinatra traveled to Vietnam to perform for US troops in 1966 and 1967.,10,11,== Recording career == | === 1960s ===,21683,1966-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Many soldiers adopted her song ""These Boots Are Made for Walkin'"" as their anthem, as shown in Pierre Schoendoerffer's documentary The Anderson Platoon (1967) and reprised in a scene in Stanley Kubrick's Full Metal Jacket (1987).",11,11,== Recording career == | === 1960s ===,21683,1967-01-01,1967-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Many soldiers adopted her song ""These Boots Are Made for Walkin'"" as their anthem, as shown in Pierre Schoendoerffer's documentary The Anderson Platoon (1967) and reprised in a scene in Stanley Kubrick's Full Metal Jacket (1987).",11,11,== Recording career == | === 1960s ===,21683,1987-01-01,1987-12-31,ML
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sinatra recorded several antiwar songs, including ""My Buddy"", which was featured on her album Sugar, ""Home"", co-written by Mac Davis and ""It's Such a Lonely Time of Year"", which appeared on the 1968 LP The Sinatra Family Wish You a Merry Christmas.",12,11,== Recording career == | === 1960s ===,21683,1968-01-01,1968-12-31,ML
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sinatra played a secretary in the 1963 Burke's Law episode ""Who Killed Wade Walker?""",0,13,== Recording career == | ==== Films and television ====,21683,1963-01-01,1963-12-31,ML
