time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 18 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bennie Wallace (born November 18, 1946) is an American jazz tenor saxophonist.",0,0,,11914722,1946-11-18,1946-11-18,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"After studying clarinet at the University of Tennessee, Wallace settled in New York in 1971 with the encouragement of Monty Alexander, who hired him and recommended him to the American Federation of Musicians local, which virtually guaranteed his entry.",2,2,== Biography ==,11914722,1971-01-01,1971-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,His debut recording was done with Flip Phillips and Scott Hamilton in 1977.,4,2,== Biography ==,11914722,1977-01-01,1977-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded on the revived Blue Note label in 1985; the label's earlier issues provided much of the most influential music of his formative years, and the eclectic cast on the album Twilight Time reflects the mix of musical styles he encountered in the local club scene of Chattanooga, such as the Blue Room, the AmVets Club and Katie's Four O'Clock Club.",6,2,== Biography ==,11914722,1985-01-01,1985-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He recorded on the revived Blue Note label in 1985; the label's earlier issues provided much of the most influential music of his formative years, and the eclectic cast on the album Twilight Time reflects the mix of musical styles he encountered in the local club scene of Chattanooga, such as the Blue Room, the AmVets Club and Katie's Four O'Clock Club.",6,2,== Biography ==,11914722,,,ML
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He recorded on the revived Blue Note label in 1985; the label's earlier issues provided much of the most influential music of his formative years, and the eclectic cast on the album Twilight Time reflects the mix of musical styles he encountered in the local club scene of Chattanooga, such as the Blue Room, the AmVets Club and Katie's Four O'Clock Club.",6,2,== Biography ==,11914722,,,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The Fourteen Bar Blues (Enja, 1978)",0,6,== Discography == | === As leader ===,11914722,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Public Theater (Enja, 1978)",0,7,== Discography == | === As leader ===,11914722,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The Free Will (Enja, 1980)",0,8,== Discography == | === As leader ===,11914722,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Bennie Wallace Plays Monk (Enja, 1981)",0,9,== Discography == | === As leader ===,11914722,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Bennie Wallace Trio & Chick Corea (Enja, 1982)",0,10,== Discography == | === As leader ===,11914722,1982-01-01,1982-12-31,ML
