time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 October 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Benjamin Paul Bruce (born 31 October 1988) is an English musician.,0,0,,43089920,1988-10-31,1988-10-31,ML
31 October 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bruce was born in Wandsworth, South London on 31 October 1988.",0,3,== Biography == | === Early life ===,43089920,1988-10-31,1988-10-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He would later move back to England in 2006 at age 17 in order to gain recognition in the music industry, which he would gain after forming Asking Alexandria.",2,3,== Biography == | === Early life ===,43089920,2006-01-01,2006-12-31,ML
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006–present: Asking Alexandria =,0,4,== Biography == | === 2006–present: Asking Alexandria ===,43089920,2006-01-01,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Bruce originally formed his first band in Dubai, United Arab Emirates in 2006.",0,5,== Biography == | === 2006–present: Asking Alexandria ===,43089920,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The band's original line-up consisted of completely different members compared to that of the band's lineup from 2008.,1,5,== Biography == | === 2006–present: Asking Alexandria ===,43089920,2008-01-01,2008-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Bruce moved back to England, Nottingham in 2006 at the age of 17 and the band followed only to leave after a month due to not being fully committed but Bruce wasn't willing to stop anytime soon.",3,5,== Biography == | === 2006–present: Asking Alexandria ===,43089920,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their first official debut album titled Stand Up and Scream in 2009 via Sumerian and Victory records, produced by Joey Sturgis.",9,5,== Biography == | === 2006–present: Asking Alexandria ===,43089920,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The band's second album, titled Reckless & Relentless, was released in 2011 via Sumerian records, which again featured Joey Sturgis.",11,5,== Biography == | === 2006–present: Asking Alexandria ===,43089920,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"They released their third album, titled From Death to Destiny in 2013 via Sumerian Records and peaked in the US at 5 and the Top Hard Rock Albums at 1, and also charted in the UK at 28 and in Australia at 11, making it their most commercially successful album to date.",13,5,== Biography == | === 2006–present: Asking Alexandria ===,43089920,2013-01-01,2013-12-31,ML
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,2014–present:,1,6,== Biography == | === 2014–present: Solo ===,43089920,2014-01-01,,ML
6 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bruce announced that he would start recording his first album as a solo artist on 6 January 2014, after Danny Worsnop's open involvement with both Asking Alexandria, his solo album, and his latest project We Are Harlot.",0,7,== Biography == | === 2014–present: Solo ===,43089920,2014-01-06,2014-01-06,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, Danny Worsnop stated that Bruce has completed his album and will be releasing it that same year.",5,7,== Biography == | === 2014–present: Solo ===,43089920,2015-01-01,2015-01-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Bruce was revealed as a featured artist on the cover compilation album of Florence + The Machine, released by Sumerian Records, of which he covered the single Shake It Out.",6,7,== Biography == | === 2014–present: Solo ===,43089920,2014-03-01,2014-03-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"It was also revealed that the album will be released through Sumerian Records later in 2015, however due to the departure of Danny Worsnop from Asking Alexadria, Bruce decided to put his solo career on hold while he gets his main band up and running again with a new singer and album.",9,7,== Biography == | === 2014–present: Solo ===,43089920,2015-01-01,2015-12-31,ML
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–present:,0,9,== Other ventures == | === 2011–present: BB Clothing ===,43089920,2011-01-01,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Bruce started his own clothing line originally in 2011 and existed as an online business, separated from official merchandise associated with Asking Alexandria.",0,10,== Other ventures == | === 2011–present: BB Clothing ===,43089920,2011-01-01,2011-12-31,ML
27 June 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bruce remained inactive on the project after 27 June 2013, the last date which he added new designs to his brand, but released a statement that more designs will be released in the following year.",1,10,== Other ventures == | === 2011–present: BB Clothing ===,43089920,2013-06-27,2013-06-27,ML
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,2014–present:,1,11,== Other ventures == | === 2014–present: KBB Records ===,43089920,2014-01-01,,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, it was announced that Bruce, along with Asking Alexandria's manager, Kyle Borman, had launched a record label called 'KBB', and had signed a rap metal band called 'Scare Don't Fear'.",0,12,== Other ventures == | === 2014–present: KBB Records ===,43089920,2014-03-01,2014-03-31,ML
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,Current rosterScare Don't Fear (2014–present),0,13,== Other ventures == | === 2014–present: KBB Records ===,43089920,2014-01-01,,ML
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,The Family Ruin (2014–present),0,14,== Other ventures == | === 2014–present: KBB Records ===,43089920,2014-01-01,,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,Run 2 Cover (2015–present),0,15,== Other ventures == | === 2014–present: KBB Records ===,43089920,2015-01-01,,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,A Fall To Break (2015–present),0,16,== Other ventures == | === 2014–present: KBB Records ===,43089920,2015-01-01,,ML
13 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Released on 13 October 2017, Ben Bruce was featured in the film American Satan.",0,18,== Other ventures == | === Filmography ===,43089920,2017-10-13,2017-10-13,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Ben has also done filming the spin-off series of American Satan called Paradise City in 2019, the series was later released on 25 March 2021.",2,18,== Other ventures == | === Filmography ===,43089920,2019-01-01,2019-12-31,ML
25 March 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ben has also done filming the spin-off series of American Satan called Paradise City in 2019, the series was later released on 25 March 2021.",2,18,== Other ventures == | === Filmography ===,43089920,2021-03-25,2021-03-25,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Stand Up and Scream (2009),0,21,== Discography ==,43089920,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Reckless & Relentless (2011),0,22,== Discography ==,43089920,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,From Death to Destiny (2013),0,23,== Discography ==,43089920,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Black (2016),0,24,== Discography ==,43089920,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Asking Alexandria (2017),0,25,== Discography ==,43089920,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Like a House on Fire (2020),0,26,== Discography ==,43089920,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,See What's on the Inside (2021),0,27,== Discography ==,43089920,2021-01-01,2021-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bruce started playing the electric guitar at the age of 12 after being inspired by blues guitarists such as Eric Clapton, B.B. King and Gary Moore he then started listening to pop punk groups such as Blink-182, Sum 41 and Green Day and later, metal bands like Metallica and Iron Maiden.",3,3,== Biography == | === Early life ===,43089920,,,ML
