time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 January 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Eiza González Reyna (born 30 January 1990) is a Mexican actress and singer.,0,0,,16264878,1990-01-30,1990-01-30,ML
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,"She gained popularity for her debut role as Lola Valente in the Mexican musical telenovela Lola, érase una vez (2007–2008) and later starred in the lead role of Clara Molina on the Nickelodeon teen drama Sueña conmigo (2010–2011).",1,0,,16264878,2007-01-01,2008-12-31,ML
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,"She gained popularity for her debut role as Lola Valente in the Mexican musical telenovela Lola, érase una vez (2007–2008) and later starred in the lead role of Clara Molina on the Nickelodeon teen drama Sueña conmigo (2010–2011).",1,0,,16264878,2010-01-01,2011-12-31,ML
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,She gained further success starring as Santanico Pandemonium in the American horror series From Dusk till Dawn: The Series (2014–2016).,2,0,,16264878,2014-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles as Monica ""Darling"" Castello in the action crime film Baby Driver (2017), Nyssiana in the cyberpunk action film Alita: Battle Angel (2019), Madam M in The Fast and the Furious spin-off film Hobbs & Shaw (2019), Fran in the comedy thriller I Care a Lot (2020), and Maia Simmons in the MonsterVerse film Godzilla vs. Kong (2021).",3,0,,16264878,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles as Monica ""Darling"" Castello in the action crime film Baby Driver (2017), Nyssiana in the cyberpunk action film Alita: Battle Angel (2019), Madam M in The Fast and the Furious spin-off film Hobbs & Shaw (2019), Fran in the comedy thriller I Care a Lot (2020), and Maia Simmons in the MonsterVerse film Godzilla vs. Kong (2021).",3,0,,16264878,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles as Monica ""Darling"" Castello in the action crime film Baby Driver (2017), Nyssiana in the cyberpunk action film Alita: Battle Angel (2019), Madam M in The Fast and the Furious spin-off film Hobbs & Shaw (2019), Fran in the comedy thriller I Care a Lot (2020), and Maia Simmons in the MonsterVerse film Godzilla vs. Kong (2021).",3,0,,16264878,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles as Monica ""Darling"" Castello in the action crime film Baby Driver (2017), Nyssiana in the cyberpunk action film Alita: Battle Angel (2019), Madam M in The Fast and the Furious spin-off film Hobbs & Shaw (2019), Fran in the comedy thriller I Care a Lot (2020), and Maia Simmons in the MonsterVerse film Godzilla vs. Kong (2021).",3,0,,16264878,2021-01-01,2021-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She completed two years of a three-year course at Televisa's acting school, Centro de Educación Artística, before she was cast as the protagonist in the 2007 teen-oriented telenovela Lola...Érase una vez at 16.",4,2,== Early life ==,16264878,2007-01-01,2007-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"From 2003 through 2004, González studied acting at the M&M Studio, an acting school in Mexico City run by famed actress, Patricia Reyes Spíndola.",0,4,== Career ==,16264878,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"From 2003 through 2004, González studied acting at the M&M Studio, an acting school in Mexico City run by famed actress, Patricia Reyes Spíndola.",0,4,== Career ==,16264878,2004-01-01,2004-12-31,ML
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The show began filming in late 2006, and debuted in Mexico on 26 February 2007.",5,4,== Career ==,16264878,2006-01-01,2006-12-31,ML
26 February 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The show began filming in late 2006, and debuted in Mexico on 26 February 2007.",5,4,== Career ==,16264878,2007-02-26,2007-02-26,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the completion of Lola, érase una vez, González, accompanied by her mother, moved to New York City briefly to attend a three-month course of acting classes at the Lee Strasberg Theatre and Film Institute in the spring of 2008.",7,4,== Career ==,16264878,2008-01-01,2008-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, she was cast in an episode of the popular crime drama television series Mujeres Asesinas as a supporting character for the second season.",9,4,== Career ==,16264878,2009-04-01,2009-04-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Nickelodeon announced that González would be starring in teen sitcom Sueña conmigo, where she played the characters of Clara Molina and Roxy Pop.",12,4,== Career ==,16264878,2010-01-01,2010-12-31,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"For the role, González traveled to Buenos Aires to film in April 2010.",13,4,== Career ==,16264878,2010-04-01,2010-04-30,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When filming ended in February 2011, Gonzalez returned to Mexico City.",15,4,== Career ==,16264878,2011-02-01,2011-02-28,ML
20 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The show was produced by Nickelodeon and Televisa, and aired on 20 July 2010 in Latin America and Europe.",16,4,== Career ==,16264878,2010-07-20,2010-07-20,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, González filmed Casi 30, a comedy-drama directed by Alejandro Sugich.",18,4,== Career ==,16264878,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the movie premiered at several film festivals in Mexico, but it premiered nationwide in Mexico on 22 August 2014.",21,4,== Career ==,16264878,2013-01-01,2013-12-31,ML
