time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She formed Elizabeth Harper & the Matinee, and in 2004, Harper's self-titled debut solo album was released by UK label Angular Recording Corporation.",2,3,== History == | === Formation and early years ===,34060947,2004-01-01,2004-12-31,ML
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,2009–2012:,1,4,== History == | === 2009–2012: Journal of Ardency and Rapprocher ===,34060947,2009-01-01,2012-12-31,ML
"February 9 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Class Actress released their debut extended play, Journal of Ardency, on February 9, 2010 on Terrible Records, which is run by Grizzly Bear's Chris Taylor.",0,5,== History == | === 2009–2012: Journal of Ardency and Rapprocher ===,34060947,2010-02-09,2010-02-09,ML
"October 18 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The trio's debut studio album, Rapprocher, was released on October 18, 2011 by Carpark Records.",3,5,== History == | === 2009–2012: Journal of Ardency and Rapprocher ===,34060947,2011-10-18,2011-10-18,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,AllMusic named it one of the best indie pop and rock albums of 2011.,6,5,== History == | === 2009–2012: Journal of Ardency and Rapprocher ===,34060947,2011-01-01,2011-12-31,ML
2013–2015,CD,YEAR_REGEX_1,TIME,time_reference,2013–2015:,1,6,== History == | === 2013–2015: Movies ===,34060947,2013-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist under the moniker Class Actress, Harper signed to Casablanca Records in 2013.",0,7,== History == | === 2013–2015: Movies ===,34060947,2013-01-01,2013-12-31,ML
"May 20 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Class Actress premiered the track ""More Than You"" on May 20, 2015, and on June 2, it was announced that her EP Movies would be released on June 23 via Casablanca and Republic Records.",2,7,== History == | === 2013–2015: Movies ===,34060947,2015-05-20,2015-05-20,ML
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present: New music ===,1,8,== History == | === 2016–present: New music ===,34060947,2016-01-01,,ML
"June 30 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 30, 2016, Class Actress premiered a song titled ""Glass Ceiling"", along with an accompanying music video, through Terrible Records.",0,9,== History == | === 2016–present: New music ===,34060947,2016-06-30,2016-06-30,ML
1982 or 1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Elizabeth Vanessa Harper (born 1982 or 1983), known professionally as Class Actress, is an American singer, songwriter, and record producer.",0,0,,34060947,1982-01-01,1983-12-31,LLM
of '80s,IN NNS,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"Taking inspiration from ""the films of '80s excess, glamor and self-discovery"", Harper wanted Movies to tell ""a dark story of a woman who explores the glamorous fantasy life of a Hollywood party girl.""",3,7,== History == | === 2013–2015: Movies ===,34060947,1980-01-01,1989-12-31,LLM
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Formation and early years ===,1,2,== History == | === Formation and early years ===,34060947,,,ML
of early '80s,IN JJ POS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"The New York Times described it as ""an alluringly precise recapturing of the winning chill of early '80s electro-pop"".",1,5,== History == | === 2009–2012: Journal of Ardency and Rapprocher ===,34060947,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she moved into a bungalow at The Beverly Hills Hotel in order to write and record songs.",1,7,== History == | === 2013–2015: Movies ===,34060947,,,ML
June 2,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Class Actress premiered the track ""More Than You"" on May 20, 2015, and on June 2, it was announced that her EP Movies would be released on June 23 via Casablanca and Republic Records.",2,7,== History == | === 2013–2015: Movies ===,34060947,,,ML
