time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 June 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Olve Eikemo (born 27 June 1973), better known by his stage name Abbath Doom Occulta or simply Abbath, is a Norwegian musician best known as a founding member of the black metal band Immortal.",0,0,,5399004,1973-06-27,1973-06-27,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Following his departure from Immortal in 2015, he announced that he would be forming a new band under the Abbath name.",1,1,,5399004,2015-01-01,2015-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Immortal's history began in 1989 as death metal band Amputation.,0,6,== Projects == | === Immortal ===,5399004,1989-01-01,1989-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of Blizzard Beasts in 1997, Demonaz was diagnosed with acute tendinitis, and was consequently forced to quit as guitarist, but remained as lyricist and band manager.",4,6,== Projects == | === Immortal ===,5399004,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They released At the Heart of Winter in 1999, this time with Abbath handling guitar and bass, with Horgh still on drums.",5,6,== Projects == | === Immortal ===,5399004,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 they released Damned in Black, with Iscariah on bass.",7,6,== Projects == | === Immortal ===,5399004,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Sons of Northern Darkness was released in 2002, with the same lineup.",8,6,== Projects == | === Immortal ===,5399004,2002-01-01,2002-12-31,ML
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They began to tour again, recently playing shows at Wacken Open Air in Germany, and touring for the first time in Australia and New Zealand in March 2008.",0,10,== Projects == | === Immortal ===,5399004,2008-03-01,2008-03-31,ML
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The newest Immortal album All Shall Fall  was released in September 2009 in Europe with a US release following a month later.,1,10,== Projects == | === Immortal ===,5399004,2009-09-01,2009-09-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Abbath started a new band called simply ""I"".",0,12,== Projects == | === I ===,5399004,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The debut album called Between Two Worlds was released in 2006.,3,12,== Projects == | === I ===,5399004,2006-01-01,2006-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After Abbath split with Immortal in 2015, he formed another band, Abbath, taking advantage of his already popular name in the black metal music industry.",0,14,== Projects == | === ABBATH ===,5399004,2015-01-01,2015-12-31,ML
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band released their first album in early 2016, and played live for the first time at Tuska Open Air 2015.",1,14,== Projects == | === ABBATH ===,5399004,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their first album in early 2016, and played live for the first time at Tuska Open Air 2015.",1,14,== Projects == | === ABBATH ===,5399004,2015-01-01,2015-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Bömbers is a Motörhead tribute band formed in 1996.,0,16,== Projects == | === Bömbers ===,5399004,1996-01-01,1996-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"During the Inferno Metal Festival 2007, Abbath joined the German thrash metal band Sodom on stage and performed a cover of Motörhead's ""Ace of Spades"".",2,16,== Projects == | === Bömbers ===,5399004,2007-01-01,2007-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, Abbath is an endorsee of Schecter Guitars.",0,18,== Equipment ==,5399004,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"A signature model was released, called the RavenDark V, in 2017.",1,18,== Equipment ==,5399004,2017-01-01,2017-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Diabolical Fullmoon Mysticism (1992),0,30,== Discography ==,5399004,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Pure Holocaust (1993),0,31,== Discography ==,5399004,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Battles in the North (1995),0,32,== Discography ==,5399004,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Blizzard Beasts (1997),0,33,== Discography ==,5399004,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,At the Heart of Winter (1999),0,34,== Discography ==,5399004,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Damned in Black (2000),0,35,== Discography ==,5399004,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Sons of Northern Darkness (2002),0,36,== Discography ==,5399004,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,All Shall Fall (2009)I,0,37,== Discography ==,5399004,2009-01-01,2009-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Between Two Worlds (2006)Abbath,0,38,== Discography ==,5399004,2006-01-01,2006-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Abbath (2016),0,39,== Discography ==,5399004,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Outstrider (2019)Dimmu Borgir,0,40,== Discography ==,5399004,2019-01-01,2019-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Death Cult Armageddon (2003) - backing vocals on ""Progenies of the Great Apocalypse"" and ""Heavenly Perverse""Enslaved",0,41,== Discography ==,5399004,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Isa (2004) - backing vocals on ""Lunar Force""The Battalion",0,42,== Discography ==,5399004,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Stronghold Of Men (2008) - backing vocals on ""Detonate"" and ""Man To Man (Warfare)""",0,43,== Discography ==,5399004,2008-01-01,2008-12-31,ML
early June 2006,RB NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In early June 2006, it was announced through the German Rock Hard magazine that Abbath and Horgh would reunite as Immortal.",0,8,== Projects == | === Immortal ===,5399004,2006-06-01,2006-06-30,LLM
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"His first heavy metal album was Creatures of the Night, which made him feel ""immortal"".",2,3,== Early life ==,5399004,,,ML
