time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 12 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Harold Speiser (born August 12, 1953) is an Australian drummer, best known as the drummer and a founding member of 1980s pop/new wave group Men at Work, which had Australian, U.S. and UK hits with their singles, ""Who Can It Be Now?""",0,0,,617586,1953-08-12,1953-08-12,ML
of 1980s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jerry Harold Speiser (born August 12, 1953) is an Australian drummer, best known as the drummer and a founding member of 1980s pop/new wave group Men at Work, which had Australian, U.S. and UK hits with their singles, ""Who Can It Be Now?""",0,0,,617586,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Jerry Harold Speiser (born August 12, 1953) is an Australian drummer, best known as the drummer and a founding member of 1980s pop/new wave group Men at Work, which had Australian, U.S. and UK hits with their singles, ""Who Can It Be Now?""",0,0,,617586,,,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He left the band in 1984 and was a member of other groups including FX, One World and Frost.",2,0,,617586,1984-01-01,1984-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In an early session, he played on Greg Sneddon's Mind Stroll album in 1974, Sneddon was also part of the initial Men at Work lineup.",0,2,== Biography ==,617586,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,He was also a drummer in a local band called Numbers in 1978 and early 1979.,1,2,== Biography ==,617586,1978-01-01,1978-12-31,ML
early 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also a drummer in a local band called Numbers in 1978 and early 1979.,1,2,== Biography ==,617586,1979-01-01,1979-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Following Men at Work's breakup in 1985, he briefly joined pop band FX (featuring keyboard-player John McCubbery), and then Ross Hannaford's band, One World, as a guitarist.",0,3,== Biography ==,617586,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he and former Men at Work producer and sound engineer Peter McIan had a short stint with American band The City, where he played the drums while McIan played keyboards and produced the album Foundation.",1,3,== Biography ==,617586,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 they were joined by Andrew Midson (Bass/vocals) and Brenden Mason (Guitars/vocals) and released their first commercial album, Long Time Coming in 2002.",1,4,== Biography ==,617586,1990-01-01,1990-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 they were joined by Andrew Midson (Bass/vocals) and Brenden Mason (Guitars/vocals) and released their first commercial album, Long Time Coming in 2002.",1,4,== Biography ==,617586,2002-01-01,2002-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He also formed his own low keyed rock band The Working Stiffs and had a single called ""Who Can It Be Down Under?""  By 2012 Speiser was a drummer for an Australian band, After Burner.",0,5,== Biography ==,617586,2012-01-01,2012-12-31,ML
