time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 June 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jan Fredrik Fisterud Karlsen (born 17 June 1973 in Slemmestad) is a Norwegian artist manager and television personality.,0,0,,27639615,1973-06-17,1973-06-17,ML
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In his thirties, the music journalists in Norway's third largest newspaper Dagbladet in January 2004 voted him the most powerful man in the Norwegian music industry.",1,1,,27639615,2004-01-01,2004-01-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Karlsen is manager of, among others, Kurt Nilsen, who won Norwegian Idol in 2003 and consequently World Idol and Alejandro Fuentes who came in 3rd place in Idol 2005.",2,1,,27639615,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Karlsen is manager of, among others, Kurt Nilsen, who won Norwegian Idol in 2003 and consequently World Idol and Alejandro Fuentes who came in 3rd place in Idol 2005.",2,1,,27639615,2005-01-01,2005-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Karlsen was a judge in the Norwegian edition of Idol in 2003, 2004 and 2007, and was also one of the judges in the only season of World Idol in 2003.",0,2,,27639615,2003-01-01,2003-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the autumn of 2009 he was judge of Norwegian X Factor in 2009.,2,2,,27639615,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In the autumn of 2009 he was judge of Norwegian X Factor in 2009.,2,2,,27639615,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He was also chosen for a second season of X Factor in Norway for 2010.,3,2,,27639615,2010-01-01,2010-12-31,ML
2016 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2016 and 2017, Karlsen was the music supervisor for the Norwegian pre-selection show Melodi Grand Prix, who determines the country's representative for the international Eurovision Song Contest.",1,3,,27639615,2016-01-01,2017-12-31,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the spring of 2008 and 2009 he was a judge on television show Norske Talenter (Norway's Got Talent) with Thomas Giertsen and Mia Gundersen.,1,2,,27639615,2008-03-01,2009-05-31,LLM
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Jan Fredrik Fisterud Karlsen (born 17 June 1973 in Slemmestad) is a Norwegian artist manager and television personality.,0,0,,27639615,,,ML
thirties,NNS,DECADE_REGEX,TIME,time_reference,"In his thirties, the music journalists in Norway's third largest newspaper Dagbladet in January 2004 voted him the most powerful man in the Norwegian music industry.",1,1,,27639615,,,ML
"2003 , 2004 and 2007","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Karlsen was a judge in the Norwegian edition of Idol in 2003, 2004 and 2007, and was also one of the judges in the only season of World Idol in 2003.",0,2,,27639615,,,ML
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the autumn of 2009 he was judge of Norwegian X Factor in 2009.,2,2,,27639615,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Jan Fredrik Karlsen at IMDb,0,6,== External links ==,27639615,,,ML
