time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 13 , 1938 – March 29 or 30 , 1984","NNP CD , CD NNP NNP CD CC CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"Jake Hammonds (or Hammond) Jr. (September 13, 1938 – March 29 or 30, 1984), who used the name Timmy Shaw, was an American R&B singer who recorded in the 1960s.",0,0,,3183925,,,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jake Hammonds (or Hammond) Jr. (September 13, 1938 – March 29 or 30, 1984), who used the name Timmy Shaw, was an American R&B singer who recorded in the 1960s.",0,0,,3183925,1960-01-01,1969-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He first recorded in 1960 as Jay Hammond, with ""I'll Be Your Fool"" on the Hi-Q label, followed by ""Hey Baby""/""Taste Of The Blues"" on the Audrey label, owned by Detroit businesswoman and record producer Johnnie Mae Matthews.",1,1,,3183925,1960-01-01,1960-12-31,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he recorded ""Throw It Out Of Your Mind""/""A Letter From My Baby"" on the Reel label, and in 1962 recorded ""Thunder In My Heart""/""No More"" on the Bon label.",2,1,,3183925,,,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The following year he recorded ""Throw It Out Of Your Mind""/""A Letter From My Baby"" on the Reel label, and in 1962 recorded ""Thunder In My Heart""/""No More"" on the Bon label.",2,1,,3183925,1962-01-01,1962-12-31,ML
early 1964,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Timmy Shaw's only chart record was ""Gonna Send You Back To Georgia"", which reached number 41 on the Billboard Hot 100 in early 1964.",5,1,,3183925,1964-01-01,1964-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in the 1960s, Shaw recorded duets with both Little Melvin, ""Get To Steppin'"" (1967); and Chuck Holiday, ""You Better (Get Yourself Together)"" (1968).",12,1,,3183925,1960-01-01,1969-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Later in the 1960s, Shaw recorded duets with both Little Melvin, ""Get To Steppin'"" (1967); and Chuck Holiday, ""You Better (Get Yourself Together)"" (1968).",12,1,,3183925,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Later in the 1960s, Shaw recorded duets with both Little Melvin, ""Get To Steppin'"" (1967); and Chuck Holiday, ""You Better (Get Yourself Together)"" (1968).",12,1,,3183925,1968-01-01,1968-12-31,ML
"March 29 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timmy Shaw died from throat cancer on March 29, 1984, at the age of 45.",14,1,,3183925,1984-03-29,1984-03-29,ML
