time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Jonathan Ware (born 1984) is an American pianist, Lied accompanist and academic teacher.",0,0,,66946836,1984-01-01,1984-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,4,== Awards ==,66946836,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,5,== Awards ==,66946836,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,6,== Awards ==,66946836,2011-01-01,2011-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,7,== Awards ==,66946836,2005-01-01,2005-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,8,== Awards ==,66946836,2002-01-01,2002-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,9,== Awards ==,66946836,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,11,== Recordings ==,66946836,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,12,== Recordings ==,66946836,2019-01-01,2019-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,13,== Recordings ==,66946836,2016-01-01,2016-12-31,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For several years, he participated to the Heidelberger Frühling Festival Academy.",2,2,== Life ==,66946836,,,ML
