time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, Gabler began buying up unwanted copies of recordings from the record companies and resold them, making him the first person to deal in reissues, the first to sell records by mail order, and also the first to credit all the musicians on the recordings.",1,5,== Career == | === 1930s ===,2036836,1933-01-01,1933-12-31,ML
around 1935,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Gabler founded a specialty label UHCA (United Hot Clubs of America) around 1935 to reissue selected 78 r.p.m.,2,5,== Career == | === 1930s ===,2036836,1935-01-01,1935-12-31,ML
the 1931,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was able to secure the rights to many important jazz records including the 1931 Joe Venuti-Eddie Lang all star session (from ARC), Bessie Smith's final session (from OKeh), sides by Frank Trumbauer, Bix Beiderbecke, and Miff Mole (also from OKeh).",4,5,== Career == | === 1930s ===,2036836,1931-01-01,1931-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, he opened a new store on 52nd Street, and set up a series of jam sessions in a neighboring club, Jimmy Ryan's.",0,6,== Career == | === 1930s ===,2036836,1937-01-01,1937-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"After getting the necessary permission, he released her recording on Commodore in 1939, boosting her career and issuing what, 60 years on, Time magazine named 'Best Song of the Century'.",4,6,== Career == | === 1930s ===,2036836,1939-01-01,1939-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Gabler was recruited to work for Decca Records in 1941, and left his brother-in-law Jack Crystal (father of Billy Crystal) to run Commodore.",1,8,== Career == | === 1940s ===,2036836,1941-01-01,1941-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he produced and co-wrote Louis Jordan’s breakthrough single, ""Choo Choo Ch'Boogie"".",1,9,== Career == | === 1940s ===,2036836,1946-01-01,1946-12-31,ML
April 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He produced their initial recording session in April 1954,  much of which was spent cutting a song which the company thought the more likely hit of the two due to be recorded that day.",1,11,== Career == | === 1950s and 1960s ===,2036836,1954-04-01,1954-04-30,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,Commodore Records closed in 1954.,0,12,== Career == | === 1950s and 1960s ===,2036836,1954-01-01,1954-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,Gabler also continued to produce all of the Comets' recordings for Decca until they left the label in 1959.,3,12,== Career == | === 1950s and 1960s ===,2036836,1959-01-01,1959-12-31,ML
