time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 6 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Wright (born April 6, 1940) is an American singer, instrumentalist and songwriter.",0,0,,60916321,1940-04-06,1940-04-06,ML
"April 6 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wright was born on April 6, 1940, in Clarksdale, Mississippi, United States.",0,2,== Background ==,60916321,1940-04-06,1940-04-06,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"This association lasted until 1960, but stopped because Belvin died in a car crash at the age of 27.",10,2,== Background ==,60916321,1960-01-01,1960-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Wright is best known for his role as band leader of the group Watts 103rd Street Rhythm Band, which had the classic 1971 hit ""Express Yourself"".",12,2,== Background ==,60916321,1971-01-01,1971-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"The song bw ""That's the Way it's Gonna Be"" was released on Tender 513 in 1958.",4,5,== Career == | === 1950s to 1960s ===,60916321,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 1959 on the Challenge label, it was backed with ""Rendezvous"", a Robert Hafner composition.",9,5,== Career == | === 1950s to 1960s ===,60916321,1959-01-01,1959-12-31,ML
early 1960,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1960, Hilder had come to San Luis Obispo to find a backing band to back Wright and Watkins on a tour.",12,5,== Career == | === 1950s to 1960s ===,60916321,1960-01-01,1960-12-31,ML
Around 1962,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1962, a single ""Latinia"" bw ""Runky"" was released on Titanic 5003.",14,5,== Career == | === 1950s to 1960s ===,60916321,1962-01-01,1962-12-31,ML
early 1966,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By early 1966, and now recording as Charlie Wright, he had a single out on the Capitol label.",17,5,== Career == | === 1950s to 1960s ===,60916321,1966-01-01,1966-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Capitol released ""I Don't Have To Dream"" bw ""She Taught Me What Love"" by Bobby Sheen.",19,5,== Career == | === 1950s to 1960s ===,60916321,1969-01-01,1969-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Charles Wright Interview NAMM Oral History Library (2020),0,14,== External links ==,60916321,2020-01-01,2020-12-31,ML
late August 1970,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"By late August 1970, Charles Wright & the Watts 103rd Street Rhythm Band had entered the Billboard Soul Chart with ""Express Yourself"".",0,7,== Career == | === 1970s to present ===,60916321,1970-08-20,1970-08-31,LLM
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Early in his career, he was a member of The Shields, an LA based doo wop group that recorded in the late 1950s and early 1960s.",0,5,== Career == | === 1950s to 1960s ===,60916321,1950-01-01,1959-12-31,LLM
