time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,This song was also Billboard magazine rock track of the year in 1998.,1,1,,19377615,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Selby also collaborated with Sillers on the No. 1 song, ""There's Your Trouble"" and won the band their first Grammy Award for Best Country Performance by a Duo or Group with Vocal in 1999.",2,1,,19377615,1999-01-01,1999-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,This all-acoustic release featured Selby's 1974 Mossman guitar and spurred a broad audience in Germany and Switzerland.,6,1,,19377615,1974-01-01,1974-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His most recent project, Blue Highway, was released in 2013.",7,1,,19377615,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Selby was inducted into the Kansas Music Hall Of Fame.",0,2,,19377615,2016-01-01,2016-12-31,ML
"September 18 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As for amplifiers, he described himself as ""a Fender guy.""Selby died on September 18, 2017, from cancer.",3,2,,19377615,2017-09-18,2017-09-18,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,7,== Select discography == | === Albums ===,19377615,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,8,== Select discography == | === Albums ===,19377615,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,9,== Select discography == | === Albums ===,19377615,1990-01-01,1990-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: More Storms Comin',0,10,== Select discography == | === Albums ===,19377615,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Dirt,0,11,== Select discography == | === Albums ===,19377615,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: Mark Otis Selby And The Horse He Rode In On,0,12,== Select discography == | === Albums ===,19377615,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,13,== Select discography == | === Albums ===,19377615,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Live at Rockpalast - One Night In Bonn,0,14,== Select discography == | === Albums ===,19377615,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,15,== Select discography == | === Albums ===,19377615,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,16,== Select discography == | === Albums ===,19377615,2018-01-01,2018-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Avalon Blues: A Tribute To The Music Of Mississippi John Hurt,0,18,== Select discography == | === Compilation albums ===,19377615,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,19,== Select discography == | === Compilation albums ===,19377615,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: Mark Selby: The Box Set""",0,20,== Select discography == | === Compilation albums ===,19377615,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,21,== Select discography == | === Compilation albums ===,19377615,2017-01-01,2017-12-31,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"Besides the Mossman, he played a modified 1990s",1,2,,19377615,1990-01-01,1999-12-31,LLM
"September 2 , 1961 – September 18 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mark Otis Selby (September 2, 1961 – September 18, 2017) was an American blues rock singer-songwriter, guitarist, multi-instrumentalist, and record producer.",0,0,,19377615,1961-09-02,2017-09-18,LLM
a 1944,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fender Relic Nocaster, a Fender Rory Gallagher Fender Stratocaster, and a 1944 Gibson J-45.",2,2,,19377615,1944-01-01,1944-12-31,LLM
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,This song was also Billboard magazine rock track of the year in 1998.,1,1,,19377615,,,ML
One of these days,CD IN DT NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,One of these days,1,8,== Select discography == | === Albums ===,19377615,,,ML
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,2009: Live at Rockpalast - One Night In Bonn,0,14,== Select discography == | === Albums ===,19377615,,,ML
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,One Night With Mark Selby,1,21,== Select discography == | === Compilation albums ===,19377615,,,ML
