time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 31 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Noah Gundersen (born May 31, 1989) is an American indie folk singer-songwriter from Seattle.",0,0,,33941220,1989-05-31,1989-05-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Gundersen produced his first EP, Brand New World.",0,4,== Career ==,33941220,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Gundersen collaborated with friends and his then-16-year-old sister to form the band The Courage.",0,5,== Career ==,33941220,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The group later recorded a live album, Live at the Triple Door, under the name Noah Gundersen & The Courage in 2008.",2,5,== Career ==,33941220,2008-01-01,2008-12-31,ML
2008 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band performed at the Sisters Folk Festival in both 2008 and 2010 and evolved further, recording their debut album, Fearful Bones, under the name The Courage in 2010.",3,5,== Career ==,33941220,2008-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The band performed at the Sisters Folk Festival in both 2008 and 2010 and evolved further, recording their debut album, Fearful Bones, under the name The Courage in 2010.",3,5,== Career ==,33941220,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His second EP, Saints & Liars, was released in 2009.",5,5,== Career ==,33941220,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Mendez then worked with Gundersen to release a follow-up EP, Family in 2011.",7,5,== Career ==,33941220,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sutter again looked to Gundersen and The Forest Rangers to create an original song for the show in 2014, and the song ""Day Is Gone"" was later nominated for an Emmy Award for Original Music and Lyrics.",1,6,== Career ==,33941220,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Gundersen self-produced his debut album, Ledges, at Seattle’s Studio Litho, owned by Pearl Jam guitarist Stone Gossard.",4,6,== Career ==,33941220,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Following up his breakthrough album Ledges, Gundersen returned to the studio to record his second LP, Carry the Ghost, which was released in 2015.",0,7,== Career ==,33941220,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2015, Gundersen helped to produce the David Ramirez album Fables, which released on August 28.",3,7,== Career ==,33941220,2015-01-01,2015-12-31,ML
"December 1 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 1, 2015 the group released their first album, an EP titled Young in the City.",8,7,== Career ==,33941220,2015-12-01,2015-12-01,ML
"October 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The release was then followed up with live performances in the Seattle area and a second EP titled II on October 7, 2016.",9,7,== Career ==,33941220,2016-10-07,2016-10-07,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2017, Gundersen announced the completion of a new solo LP, White Noise, which was released on September 22, 2017.",0,8,== Career ==,33941220,2017-07-01,2017-07-31,ML
"September 22 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In July 2017, Gundersen announced the completion of a new solo LP, White Noise, which was released on September 22, 2017.",0,8,== Career ==,33941220,2017-09-22,2017-09-22,ML
"June 21 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 21, 2019, Gundersen announced the forthcoming release of another solo LP, Lover, which was released on August 23, 2019.",3,8,== Career ==,33941220,2019-06-21,2019-06-21,ML
"August 23 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 21, 2019, Gundersen announced the forthcoming release of another solo LP, Lover, which was released on August 23, 2019.",3,8,== Career ==,33941220,2019-08-23,2019-08-23,ML
"July 7 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 7, 2021, Gundersen announced via Instagram that he had been engaged, bought a house, and that his new record would be out ""later in the year,"" also revealing that a new Young in the City EP ""is done and will be out soon.""",0,9,== Career ==,33941220,2021-07-07,2021-07-07,ML
