time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 4 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William S. Schnee (born July 4, 1947) is an American musician, music producer, and audio engineer.",0,0,,46554065,1947-07-04,1947-07-04,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, his senior year at Glendora High School, Schnee started a band, The LA Teens, writing songs and playing organ.",3,2,== Early life ==,46554065,1964-01-01,1964-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Schnee was instrumental in launching Sheffield Lab Records and the modern era direct to disc audiophile recordings, when in 1975 he produced the Thelma Houston and Pressure Cooker album, I've Got the Music in Me.",0,4,== Career ==,46554065,1975-01-01,1975-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Schnee opened Schnee Studio in North Hollywood.",0,6,== Recording studio ==,46554065,1981-01-01,1981-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Schnee Studio was sold and merged to become Studio 6 of the adjacent Larrabee Sound Studios.",3,6,== Recording studio ==,46554065,2015-01-01,2015-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"1977  Aja - Best Engineered Album, Non-Classical",0,10,== Awards == | === Grammy Awards ===,46554065,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"1981  Gaucho -  Best Engineered Album, Non-Classical",0,11,== Awards == | === Grammy Awards ===,46554065,1981-01-01,1981-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 Outstanding Achievement in Sound Mixing For a Variety, Music series, or Special for ""Unforgettable, With Love"" by Natalie Cole.",0,13,== Awards == | === Emmy Award ===,46554065,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 Praise and Worship Album of the Year for Promise Keepers, Raise the Standard.",0,15,== Awards == | === Dove Award ===,46554065,1995-01-01,1995-12-31,ML
a 45+ year,DT CD NN,INARTICLE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In a 45+ year career of very diverse artists, Schnee has received over 135 gold and platinum records and has recorded/mixed over 50 top twenty singles.",3,0,,46554065,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1964, his senior year at Glendora High School, Schnee started a band, The LA Teens, writing songs and playing organ.",3,2,== Early life ==,46554065,,,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years after being produced by Podolor, Schnee's big break came when he was hired to engineer in Podolor's studio.",8,2,== Early life ==,46554065,,,ML
third day,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On Schnee's third day, Podolor put him in to record two tracks and some overdubs for Three Dog Night.",9,2,== Early life ==,46554065,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"1995 Praise and Worship Album of the Year for Promise Keepers, Raise the Standard.",0,15,== Awards == | === Dove Award ===,46554065,,,ML
