time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Robert Eugene Steinhardt (May 25, 1950 – July 17, 2021) was an American rock violinist and singer best known for his work with the group Kansas, for which he was co-lead singer/""frontman"" and MC along with keyboardist Steve Walsh, from 1973 to 1982 and from 1997 to 2006.",0,0,,6811875,1973-01-01,1982-12-31,ML
1997 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Robert Eugene Steinhardt (May 25, 1950 – July 17, 2021) was an American rock violinist and singer best known for his work with the group Kansas, for which he was co-lead singer/""frontman"" and MC along with keyboardist Steve Walsh, from 1973 to 1982 and from 1997 to 2006.",0,0,,6811875,1997-01-01,2006-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Chicago, Illinois in 1950, Steinhardt grew up in Lawrence, Kansas and was the adopted son of Ilse and Milton Steinhardt.",0,2,== Early life ==,6811875,1950-01-01,1950-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Steinhardt joined a re-formed White Clover in 1972, with the group adopting the Kansas name before their first album in 1974.",0,5,== Work with Kansas ==,6811875,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Steinhardt joined a re-formed White Clover in 1972, with the group adopting the Kansas name before their first album in 1974.",0,5,== Work with Kansas ==,6811875,1974-01-01,1974-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he did not show up to record the next Kansas album.",2,5,== Work with Kansas ==,6811875,1983-01-01,1983-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,His departure from the band after the Vinyl Confessions tour in 1982 was for personal reasons.,3,5,== Work with Kansas ==,6811875,1982-01-01,1982-12-31,ML
1990 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Subsequently, he fronted his own band, Steinhardt-Moon and was a member of the Stormbringer Band from 1990 to 1996, recording two CDs with the group during his membership.",0,6,== Work with Kansas ==,6811875,1990-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Steinhardt rejoined Kansas in 1997.,2,6,== Work with Kansas ==,6811875,1997-01-01,1997-12-31,ML
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2006, Steinhardt once again left Kansas by mutual agreement due to the pace of touring.",3,6,== Work with Kansas ==,6811875,2006-01-01,2006-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Since he rejoined the band in 1997, they had averaged almost 100 shows per year.",4,6,== Work with Kansas ==,6811875,1997-01-01,1997-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Steinhardt was asked by producer Michael T. Franklin to perform on the track ""Activate"" for Jon Anderson of Yes.",0,7,== Work with Kansas ==,6811875,2018-01-01,2018-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"The album 1000 Hands: Chapter One had a large cast of classic rock, world music, and jazz performers.",1,7,== Work with Kansas ==,6811875,1000-01-01,1000-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Steinhardt and Franklin began to work on a solo project, including an album and tour set for 2021.",2,7,== Work with Kansas ==,6811875,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Steinhardt and Franklin began to work on a solo project, including an album and tour set for 2021.",2,7,== Work with Kansas ==,6811875,2021-01-01,2021-12-31,ML
"October 25 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A Prog Opera, was released posthumously on October 25, 2021.",4,7,== Work with Kansas ==,6811875,2021-10-25,2021-10-25,ML
"July 17 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steinhardt died at a hospital in Tampa, Florida, from complications of acute pancreatitis on July 17, 2021, at the age of 71.",0,9,== Death ==,6811875,2021-07-17,2021-07-17,ML
"May 25 , 1950 – July 17 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Eugene Steinhardt (May 25, 1950 – July 17, 2021) was an American rock violinist and singer best known for his work with the group Kansas, for which he was co-lead singer/""frontman"" and MC along with keyboardist Steve Walsh, from 1973 to 1982 and from 1997 to 2006.",0,0,,6811875,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Steinhardt attended Lawrence High School and was the concertmaster during his high school years.,4,2,== Early life ==,6811875,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Since he rejoined the band in 1997, they had averaged almost 100 shows per year.",4,6,== Work with Kansas ==,6811875,,,ML
