time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 November 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jānis Ozols (born 1 November 1980 in Riga, Latvia) is a Latvian choral conductor, television personality, gastronomy blogger and former member of vocal group Cosmos.",0,0,,49306093,1980-11-01,1980-11-01,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Since 2011 the Riga district conductor and since 2014 Jurmala city choir chief conductor.,2,1,,49306093,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Since 2011 the Riga district conductor and since 2014 Jurmala city choir chief conductor.,2,1,,49306093,2014-01-01,2014-12-31,ML
1 November 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jānis Ozols was born in Riga on 1 November 1980, in a family of lawyer Nikolajs Jānis (1937–2007) and vendor Lilita Blome (later Ozola, 1942–2003).",0,3,== Life ==,49306093,1980-11-01,1980-11-01,ML
1937–2007,CD,YEAR_REGEX_1,TIME,time_reference,"Jānis Ozols was born in Riga on 1 November 1980, in a family of lawyer Nikolajs Jānis (1937–2007) and vendor Lilita Blome (later Ozola, 1942–2003).",0,3,== Life ==,49306093,1937-01-01,2007-12-31,ML
1942–2003,CD,YEAR_REGEX_1,TIME,time_reference,"Jānis Ozols was born in Riga on 1 November 1980, in a family of lawyer Nikolajs Jānis (1937–2007) and vendor Lilita Blome (later Ozola, 1942–2003).",0,3,== Life ==,49306093,1942-01-01,2003-12-31,ML
1989 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Jānis Ozols studied in Emīls Dārziņš Music School between 1989 and 1996 and the Riga Dome Choir School (RDCS) in choir conducting class between 1996 and 1999.,0,4,== Life ==,49306093,1989-01-01,1996-12-31,ML
1996 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Jānis Ozols studied in Emīls Dārziņš Music School between 1989 and 1996 and the Riga Dome Choir School (RDCS) in choir conducting class between 1996 and 1999.,0,4,== Life ==,49306093,1996-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 he received his professional bachelor's degree in Jāzeps Vītols Latvian Academy of Music, the choir conducting class with professor Sigvards Kļava.",0,5,== Life ==,49306093,2004-01-01,2004-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 with professor Jānis Zirnis holds a master's degree in choral conducting.,1,5,== Life ==,49306093,2013-01-01,2013-12-31,ML
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 2013 and 2014 studied orchestra conducting (master study direction) at the Swedish Royal College of Music in Stockholm.,2,5,== Life ==,49306093,2013-01-01,2014-12-31,ML
1998 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1998 to 2003, he sang baritone in the Riga Dome Choir School boys choir, and from 2001 to 2004, representing the same voice group, sang in the choir ""Chorus Sapiens"".",1,7,== Career ==,49306093,1998-01-01,2003-12-31,ML
2001 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1998 to 2003, he sang baritone in the Riga Dome Choir School boys choir, and from 2001 to 2004, representing the same voice group, sang in the choir ""Chorus Sapiens"".",1,7,== Career ==,49306093,2001-01-01,2004-12-31,ML
1997–2012,CD,YEAR_REGEX_1,TIME,time_reference,"Ozols was a conductor of choirs ""Atskaņa"" (1997–2012), ""Rīga"" (1999–2000), ""Jūrmala"" (2000–2002), ""Dziesmuvara"" (2002–2004) and ""Vanema"" (2010–2015).",0,8,== Career ==,49306093,1997-01-01,2012-12-31,ML
1999–2000,CD,YEAR_REGEX_1,TIME,time_reference,"Ozols was a conductor of choirs ""Atskaņa"" (1997–2012), ""Rīga"" (1999–2000), ""Jūrmala"" (2000–2002), ""Dziesmuvara"" (2002–2004) and ""Vanema"" (2010–2015).",0,8,== Career ==,49306093,1999-01-01,2000-12-31,ML
2000–2002,CD,YEAR_REGEX_1,TIME,time_reference,"Ozols was a conductor of choirs ""Atskaņa"" (1997–2012), ""Rīga"" (1999–2000), ""Jūrmala"" (2000–2002), ""Dziesmuvara"" (2002–2004) and ""Vanema"" (2010–2015).",0,8,== Career ==,49306093,2000-01-01,2002-12-31,ML
2002–2004,CD,YEAR_REGEX_1,TIME,time_reference,"Ozols was a conductor of choirs ""Atskaņa"" (1997–2012), ""Rīga"" (1999–2000), ""Jūrmala"" (2000–2002), ""Dziesmuvara"" (2002–2004) and ""Vanema"" (2010–2015).",0,8,== Career ==,49306093,2002-01-01,2004-12-31,ML
2010–2015,CD,YEAR_REGEX_1,TIME,time_reference,"Ozols was a conductor of choirs ""Atskaņa"" (1997–2012), ""Rīga"" (1999–2000), ""Jūrmala"" (2000–2002), ""Dziesmuvara"" (2002–2004) and ""Vanema"" (2010–2015).",0,8,== Career ==,49306093,2010-01-01,2015-12-31,ML
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,"He has been an artistic director of vocal group ""Jauna nianse"" (2000–2003).",1,8,== Career ==,49306093,2000-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Pa Saulei"" (2010) which is led by his wife Marta Ozola along with colleague Margarita Dudcaka.",3,8,== Career ==,49306093,2010-01-01,2010-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Established in 2000, youth choir ""Maska"" is currently one of the best amateur choirs in Latvia.",5,8,== Career ==,49306093,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"As a singer of vocal group ""Cosmos"" (2002) Jānis Ozols has collaborated with such world renowned artists as Bobby McFerrin, The Real Group, Take 6, The Manhattan Transfer, The Hilliard Ensemble, The New York Voices, The Flying Pickets, M-pact and Icelandic music icon Björk.",0,9,== Career ==,49306093,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Cosmos"" won the contest of young singers ""New Wave"" in 2004 and received the Latvian Great Music Award in 2009.",1,9,== Career ==,49306093,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Cosmos"" won the contest of young singers ""New Wave"" in 2004 and received the Latvian Great Music Award in 2009.",1,9,== Career ==,49306093,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"On 2013 he was a host of culinary show ""We live deliciously"" (""Garšīgi dzīvojam"").",1,10,== Career ==,49306093,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015 Jānis Ozols also is a host of ""Culture Sundays"" (""Kultūras domnīca""), which is one of Lattelecom TV channel ""360TV"" weekly broadcasts.",2,10,== Career ==,49306093,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of the jury in several competitions and local television shows, such as the ""General Student Song and Dance Festival"" choral competitions (2015), jazz vocalist competition ""Pärnu Ballaad"" in Pärnu, Estonia (2013), the 50th International Choir Competition ""Seghizzi 2011"" in Gorizia, Italy, as well as several television shows, one of them – ""Latvian Golden Talents"".",0,11,== Career ==,49306093,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of the jury in several competitions and local television shows, such as the ""General Student Song and Dance Festival"" choral competitions (2015), jazz vocalist competition ""Pärnu Ballaad"" in Pärnu, Estonia (2013), the 50th International Choir Competition ""Seghizzi 2011"" in Gorizia, Italy, as well as several television shows, one of them – ""Latvian Golden Talents"".",0,11,== Career ==,49306093,2013-01-01,2013-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of the jury in several competitions and local television shows, such as the ""General Student Song and Dance Festival"" choral competitions (2015), jazz vocalist competition ""Pärnu Ballaad"" in Pärnu, Estonia (2013), the 50th International Choir Competition ""Seghizzi 2011"" in Gorizia, Italy, as well as several television shows, one of them – ""Latvian Golden Talents"".",0,11,== Career ==,49306093,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Ozols has led master classes in Stockholm, Sweden – ""Latvian choir musical pearls"" in 2014, as well as worked in the academic music field by conducting and staging both – already known classical compositions Gävle Symphony Orchestra, staged Tchaikovsky's 5th Symphony in 2014, as well as new talent premieres (Sinfonietta Riga, staged premiere of Rihards Zaļupe oratorio ""Bread"" for orchestra, choir and soloists (2013)).",0,12,== Career ==,49306093,2014-01-01,2014-12-31,ML
