time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 27 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brad Corrigan (born August 27, 1974) is a musician who is a member of the indie band Dispatch, which reunited in 2011 after a hiatus of several years.",0,0,,4456592,1974-08-27,1974-08-27,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Brad Corrigan (born August 27, 1974) is a musician who is a member of the indie band Dispatch, which reunited in 2011 after a hiatus of several years.",0,0,,4456592,2011-01-01,2011-12-31,ML
of several years,IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Brad Corrigan (born August 27, 1974) is a musician who is a member of the indie band Dispatch, which reunited in 2011 after a hiatus of several years.",0,0,,4456592,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He is often known by the stage name Braddigan and has been pursuing a successful solo effort since 2003 under that name, having released two albums independently on his own label, Third Surfer Music.",1,0,,4456592,2003-01-01,2003-12-31,ML
"December 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 17, 2013, he released his first solo album in six years, titled Someday is Today, which took three years to make.",5,3,== Personal life ==,4456592,2013-12-17,2013-12-17,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On December 17, 2013, he released his first solo album in six years, titled Someday is Today, which took three years to make.",5,3,== Personal life ==,4456592,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"On December 17, 2013, he released his first solo album in six years, titled Someday is Today, which took three years to make.",5,3,== Personal life ==,4456592,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On December 17, 2013, he released his first solo album in six years, titled Someday is Today, which took three years to make.",5,3,== Personal life ==,4456592,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,10,== Discography == | === EPs ===,4456592,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Take Two,0,11,== Discography == | === EPs ===,4456592,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,12,== Discography == | === EPs ===,4456592,2007-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,14,== Discography == | === Studio albums ===,4456592,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,15,== Discography == | === Studio albums ===,4456592,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Someday is Today - Third Surfer Music,0,16,== Discography == | === Studio albums ===,4456592,2013-01-01,2013-12-31,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,2013: Someday is Today - Third Surfer Music,0,16,== Discography == | === Studio albums ===,4456592,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,18,== Discography == | === Live albums ===,4456592,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: Live at Goucher College,0,19,== Discography == | === Live albums ===,4456592,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: Live at the Belly Up - Third Surfer Music,0,20,== Discography == | === Live albums ===,4456592,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,22,== Discography == | === DVDs ===,4456592,2007-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,24,== Discography == | === Compilation albums ===,4456592,2005-01-01,2005-12-31,ML
