time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 28 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Reed (born December 28, 1972), also known as Mastamind, is an American rapper from Detroit best known as a representative of the hip hop subgenre horrorcore.",0,0,,32234213,1972-12-28,1972-12-28,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Mastamind released his debut solo EP, Lickkuidrano, which featured guest appearances by Esham and Dice.",2,2,== Biography ==,32234213,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Mastamind released his debut album, Themindzi, which received critical acclaim in the underground music scene; Murder Dog magazine named Mastamind as 2000's ""most slept on"" rapper.",4,2,== Biography ==,32234213,2000-01-01,2000-12-31,ML
2010 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2010 and 2011, Mastamind performed at the 11th and 12th annual Gathering of the Juggalos.",7,2,== Biography ==,32234213,2010-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Mastamind is planning to release a new album in 2012 called Mastapeice through Toxsic Records and distributed by Lyrikal Snuff Productions.,8,2,== Biography ==,32234213,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Mastamind is to re-release his EP Lickkuidrano in an LP form.,9,2,== Biography ==,32234213,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he wrote a verse alongside Detroit artists Bizarre and Jeremiah Ferguson for their song ""Whats Right""",12,2,== Biography ==,32234213,2014-01-01,2014-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Themindzi (2000),0,7,== Discography == | === Albums ===,32234213,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Street Valu (2003),0,8,== Discography == | === Albums ===,32234213,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Hellrazer (2006),0,9,== Discography == | === Albums ===,32234213,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Toxsic Avenger (2009),0,10,== Discography == | === Albums ===,32234213,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Ntoxsication (2011),0,11,== Discography == | === Albums ===,32234213,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Mastapiece (2012),0,12,== Discography == | === Albums ===,32234213,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Lickkuiddrano (Re-Issue) (2013),0,13,== Discography == | === Albums ===,32234213,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,[2015],1,14,== Discography == | === Albums ===,32234213,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Uranium (2016),0,15,== Discography == | === Albums ===,32234213,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,“House of Frankenstein W/Teddy Bass” (2017),0,16,== Discography == | === Albums ===,32234213,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,“House of Frankenstein (Deluxe Edition) W/Teddy Bass” (2018),0,17,== Discography == | === Albums ===,32234213,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,[2021],1,18,== Discography == | === Albums ===,32234213,2021-01-01,2021-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Lickkuiddrano (EP) (1995),0,20,== Discography == | === Extended plays ===,32234213,1995-01-01,1995-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Orthus (EP, with Skitzo of Merk) (2011)",0,21,== Discography == | === Extended plays ===,32234213,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Ultimate Price (EP) (2013),0,22,== Discography == | === Extended plays ===,32234213,2013-01-01,2013-12-31,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,“House of Frankenstein - Black Sunrise EP W/Teddy Bass” (2018),0,23,== Discography == | === Extended plays ===,32234213,,,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,“House of Frankenstein - Black Sunrise EP W/Teddy Bass” (2018),0,23,== Discography == | === Extended plays ===,32234213,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,“Sleep Tight Sweet Dreamz” (2019),0,24,== Discography == | === Extended plays ===,32234213,2019-01-01,2019-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Khemicalspill (2010),0,26,== Discography == | === Mixtapes ===,32234213,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Last+emptationOfChris+ (2010),0,27,== Discography == | === Mixtapes ===,32234213,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Mastercard (mixtape) (2010),0,28,== Discography == | === Mixtapes ===,32234213,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Doublehead Everythang (mixtape) (2012),0,29,== Discography == | === Mixtapes ===,32234213,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Orthus Reloaded (with Skitzo of Merk) (2012),0,30,== Discography == | === Mixtapes ===,32234213,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,[2014],1,31,== Discography == | === Mixtapes ===,32234213,2014-01-01,2014-12-31,ML
