time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 7 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fernando Cyril ""Dingdong"" Veloso Avanzado (born July 7, 1968) is a Filipino singer, actor, politician and TV host.",0,0,,12342170,1968-07-07,1968-07-07,ML
"July 7 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avanzado was born on July 7, 1968 in Quezon City.",0,2,== Early life ==,12342170,1968-07-07,1968-07-07,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was born to the political Veloso Family of Samar, to Fernando Avanzado Sr., a former politician and to lawyer Carina Flores, the First Lady of Oton, Iloilo since 1998.",1,2,== Early life ==,12342170,1998-01-01,1998-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he released the album Tatlong Beinte Singko under Dyna Records.",3,5,== Music career ==,12342170,1988-01-01,1988-12-31,ML
1988 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1988 to 1990, he performed two major concerts at the University of Life Theater and Recreational Arena (ULTRA).",6,5,== Music career ==,12342170,1988-01-01,1990-12-31,ML
1991 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1991 to 1994, Avanzado returned to performing and touring in different regions of the country.",8,5,== Music career ==,12342170,1991-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 he co started in OctoArts Films Romantic Offering from one of his songs as Dawn Zulueta’s brother in the Drama Romantic Comedy Paniwalaan Mo Opposite Aga Muhlach and Jamie Rivera and Tonton Gutierrez.,11,5,== Music career ==,12342170,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he recorded his seventh album, Decade After, which was released by GMA Records (formerly Infinity Music) in celebration of ten years in the music business.",12,5,== Music career ==,12342170,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"It was also during this time that he met in 1998 and married in 2001 Jessa Zaragoza, one of the Philippines' biggest selling female recording artists.",15,5,== Music career ==,12342170,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"It was also during this time that he met in 1998 and married in 2001 Jessa Zaragoza, one of the Philippines' biggest selling female recording artists.",15,5,== Music career ==,12342170,2001-01-01,2001-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Avanzado released the album, Here To Stay, under Star Records.",17,5,== Music career ==,12342170,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He released a historic duet album, Laging Ikaw, on Universal Records, in 2006.",0,6,== Music career ==,12342170,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Avanzado released Download, which was produced by Viva Records.",1,6,== Music career ==,12342170,2012-01-01,2012-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he embarked on a new career as he ran for public office and was seated in the city council of the 3rd District of Quezon City.",0,8,== Political career ==,12342170,1998-01-01,1998-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Avanzado migrated to the United States, settling in Vallejo, California, with his wife.",2,8,== Political career ==,12342170,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he also announced his intention to run for Vice Governor of Siquijor under the Liberal Party.",3,8,== Political career ==,12342170,2012-01-01,2012-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2013 elections, Avanzado received 25,159 votes compared to 20,472 from his opponent, Art Pacatang, from Lakas–CMD.",4,8,== Political career ==,12342170,2013-01-01,2013-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Dingdong Avanzado Extended Play (1987; Dyna Music),0,11,== Discography == | === Studio albums ===,12342170,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Dingdong Avanzado (1988; Dyna Music),0,12,== Discography == | === Studio albums ===,12342170,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Just Can't Stop (1989; Dyna Music),0,13,== Discography == | === Studio albums ===,12342170,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Reachin' High (1991; OctoArts International),0,14,== Discography == | === Studio albums ===,12342170,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Coming of Age (1993; OctoArts International),0,15,== Discography == | === Studio albums ===,12342170,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Brand New Love (1995; OctoArts International),0,16,== Discography == | === Studio albums ===,12342170,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Decade After (1997; Infiniti Music),0,17,== Discography == | === Studio albums ===,12342170,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Recall (1999; Infiniti Music - distribution under BMG Records Pilipinas),0,18,== Discography == | === Studio albums ===,12342170,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Here to Stay (2003; Star Music),0,19,== Discography == | === Studio albums ===,12342170,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Laging Ikaw (with Jessa Zarragoza) (2005; Universal Records),0,20,== Discography == | === Studio albums ===,12342170,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Download (2012; Viva Records),0,21,== Discography == | === Studio albums ===,12342170,2012-01-01,2012-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Dingdong Avanzado (1992; Dyna Music),0,23,== Discography == | === Compilation albums ===,12342170,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,OPM Timeless Hits: Dingdong Avanzado (1997; PolyEast Records),0,24,== Discography == | === Compilation albums ===,12342170,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Story of Dingdong Avanzado (2002; PolyEast Records),0,25,== Discography == | === Compilation albums ===,12342170,2002-01-01,2002-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"""Ikaw Lamang"" (1988)",0,27,== Discography == | === Singles ===,12342170,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Basta't Kasama Kita"" (1989)",0,28,== Discography == | === Singles ===,12342170,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Naghihintay Sa'Yo"" (1989)",0,29,== Discography == | === Singles ===,12342170,1989-01-01,1989-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Download"" (2012)",0,30,== Discography == | === Singles ===,12342170,2012-01-01,2012-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Song of the Year – ""Paalam Na"", Awit Awards 1995",0,32,== Awards ==,12342170,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Best Ballad Recording – ""Paalam Na"", Awit Awards 1995",0,33,== Awards ==,12342170,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Best Dance Recording – ""I Will Be There For You"", Awit Awards 1996",0,34,== Awards ==,12342170,1996-01-01,1996-12-31,ML
