time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stahl later went on to form Wool with Franz in the 1990s, and also has sung for Goatsnake and Earthlings?.",2,0,,2792120,1990-01-01,1999-12-31,ML
1998 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stahl has also contributed to volumes 1 to 4 of Josh Homme's musical collaborative series The Desert Sessions, and toured with Queens of the Stone Age from 1998 to 1999 to perform these songs in addition to doing backing vocals for various songs by Queens of the Stone Age.",4,0,,2792120,1998-01-01,1999-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,4,== Discography ==,2792120,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,5,== Discography ==,2792120,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,6,== Discography ==,2792120,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,7,== Discography ==,2792120,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,8,== Discography ==,2792120,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,9,== Discography ==,2792120,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,10,== Discography ==,2792120,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,11,== Discography ==,2792120,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,12,== Discography ==,2792120,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: 20 Years of Dischord (Compilation) (Dischord Records),0,13,== Discography ==,2792120,2003-01-01,2003-12-31,ML
20 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,2003: 20 Years of Dischord (Compilation) (Dischord Records),0,13,== Discography ==,2792120,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,14,== Discography ==,2792120,2011-01-01,2011-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Budspawn (External),0,15,== Discography ==,2792120,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,16,== Discography ==,2792120,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: Kill the Crow (PolyGram),0,17,== Discography ==,2792120,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,18,== Discography ==,2792120,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,19,== Discography ==,2792120,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,20,== Discography ==,2792120,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,21,== Discography ==,2792120,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,22,== Discography ==,2792120,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,23,== Discography ==,2792120,2000-01-01,2000-12-31,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Dog Days (EP) (Southern Lord Records),1,23,== Discography ==,2792120,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,24,== Discography ==,2792120,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,25,== Discography ==,2792120,2004-01-01,2004-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,26,== Discography ==,2792120,2015-01-01,2015-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,27,== Discography ==,2792120,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,28,== Discography ==,2792120,1998-01-01,1998-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,29,== Discography ==,2792120,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,30,== Discography ==,2792120,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,31,== Discography ==,2792120,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Earthlings? -,0,32,== Discography ==,2792120,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Earthlings? - Human Beans,0,33,== Discography ==,2792120,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,34,== Discography ==,2792120,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,35,== Discography ==,2792120,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,36,== Discography ==,2792120,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,37,== Discography ==,2792120,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,38,== Discography ==,2792120,2008-01-01,2008-12-31,ML
