time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 December 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Dawood (born 31 December 1981), known professionally as DaWood, is an English DJ/producer and songwriter.",0,0,,36634599,1981-12-31,1981-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 brought Dawood his first cut; his track ""Flexin"" was used on the UK boy band Blue's album ‘One Love’ – the album selling over 2 million copies worldwide.",1,2,== Career ==,36634599,2001-01-01,2001-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Dawood has worked closely with Tinchy Stryder and on his 2012 album entitled ‘Full Tank‘, as well as having two cuts on the album, ‘Bad Intentions’ by Dappy.",2,2,== Career ==,36634599,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"David Dawood is the musical architect behind 2010’s dance hit ""Good Times"" by Roll Deep featuring Jodie Connor.",0,4,== Career == | === 2010-present ===,36634599,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Dawood produced two singles for recording artist Jodie Connor; ""Now or Never"" which was released in January 2011 and charted at Number 14 on the UK Singles Chart and was soon followed by another UK Top 40, ""Bring It"" featuring Tinchy Stryder.",2,4,== Career == | === 2010-present ===,36634599,2011-01-01,2011-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2011, Dawood produced two singles for recording artist Jodie Connor; ""Now or Never"" which was released in January 2011 and charted at Number 14 on the UK Singles Chart and was soon followed by another UK Top 40, ""Bring It"" featuring Tinchy Stryder.",2,4,== Career == | === 2010-present ===,36634599,2011-01-01,2011-01-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Dawood produced the track ""Take You There"" by Jodie Connor featuring Busta Rhymes and it was released on 29 July 2012.",3,4,== Career == | === 2010-present ===,36634599,2012-01-01,2012-12-31,ML
29 July 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 2012, Dawood produced the track ""Take You There"" by Jodie Connor featuring Busta Rhymes and it was released on 29 July 2012.",3,4,== Career == | === 2010-present ===,36634599,2012-07-29,2012-07-29,ML
12 August 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dawood has produced the track ""Come with Me"" by Dappy, which will feature on his debut studio album entitled Bad Intentions, and the track will be released worldwide on 12 August 2012.",4,4,== Career == | === 2010-present ===,36634599,2012-08-12,2012-08-12,ML
3 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He is best known for producing and co-writing the song ""Good Times"" by Roll Deep, which was a number one on the UK Singles Chart for 3 weeks, making it the longest reigning number one of 2010.",1,0,,36634599,2010-01-01,2010-01-21,LLM
3 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The single went to Number 1 in the UK Singles Chart and held this position for 3 weeks making it the longest reigning Number 1 of 2010.,1,4,== Career == | === 2010-present ===,36634599,2010-01-01,2010-01-21,LLM
2010-present,JJ,YEAR_REGEX_1,TIME,time_reference,2010-present =,1,3,== Career == | === 2010-present ===,36634599,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2011, Dawood produced two singles for recording artist Jodie Connor; ""Now or Never"" which was released in January 2011 and charted at Number 14 on the UK Singles Chart and was soon followed by another UK Top 40, ""Bring It"" featuring Tinchy Stryder.",2,4,== Career == | === 2010-present ===,36634599,,,ML
