time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 November 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pete Allen (born 23 November 1954) is an English Dixieland jazz clarinettist, alto and soprano saxophonist, bandleader, and vocalist.",0,0,,10932075,1954-11-23,1954-11-23,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After a brief career as a P.C. in Thames Valley Police Force, Allen joined Rod Mason's Jazz Band in 1976.",2,5,== Biography == | === Career ===,10932075,1976-01-01,1976-12-31,ML
October 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Allen formed his band in October 1978 with Janusz Carmello (trumpet), John Armatage (drums), Campbell Burnap (trombone), Bernie Allen (banjo) and Tony Bagot (bass).",0,6,== Biography == | === Career ===,10932075,1978-10-01,1978-10-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, the Pete Allen Jazz Band made the first of several trips to the Old Sacramento Dixieland Jazz Jubilee in California.",0,7,== Biography == | === Career ===,10932075,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 Allen was invited to lead the Worldwide All Stars with Jack Lesberg (bass) and Barrett Deems (drums), who had both played with Louis Armstrong's All Stars.",2,7,== Biography == | === Career ===,10932075,1984-01-01,1984-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Allen organized a trip to New Orleans with British musicians.",0,8,== Biography == | === Career ===,10932075,1992-01-01,1992-12-31,ML
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During November 2019, Allen celebrated his 65th birthday with a weekend program of Jazz at the Sidholme Hotel, Sidmouth.",0,11,== Biography == | === Career ===,10932075,2019-11-01,2019-11-30,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Turkey Trot (Black Lion, 1979)",0,13,== Discography ==,10932075,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Down in Honkey Tonk (Black Lion, 1979)",0,14,== Discography ==,10932075,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"While We Danced at the Mardi Gras (Jazz Dub, 1980)",0,15,== Discography ==,10932075,1980-01-01,1980-12-31,ML
