time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951–1953,CD,YEAR_REGEX_1,TIME,time_reference,"On television, 1951–1953, black actors took over the majority of the roles; white characters were infrequent.",2,0,,185472,1951-01-01,1953-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"After the first broadcast in 1928, the show became a hugely popular series, first on NBC Radio and later on CBS Radio and Television.",1,1,,185472,1928-01-01,1928-12-31,ML
1928–43,CD,YEAR_REGEX_1,TIME,time_reference,"Early episodes were broadcast from the El Mirador Hotel in Palm Springs, California.: 168–71  The show ran as a nightly radio serial (1928–43), as a weekly situation comedy (1943–55) and as a nightly disc-jockey program (1954–60).",2,1,,185472,1928-01-01,2043-12-31,ML
1943–55,CD,YEAR_REGEX_1,TIME,time_reference,"Early episodes were broadcast from the El Mirador Hotel in Palm Springs, California.: 168–71  The show ran as a nightly radio serial (1928–43), as a weekly situation comedy (1943–55) and as a nightly disc-jockey program (1954–60).",2,1,,185472,1943-01-01,2055-12-31,ML
1954–60,CD,YEAR_REGEX_1,TIME,time_reference,"Early episodes were broadcast from the El Mirador Hotel in Palm Springs, California.: 168–71  The show ran as a nightly radio serial (1928–43), as a weekly situation comedy (1943–55) and as a nightly disc-jockey program (1954–60).",2,1,,185472,1954-01-01,2060-12-31,ML
1951–53,CD,YEAR_REGEX_1,TIME,time_reference,A television adaptation ran on CBS (1951–53) and continued in syndicated reruns (1954–66).,3,1,,185472,1951-01-01,2053-12-31,ML
1954–66,CD,YEAR_REGEX_1,TIME,time_reference,A television adaptation ran on CBS (1951–53) and continued in syndicated reruns (1954–66).,3,1,,185472,1954-01-01,2066-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,It was not shown to a nationwide audience again until 2012.,4,1,,185472,2012-01-01,2012-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"They met in Durham, North Carolina, in 1920.",1,3,== Origins ==,185472,1920-01-01,1920-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Both men had some scattered experience in radio, but it was not until 1925 that the two appeared on Chicago's WQJ.",2,3,== Origins ==,185472,1925-01-01,1925-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"The pair hoped that the radio exposure would lead to stage work; they were able to sell some of their scripts to local bandleader Paul Ash, which led to jobs at the Chicago Tribune's station WGN in 1925.",4,3,== Origins ==,185472,1925-01-01,1925-12-31,ML
"January 12 , 1926","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their new show, Sam 'n' Henry, began on January 12, 1926, and fascinated radio listeners throughout the Midwest.",13,3,== Origins ==,185472,1926-01-12,1926-01-12,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"It became so popular that in 1927 Gosden and Correll requested that it be distributed to other stations on phonograph records in a ""chainless chain"" concept that would have been the first radio syndication.",14,3,== Origins ==,185472,1927-01-01,1927-12-31,ML
"January 29 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"When WGN rejected the proposal, Gosden and Correll quit the show and the station; their last musical program for WGN was announced in the Chicago Daily Tribune on January 29, 1928.",15,3,== Origins ==,185472,1928-01-29,1928-01-29,ML
"July 14 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Episodes of Sam 'n' Henry continued to air until July 14, 1928.",16,3,== Origins ==,185472,1928-07-14,1928-07-14,ML
"March 19 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amos 'n' Andy began on March 19, 1928 on WMAQ, and prior to airing each program, Gosden and Correll recorded their show on 78-rpm discs at Marsh Laboratories, operated by electrical recording pioneer Orlando R. Marsh.",21,3,== Origins ==,185472,1928-03-19,1928-03-19,ML
August 1929,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was the first radio program to be distributed by syndication in the United States, and by the end of the syndicated run in August 1929, at least 70 other stations carried recorded episodes.",25,3,== Origins ==,185472,1929-08-01,1929-08-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"By 1930, the noted toy maker Louis Marx and Company was offering a tin wind-up version of the auto, with Amos and Andy inside.",3,5,== Early storylines and characters ==,185472,1930-01-01,1930-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"There was also a book, All About Amos 'n' Andy and Their Creators, in 1929 by Correll and Gosden (reprinted in 2007 and 2008), and a comic strip in the Chicago Daily News.",5,5,== Early storylines and characters ==,185472,1929-01-01,1929-12-31,ML
2007 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"There was also a book, All About Amos 'n' Andy and Their Creators, in 1929 by Correll and Gosden (reprinted in 2007 and 2008), and a comic strip in the Chicago Daily News.",5,5,== Early storylines and characters ==,185472,2007-01-01,2008-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Naïve but honest Amos was hardworking, and, after his marriage to Ruby Taylor in 1935, also a dedicated family man.",6,5,== Early storylines and characters ==,185472,1935-01-01,1935-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Other characters included John Augustus ""Brother"" Crawford, an industrious but long-suffering family man; Henry Van Porter, a social-climbing real estate and insurance salesman; Frederick Montgomery Gwindell, a hard-charging newspaperman; Algonquin J. Calhoun, a somewhat crooked lawyer added to the series in 1949, six years after its conversion to a half-hour situation comedy; William Lewis Taylor, Ruby's well-spoken, college-educated father; and Willie ""Lightning"" Jefferson, a slow-moving Stepin Fetchit–type character.",9,5,== Early storylines and characters ==,185472,1949-01-01,1949-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to 1931, when Madame Queen (then voiced by Gosden) took the witness stand in her breach-of-promise lawsuit against Andy, a feminine voice was heard only once.",4,6,== Early storylines and characters ==,185472,1931-01-01,1931-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1935, actresses began voicing the female characters, and after the program converted to a weekly situation-comedy in 1943, other actors were recruited for some of the supporting male roles.",5,6,== Early storylines and characters ==,185472,1935-01-01,1935-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1935, actresses began voicing the female characters, and after the program converted to a weekly situation-comedy in 1943, other actors were recruited for some of the supporting male roles.",5,6,== Early storylines and characters ==,185472,1943-01-01,1943-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"However, Correll and Gosden continued to voice the three central characters on radio until the series ended in 1960.",6,6,== Early storylines and characters ==,185472,1960-01-01,1960-12-31,ML
"August 19 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"With the listening audience increasing in spring and summer 1928, the show's success prompted sponsor Pepsodent Company to bring it to the NBC Blue Network on August 19, 1929.",0,7,== Early storylines and characters ==,185472,1929-08-19,1929-08-19,ML
"November 28 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Under a special arrangement, Amos 'n' Andy debuted coast-to-coast November 28, 1929, on NBC's Pacific Orange Network and continued on the Blue.",2,7,== Early storylines and characters ==,185472,1929-11-28,1929-11-28,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,The program was so popular by 1930 that NBC's orders were to only interrupt the broadcast for matters of national importance and SOS calls.,5,7,== Early storylines and characters ==,185472,1930-01-01,1930-12-31,ML
1930 and 1931,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The story arc of Andy's romance (and subsequent problems) with Harlem beautician Madame Queen entranced some 40 million listeners during 1930 and 1931, becoming a national phenomenon.",7,7,== Early storylines and characters ==,185472,1930-01-01,1931-12-31,ML
of 1931,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Many of the program's plotlines in this period leaned far more to straight drama than comedy, including the near-death of Amos's fiancée Ruby from pneumonia in the spring of 1931 and Amos's brutal interrogation by police following the murder of cheap hoodlum Jack Dixon that December.",8,7,== Early storylines and characters ==,185472,1931-01-01,1931-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"However, numerous scripts from the original episodes have been discovered and were used by McLeod when preparing her previously cited 2005 book.",1,9,== Early storylines and characters ==,185472,2005-01-01,2005-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Amos 'n' Andy was officially transferred by NBC from the Blue Network to the Red Network in 1935, although the vast majority of stations carrying the show remained the same.",0,10,== Early storylines and characters ==,185472,1935-01-01,1935-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"After a long and successful run with Pepsodent, the program changed sponsors in 1938 to Campbell's Soup; because of Campbell's closer relationship with CBS, the series switched to that network on April 3, 1939.",2,10,== Early storylines and characters ==,185472,1938-01-01,1938-12-31,ML
"April 3 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a long and successful run with Pepsodent, the program changed sponsors in 1938 to Campbell's Soup; because of Campbell's closer relationship with CBS, the series switched to that network on April 3, 1939.",2,10,== Early storylines and characters ==,185472,1939-04-03,1939-04-03,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, after 4,091 episodes, the radio program went from a 15-minute CBS weekday dramatic serial to an NBC half-hour weekly comedy.",0,11,== Early storylines and characters ==,185472,1943-01-01,1943-12-31,ML
of 1948,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the fall of 1948, the show was back on CBS again.",0,12,== Early storylines and characters ==,185472,1948-01-01,1948-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"Breil had written the score, from which the song is taken, for the silent movie The Birth of a Nation (1915).",1,14,== Early storylines and characters == | === Theme song ===,185472,1915-01-01,1915-12-31,ML
