time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Tony DeSare (born 1976) is an American jazz singer, pianist and songwriter.",0,0,,34560087,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"DeSare was born in Glens Falls, New York in 1976.",0,2,== Early life ==,34560087,1976-01-01,1976-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"DeSare moved to New York in 1998 and played in a hotel, then performed in an off-Broadway musical.",0,4,== Later life and career ==,34560087,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"DeSare's debut album, Want You, was released by Telarc in 2005.",2,4,== Later life and career ==,34560087,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"DeSare's 2007 release Last First Kiss also included originals and standards, from Prince's ""Kiss"" and Carole King's ""I Feel the Earth Move"" to ""Gee Baby Ain't I Good to You"" and ""How Deep Is the Ocean?""",5,4,== Later life and career ==,34560087,2007-01-01,2007-12-31,ML
around 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Telarc released Radio Show, which included standards and DeSare's originals, around 2009.",7,4,== Later life and career ==,34560087,2009-01-01,2009-12-31,ML
around 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A Christmas album, Christmas Home, was released by AJD around 2016.",8,4,== Later life and career ==,34560087,2016-01-01,2016-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Want You (Telarc, 2005)",0,6,== Discography ==,34560087,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Last First Kiss (Telarc, 2007)",0,7,== Discography ==,34560087,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Radio Show (Telarc, 2009)",0,8,== Discography ==,34560087,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"PiANO (AJD, 2013)",0,9,== Discography ==,34560087,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Christmas Home (AJD, 2015)",0,10,== Discography ==,34560087,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Lush Life (with Tedd Firth) (AJD, 2019)",0,11,== Discography ==,34560087,2019-01-01,2019-12-31,ML
Falls,NNP,SEASON_REGEX,TIME,time_reference,"DeSare was born in Glens Falls, New York in 1976.",0,2,== Early life ==,34560087,,,ML
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,It was featured on NPR's Weekend Edition Saturday and reached No. 8 on the Billboard jazz albums chart.,6,4,== Later life and career ==,34560087,,,ML
A Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"A Christmas album, Christmas Home, was released by AJD around 2016.",8,4,== Later life and career ==,34560087,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Christmas Home (AJD, 2015)",0,10,== Discography ==,34560087,,,ML
