time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he conducted the Bucharest Philharmonic in Handel's Messiah, and in 1997 led the Romanian National Radio Orchestra in Handel's Acis and Galatea (both English language premieres).",1,0,,27190850,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he conducted the Bucharest Philharmonic in Handel's Messiah, and in 1997 led the Romanian National Radio Orchestra in Handel's Acis and Galatea (both English language premieres).",1,0,,27190850,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1997, he has conducted the Ama Deus Ensemble and Maestro Dan Grigore, a Romanian pianist, in Viennese Gala concerts in Philadelphia.",1,2,== Biography ==,27190850,1997-01-01,1997-12-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their discography (a library of 18 as of 2010) also includes: A Baroque Christmas, A European Christmas, A Renaissance Noel on the PolyGram label, and Glad Tidings, released on both the Warner label and Sony Classics.",2,3,== Biography ==,27190850,2010-01-01,2010-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, at 16, he won the prestigious Rome Piano Competition, and in 1979 - the Saarbrücken Organ Competition.",2,4,== Biography ==,27190850,1973-01-01,1973-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, at 16, he won the prestigious Rome Piano Competition, and in 1979 - the Saarbrücken Organ Competition.",2,4,== Biography ==,27190850,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he won the silver medal at the Bach International Competition in Leipzig.",3,4,== Biography ==,27190850,1980-01-01,1980-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he founded and conducted Juvenes Musici, a chamber orchestra under the auspices of the Bucharest Philharmonic.",1,5,== Biography ==,27190850,1976-01-01,1976-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 he founded “The Juilliard Bach Players” chamber orchestra and initiated the ""Bach at Juilliard"" concert series at New York's Lincoln Center.",2,5,== Biography ==,27190850,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 Radu was invited to inaugurate and, in 1985, make the first LP solo recording on the newly rebuilt organ of the Imperial Chapel of Schönbrunn Palace in Vienna.",0,6,== Biography ==,27190850,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 Radu was invited to inaugurate and, in 1985, make the first LP solo recording on the newly rebuilt organ of the Imperial Chapel of Schönbrunn Palace in Vienna.",0,6,== Biography ==,27190850,1985-01-01,1985-12-31,ML
1721,CD,YEAR_REGEX_1,TIME,time_reference,"The original instrument was built in 1721, on which Mozart himself performed during his 12 years as Vienna's Court Musician.",1,6,== Biography ==,27190850,1721-01-01,1721-12-31,ML
December 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1998, he conducted the 97-member Bucharest Philharmonic in a Gershwin Centennial Gala concert, featuring the Rhapsody in Blue, An American in Paris, and Porgy and Bess.",1,7,== Biography ==,27190850,1998-12-01,1998-12-31,ML
November 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1999, Radu conducted the Arad Philharmonic in a centennial concert featuring works by Duke Ellington and George Gershwin.",2,7,== Biography ==,27190850,1999-11-01,1999-11-30,ML
May 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since May 2000, Radu has conducted jazz concerts in Bucharest, with the ""Sound"" choir group, that has featured singer Teodora Enache and Johnny Răducanu.",3,7,== Biography ==,27190850,2000-05-01,2000-05-31,ML
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1999, Radu participated in the historic visit to Romania of Pope John Paul II.",0,8,== Biography ==,27190850,1999-05-01,1999-05-31,ML
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2004, he was invited to be the sole performer at a special United Nations gala in New York honoring the President of Romania.",1,8,== Biography ==,27190850,2004-09-01,2004-09-30,ML
December 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1997, Radu was awarded the Golden Apple by New York City Mayor Rudolph Giuliani.",2,8,== Biography ==,27190850,1997-12-01,1997-12-31,ML
February 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1999, the Romanian Music Critics’ Association named him ""1998 Musician of the Year"".",3,8,== Biography ==,27190850,1999-02-01,1999-02-28,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In February 1999, the Romanian Music Critics’ Association named him ""1998 Musician of the Year"".",3,8,== Biography ==,27190850,1998-01-01,1998-12-31,ML
April 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2003, Radu was bestowed the title of Honorary Citizen of the City of Bucharest by the mayor of his native town who became Romania's president.",4,8,== Biography ==,27190850,2003-04-01,2003-04-30,ML
"December 20 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 20, 2005, Valentin Radu received the Grand Officer of the Order of Cultural Merit, in recognition of his lifetime achievement in the arts and his efforts as ""Cultural Ambassador"" of Romania.",5,8,== Biography ==,27190850,2005-12-20,2005-12-20,ML
1995–2012,CD,YEAR_REGEX_1,TIME,time_reference,"Valentin Radu also teaches music history and appreciation at Devon Preparatory School in Devon, Pennsylvania and heads the school's music department (Music Director 1995–2012), and was the Music Director for Philadelphia's Arch Street United Methodist Church (1994–2011).",6,8,== Biography ==,27190850,1995-01-01,2012-12-31,ML
1994–2011,CD,YEAR_REGEX_1,TIME,time_reference,"Valentin Radu also teaches music history and appreciation at Devon Preparatory School in Devon, Pennsylvania and heads the school's music department (Music Director 1995–2012), and was the Music Director for Philadelphia's Arch Street United Methodist Church (1994–2011).",6,8,== Biography ==,27190850,1994-01-01,2011-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Valentin Radu is founder, artistic director and conductor of  Vox Ama Deus, (currently consisting of the Camerata Ama Deus, the Ama Deus Ensemble and the Vox Renaissance Consort) with performances at the Kimmel Center in Philadelphia and other various city, suburban, and Main Line area venues, has led numerous orchestras and vocal ensembles in Europe and the U.S., including the Hungarian National Philharmonic, Bucharest, Arad, Oradea Philharmonics, the Budapest Chamber Orchestra and the Romania National Radio Orchestra.",0,0,,27190850,,,ML
Friday,NNP,WEEK_REGEX,TIME,time_reference,He also conducted Ama Deus Ensemble in its yearly Good Friday performances at Cathedral Basilica of SS Peter and Paul in Philadelphia.,3,2,== Biography ==,27190850,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Their discography (a library of 18 as of 2010) also includes: A Baroque Christmas, A European Christmas, A Renaissance Noel on the PolyGram label, and Glad Tidings, released on both the Warner label and Sony Classics.",2,3,== Biography ==,27190850,,,ML
