time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1949,CD,YEAR_REGEX_1,TIME,time_reference,In 1949 she recorded the song Copenhagen (a jazz perennial) with the Dixieland All-Stars.,1,4,== Career ==,413189,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Another novelty song, ""Choo'n Gum"", hit the top 20 in 1950, followed by ""Molasses, Molasses"".",5,4,== Career ==,413189,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Although she preferred to sing ballads, her only recorded ballad to make the charts was ""Longing for You"" in 1951.",6,4,== Career ==,413189,1951-01-01,1951-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951 Brewer switched labels, going to Coral Records.",0,5,== Career ==,413189,1951-01-01,1951-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, she recorded ""You'll Never Get Away"" in a duet with Don Cornell, followed in 1953 by her best selling hit, ""Till I Waltz Again with You"".",3,5,== Career ==,413189,1952-01-01,1952-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, she recorded ""You'll Never Get Away"" in a duet with Don Cornell, followed in 1953 by her best selling hit, ""Till I Waltz Again with You"".",3,5,== Career ==,413189,1953-01-01,1953-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 she co-wrote ""I Love Mickey"", about New York Yankees center fielder Mickey Mantle, who appeared on the record with Brewer.",6,5,== Career ==,413189,1956-01-01,1956-12-31,ML
Another 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Another 1956 hit was Brewer's syncopated rendition of ""Mutual Admiration Society"".",8,5,== Career ==,413189,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 she recorded more covers: of country song ""Teardrops in My Heart"" and R&B songs ""You Send Me"" and ""Empty Arms"".",10,5,== Career ==,413189,1957-01-01,1957-12-31,ML
the 1953,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She appeared as Pat Edmonds in the 1953 film musical Those Redheads from Seattle – she was a natural redhead herself.,0,6,== Career ==,413189,1953-01-01,1953-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Brewer sang ""The Star-Spangled Banner"" at the 1968 MLB All Star Game.",3,6,== Career ==,413189,1968-01-01,1968-12-31,ML
