time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 November 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ella Mai Howell (born 3 November 1994) is an English singer-songwriter.,0,0,,53549034,1994-11-03,1994-11-03,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her musical career began at London's British and Irish Modern Music Institute in 2014, during which time she auditioned as part of a trio on the 11th season of The X Factor.",1,0,,53549034,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she uploaded a four-track solo EP of originals to SoundCloud titled Troubled, and was discovered on social media by American record producer Mustard and signed with his record label, 10 Summers Records.",2,0,,53549034,2015-01-01,2015-12-31,ML
2016 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2016 to 2018, she released three EPs on the label, including Time, Change, and Ready.",0,1,,53549034,2016-01-01,2018-12-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her self-titled debut studio album was released in October 2018 and featured the singles ""Boo'd Up"" and ""Trip"", which charted in the US Billboard",1,1,,53549034,2018-10-01,2018-10-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, ""Boo'd Up"" was nominated for two Grammy Awards: Song of the Year and Best R&B Song, winning for the latter, as well as Mai herself being nominated for British Breakthrough Act at the 2019 Brit Awards.",3,1,,53549034,2019-01-01,2019-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2019, ""Boo'd Up"" was nominated for two Grammy Awards: Song of the Year and Best R&B Song, winning for the latter, as well as Mai herself being nominated for British Breakthrough Act at the 2019 Brit Awards.",3,1,,53549034,2019-01-01,2019-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2019 Billboard Music Awards, she won three awards, including the award for Top R&B Artist.",4,1,,53549034,2019-01-01,2019-12-31,ML
3 November 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ella Mai was born on 3 November 1994 to a Jamaican mother and an Irish father in London.,0,3,== Early life ==,53549034,1994-11-03,1994-11-03,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Ella Mai's singing career began studying at the British and Irish Modern Music Institute London (BIMM London) in 2014.,0,5,== Career ==,53549034,2014-01-01,2014-12-31,ML
2015–2019,CD,YEAR_REGEX_1,TIME,time_reference,2015–2019: Self-titled debut album,1,6,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2015-01-01,2019-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Mai uploaded a four-track solo EP of original recorded songs to SoundCloud titled Troubled.",0,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2015-01-01,2015-12-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, she released Time, the first in her EP trilogy.",2,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2016-02-01,2016-02-29,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her second EP, Change, in November 2016 and third, Ready, in February 2017.",4,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2017-02-01,2017-02-28,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After Mai served as the opening act on Kehlani's tour, her music reached a bigger audience and the song grew on radio airplay in the spring of 2018.",7,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2018-01-01,2018-12-31,ML
26 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 April 2018, she released a music video for ""Boo'd Up"" after it started to gain popularity.",0,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2018-04-26,2018-04-26,ML
12 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ella Mai released her self-titled debut album, a 16-track set featuring ""Boo'd Up"", on 12 October 2018, with guest appearances from Chris Brown, John Legend, and H.E.R. The album sold 69,000 album-equivalent units with 17,000 coming from pure sales.",7,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2018-10-12,2018-10-12,ML
22 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 October 2018, Mai announced her debut tour set to begin in January 2019.",8,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2018-10-22,2018-10-22,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On 22 October 2018, Mai announced her debut tour set to begin in January 2019.",8,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2019-01-01,2019-01-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Boo'd Up"" would go onto to win the 2019 Billboard Music Award for Top R&B Song.",3,9,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Mai won the Billboard Music Awards for Top R&B Artist and Top Female R&B Artist.",4,9,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2019-01-01,2019-12-31,ML
27 July 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Apart from her music, Mai also performed a sketch on Nickelodeon's All That (which aired on 27 July 2019) called ""Boo'd Up"", a paranormal parody of The Dating Game, in which she played herself as a contestant looking for a ghost to haunt her family home, but instead of choosing the three suitors offered, she chose her former ghost who came back and she forgave him.",0,10,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2019-07-27,2019-07-27,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present: Second studio album =,1,11,== Career == | === 2020–present: Second studio album ===,53549034,2020-01-01,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Mai received her third nomination for the Grammy Award for Best R&B Album for her self-titled debut at the 62nd Grammy Awards.",0,12,== Career == | === 2020–present: Second studio album ===,53549034,2020-01-01,2020-12-31,ML
2 October 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 October 2020, Mai released the single, ""Not Another Love Song"".",0,13,== Career == | === 2020–present: Second studio album ===,53549034,2020-10-02,2020-10-02,ML
"Friday , January 28 , 2022","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"On Friday, January 28, 2022, she released ""DFMU"".",1,13,== Career == | === 2020–present: Second studio album ===,53549034,2022-01-28,2022-01-28,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Debut Tour (2019),0,28,== Tours == | === Headlining ===,53549034,2019-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Kehlani – SweetSexySavage Tour (2017),0,30,== Tours == | === Opening act ===,53549034,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Ariana Grande – Sweetener World Tour (European Leg) (2019),0,31,== Tours == | === Opening act ===,53549034,2019-01-01,2019-12-31,ML
18 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 18 November, she performed on Saturday Night Live with Jezebel describing Mai as ""Pure '90s R&B Heartthrob"".",1,9,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2021-11-18,2021-11-18,LLM
14 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 14 August, she joined Bruno Mars on the 24K Magic World Tour after Cardi B dropped out.",4,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,2019-08-14,2019-08-14,LLM
of the '90s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"Vibe said her ""perception of the powerful emotion is kindred to R&B heartthrobs of the '90s, who flooded the radio airwaves with soulful ballads, baby-making tunes, and heart-wrenching break-up anthems.""",1,15,== Artistry ==,53549034,1990-01-01,1999-12-31,LLM
10 Summers,CD NNPS,DIGIT_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"In 2015, she uploaded a four-track solo EP of originals to SoundCloud titled Troubled, and was discovered on social media by American record producer Mustard and signed with his record label, 10 Summers Records.",2,0,,53549034,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2019, ""Boo'd Up"" was nominated for two Grammy Awards: Song of the Year and Best R&B Song, winning for the latter, as well as Mai herself being nominated for British Breakthrough Act at the 2019 Brit Awards.",3,1,,53549034,,,ML
10 Summers,CD NNPS,DIGIT_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"Shortly after the release of Troubled, Mai was discovered on Instagram and signed to DJ Mustard's label, 10 Summers Records and Interscope Records.",1,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
November 2016 and third,NNP CD CC JJ,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX ORDINAL_REGEX_1,TIME TIME MODIFIER NUMERAL,time_reference,"She released her second EP, Change, in November 2016 and third, Ready, in February 2017.",4,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
nightclubs,NN,DAY_TIME_REGEX,TIME,time_reference,"""Boo'd Up"", which was featured on the EP, rose in popularity on social media as well as in nightclubs over the next few months.",5,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"After Mai served as the opening act on Kehlani's tour, her music reached a bigger audience and the song grew on radio airplay in the spring of 2018.",7,7,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song became her first top ten song in the US in the following month, deeming it her ""breakthrough hit.""",1,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Rolling Stone wrote that the single is ""one of the biggest singles by a breakout female R&B singer in the past 10 years.""",2,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The single peaked at number five on the US Billboard Hot 100, and broke the record for the most weeks at number one of any song by a woman on the R&B/Hip-Hop Airplay chart.",3,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
3 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 3 August, she released the single ""Trip"", with an accompanied music video releasing on 18 September.",5,8,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, she made two guest appearances on JID's song ""Tiiied"", along with 6lack and on Meek Mill's song ""24/7"", on the albums Dicapiro 2 and Championships respectively.",0,9,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Mai was also nominated for two Grammy Awards: Best R&B Song and Song of the Year with ""Boo'd Up"", winning for the former.",2,9,== Career == | === 2015–2019: Self-titled debut album ===,53549034,,,ML
