time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 29 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sarah Elizabeth Kothlow (née, Reeves; born April 29, 1989) is an American musician and singer who primarily plays a Christian pop and worship style of music.",0,0,,48457155,1989-04-29,1989-04-29,ML
"April 29 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reeves was born Sarah Elizabeth Reeves on April 29, 1989, in Athens, Alabama.",0,2,== Early and personal life ==,48457155,1989-04-29,1989-04-29,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Reeves' music career started in 2006 with her first major-label release, Sweet Sweet Sound, an extended play that was released on April 21, 2009, from Sparrow Records.",0,4,== Music career ==,48457155,2006-01-01,2006-12-31,ML
"April 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reeves' music career started in 2006 with her first major-label release, Sweet Sweet Sound, an extended play that was released on April 21, 2009, from Sparrow Records.",0,4,== Music career ==,48457155,2009-04-21,2009-04-21,ML
"April 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her subsequent extended play, God of the Impossible, was released on April 20, 2010, with Sparrow Records.",3,4,== Music career ==,48457155,2010-04-20,2010-04-20,ML
"July 26 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first studio album, Broken Things, was released on July 26, 2011.",4,4,== Music career ==,48457155,2011-07-26,2011-07-26,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She released Christmas, a independently-made extended play, in 2013.",5,4,== Music career ==,48457155,2013-01-01,2013-12-31,ML
"March 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second studio album, Acoustic Worship Covers, Vol. 1, was released on March 24, 2014.",6,4,== Music career ==,48457155,2014-03-24,2014-03-24,ML
"May 14 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 14, 2021, the Belonging Co released ""Eyes on You"" featuring Sarah Reeves as the second promotional single from See the Light.",7,4,== Music career ==,48457155,2021-05-14,2021-05-14,ML
15 years-old,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Reeves was given the call from God to become a worship leader at 15 years-old.,4,2,== Early and personal life ==,48457155,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"She released Christmas, a independently-made extended play, in 2013.",5,4,== Music career ==,48457155,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,New Release Today profile,0,12,== External links ==,48457155,,,ML
