time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 July 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roberts Gobziņš (born 13 July 1964 in Riga, Latvian SSR), also known as Eastbam or East Bam (as a result of his artistic connections with Westbam) is a Latvian entertainer.",0,0,,15761837,1964-07-13,1964-07-13,ML
Pastnieki,NNP,TIMELINE_REGEX,TIME,time_reference,"He is best known as a member or collaborator with numerous bands (Dzeltenie Pastnieki, NSRD, Diskomforts, 19 gadi pirms sākuma, Kaija, CSK, Fortress, Dzidriņas Megasistēma, Smalkie Regeji, Los Amigos, Resnie Putni, Twinkle Brothers) and, throughout the 1990s, as a nationally successful solo artist.",2,0,,15761837,,,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known as a member or collaborator with numerous bands (Dzeltenie Pastnieki, NSRD, Diskomforts, 19 gadi pirms sākuma, Kaija, CSK, Fortress, Dzidriņas Megasistēma, Smalkie Regeji, Los Amigos, Resnie Putni, Twinkle Brothers) and, throughout the 1990s, as a nationally successful solo artist.",2,0,,15761837,1990-01-01,1999-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He pioneered Latvian language rap music in 1982 by including a rap interlude on Dzeltenie Pastnieki song ""Bezcerīgā dziesma"" on the album Man ļoti patīk jaunais vilnis and later releasing the first-ever Latvian rap 12-inch single (""Aka Aka"") on Westbam's Low Spirit label.",0,1,,15761837,1982-01-01,1982-12-31,ML
Pastnieki,NNP,TIMELINE_REGEX,TIME,time_reference,"He pioneered Latvian language rap music in 1982 by including a rap interlude on Dzeltenie Pastnieki song ""Bezcerīgā dziesma"" on the album Man ļoti patīk jaunais vilnis and later releasing the first-ever Latvian rap 12-inch single (""Aka Aka"") on Westbam's Low Spirit label.",0,1,,15761837,,,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the avant-garde opera Rolstein on the Beach featured Gobziņš in the role of ""The Son of Rothschild"".",2,1,,15761837,1997-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Gobziņš took part in ""Aka Hip Aka Hop"", a collaboration with A.G., Raitis, Giuseppe and Gustavo, celebrating the history of the local scene.",3,1,,15761837,2003-01-01,2003-12-31,ML
"December 11 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He again was the opening act for De La Soul on December 11, 2004 in Riga.",4,1,,15761837,2004-12-11,2004-12-11,ML
Pastnieki,NNP,TIMELINE_REGEX,TIME,time_reference,With Dzeltenie Pastnieki ===,1,3,== Discography == | === With Dzeltenie Pastnieki ===,15761837,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Man ļoti patīk jaunais vilnis (1982) (lyrics on 3 tracks, lead vocals on one)",0,4,== Discography == | === With Dzeltenie Pastnieki ===,15761837,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Vienmēr klusi (1984) (lyrics on 5 tracks, lead vocals on one)",0,5,== Discography == | === With Dzeltenie Pastnieki ===,15761837,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Depresīvā pilsēta (1986) (lyrics on 3 tracks, lead vocals on 2)",0,6,== Discography == | === With Dzeltenie Pastnieki ===,15761837,1986-01-01,1986-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Kaķis (2003) (lyrics on 5 tracks),0,7,== Discography == | === With Dzeltenie Pastnieki ===,15761837,2003-01-01,2003-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"""Aka Aka"" (1990)",0,9,== Discography == | === Solo ===,15761837,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Roberts Gobziņš aka East Bam (1993),0,10,== Discography == | === Solo ===,15761837,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Sienāži (1994),0,11,== Discography == | === Solo ===,15761837,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Man saujā benzīns (1995),0,12,== Discography == | === Solo ===,15761837,1995-01-01,1995-12-31,ML
