time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 28 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tõnu Kaljuste (born August 28, 1953) is an Estonian conductor.",0,0,,13571007,1953-08-28,1953-08-28,ML
1925–1989,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Tallinn, Kaljuste is the son of Heino Kaljuste (1925–1989), an Estonian choral conductor, and Lia Kaljuste, a radio journalist.",0,1,,13571007,1925-01-01,1989-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Tõnu sang in his father's choirs as a child, and graduated from the Tallinn Music High School (Tallinna Muusikakeskkool) in 1971.",1,1,,13571007,1971-01-01,1971-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He completed a graduate degree at the Tallinn Conservatory in 1976, studying with Jüri Variste and Roman Matsov, and continued as a postgraduate at the Leningrad Conservatory until 1978.",2,1,,13571007,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He completed a graduate degree at the Tallinn Conservatory in 1976, studying with Jüri Variste and Roman Matsov, and continued as a postgraduate at the Leningrad Conservatory until 1978.",2,1,,13571007,1978-01-01,1978-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Kaljuste took his father's role as leader of the Ellerhein Chamber choir in 1974, an ensemble that performed choral works ranging from Renaissance music to contemporary avant-garde music.",0,2,,13571007,1974-01-01,1974-12-31,ML
1978 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was professor of choral conducting at the Tallinn Conservatory from 1978 to 1980, and won the Best Conductor prize at the 1980 Béla Bartók International Choral Competition.",1,2,,13571007,1978-01-01,1980-12-31,ML
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was professor of choral conducting at the Tallinn Conservatory from 1978 to 1980, and won the Best Conductor prize at the 1980 Béla Bartók International Choral Competition.",1,2,,13571007,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"With financial support from the Estonian government, Kaljuste turned the Ellerhein Chamber Choir into a full-time ensemble, and renamed it the Estonian Philharmonic Chamber Choir in 1981.",2,2,,13571007,1981-01-01,1981-12-31,ML
1978 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Kaljuste also conducted with the Estonian National Opera between 1978 and 1995.,3,2,,13571007,1978-01-01,1995-12-31,ML
October 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1980, Kaljuste was a signatory of the Letter of 40 Intellectuals, a public letter in which forty prominent Estonian intellectuals defended the Estonian language and protested the Russification policies of the Kremlin in Estonia.",0,3,,13571007,1980-10-01,1980-10-31,ML
