time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 11 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fernando Malvar-Ruiz was born in Equatorial Guinea on July 11, 1968.",0,2,== Education ==,32553769,1968-07-11,1968-07-11,ML
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For 11 years, he instructed the summer master's Program in Kodály at Capital University and since 2008 has served on the faculty of the Internacional De Verano de Direccion Coral y Pedagogoia Musical in Las Palmas, Spain.",1,4,== Career ==,32553769,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"For 11 years, he instructed the summer master's Program in Kodály at Capital University and since 2008 has served on the faculty of the Internacional De Verano de Direccion Coral y Pedagogoia Musical in Las Palmas, Spain.",1,4,== Career ==,32553769,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"For 11 years, he instructed the summer master's Program in Kodály at Capital University and since 2008 has served on the faculty of the Internacional De Verano de Direccion Coral y Pedagogoia Musical in Las Palmas, Spain.",1,4,== Career ==,32553769,2008-01-01,2008-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Fernando Malvar-Ruiz is the Litton-Lodal Music Director of The American Boychoir, a music boarding school, located in Princeton, New Jersey, has performed for the 9/11 Memorial Service broadcast live on CNN around the world, ""Look to Your Path"" at the 2005 Academy Awards, the YouthAIDS Benefit Gala, and the US Open Tennis Tournament.",0,6,== The American Boychoir ==,32553769,,,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Currently, Fernando Malvar-Ruiz is the Litton-Lodal Music Director of The American Boychoir, a music boarding school, located in Princeton, New Jersey, has performed for the 9/11 Memorial Service broadcast live on CNN around the world, ""Look to Your Path"" at the 2005 Academy Awards, the YouthAIDS Benefit Gala, and the US Open Tennis Tournament.",0,6,== The American Boychoir ==,32553769,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,I Hear America Singing (2013) - Albemarle Records,0,9,== Recordings ==,32553769,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Journey On...Passport to a World of Music (2010) – Albemarle Records,0,10,== Recordings ==,32553769,2010-01-01,2010-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Harmony: American Songs of Faith (2007) – Albemarle Records,0,11,== Recordings ==,32553769,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Voices of Angels (2004) – Albemarle Records,0,12,== Recordings ==,32553769,2004-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Litton Live (2002)  - Albemarle Records, Music Director : James LittonAs conductor",0,13,== Recordings ==,32553769,2002-01-01,2002-12-31,ML
