time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 17 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Uhm Jung-hwa (Korean: 엄정화; born August 17, 1969) is a South Korean singer, actress and dancer.",0,0,,3994488,1969-08-17,1969-08-17,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Uhm began her career in 1989 as a chorus member for the broadcasting company MBC.,2,0,,3994488,1989-01-01,1989-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She starred in the 1993 romance drama film, On a Windy Day, We Must Go to Apgujeong, and released her debut studio album, Sorrowful Secret, that same year.",3,0,,3994488,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She pivoted to dance music with 1996's ""Sad Expectation"", and found breakthrough success with ""Rose of Betrayal"" (배반의 장미) from her third studio album, After Love (1997).",0,1,,3994488,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She pivoted to dance music with 1996's ""Sad Expectation"", and found breakthrough success with ""Rose of Betrayal"" (배반의 장미) from her third studio album, After Love (1997).",0,1,,3994488,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequent releases Invitation (1998) and 005.1999.06 (1999) were bolstered by a string of hit singles: ""Poison"", ""Invitation"", ""I Don't Know"" (몰라), and ""Festival"", which gained status as her signature songs and cemented her position as the preeminent pop icon of the '90s decade.",1,1,,3994488,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequent releases Invitation (1998) and 005.1999.06 (1999) were bolstered by a string of hit singles: ""Poison"", ""Invitation"", ""I Don't Know"" (몰라), and ""Festival"", which gained status as her signature songs and cemented her position as the preeminent pop icon of the '90s decade.",1,1,,3994488,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 2001, Uhm began to concentrate efforts on her acting career.",0,2,,3994488,2001-01-01,2001-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her performance in the 2002 erotic comedy Marriage Is a Crazy Thing won Best Actress at the 39th Baeksang Arts Awards.,1,2,,3994488,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Uhm began experimenting with electronica on Self Control (2004), and funk on Prestige (2006), the latter of which won Best Dance and Electronic Album at the 4th Korean Music Awards.",3,2,,3994488,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Uhm began experimenting with electronica on Self Control (2004), and funk on Prestige (2006), the latter of which won Best Dance and Electronic Album at the 4th Korean Music Awards.",3,2,,3994488,2006-01-01,2006-12-31,ML
