time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1905,CD,YEAR_REGEX_1,TIME,time_reference,In 1905 she was admitted to a private music school in Vienna operated by Countess Pizzamano.,3,3,== Life and career ==,24282065,1905-01-01,1905-12-31,ML
1907 to 1909,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1907 to 1909 she studied in Milan with Antonio Rupnick.,4,3,== Life and career ==,24282065,1907-01-01,1909-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,Sari made her professional opera debut in 1909 as Marguerite in Charles Gounod's Faust at the Teatro Nazionale in Rome.,0,4,== Life and career ==,24282065,1909-01-01,1909-12-31,ML
1912 and 1914,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1912 and 1914 she had major successes at the Teatro Lirico Giuseppe Verdi, the Teatro Donizetti di Bergamo, the Teatro Dal Verme, the Teatro Regio di Parma, the Teatro del Giglio, the opera house in Brescia and the Teatro di San Carlo.",2,4,== Life and career ==,24282065,1912-01-01,1914-12-31,ML
early 1914,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1914 Sari gave a highly lauded portrayal of the title heroine in Jules Massenet's Thaïs at the Great Theatre, Warsaw.",0,5,== Life and career ==,24282065,1914-01-01,1914-12-31,ML
of 1914,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the spring of 1914 Sari embarked on a lengthy concert tour of Russia with a group of Italian singers which included extended stays in Moscow and Saint Petersburg for opera performances at the Mariinsky and Bolshoi Theatres.,2,5,== Life and career ==,24282065,1914-01-01,1914-12-31,ML
of 1914,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While Sari was on tour, World War I broke out and the soprano decided to accept a contract at the Vienna State Opera in the Fall of 1914 as that city was not facing any immediate military threat.",0,6,== Life and career ==,24282065,1914-01-01,1914-12-31,ML
of 1916,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She left there in the Fall of 1916 to join the roster of singers at the opera house in Lviv.,1,6,== Life and career ==,24282065,1916-01-01,1916-12-31,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,"After World War I ended, Sari performed a lot in South America, especially since 1918 at the Teatro Colón in Buenos Aires.",0,7,== Life and career ==,24282065,1918-01-01,1918-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921 she undertook a concert tour throughout North America, which included appearances at Carnegie Hall in New York and the Auditorium Building of Roosevelt University in Chicago.",1,7,== Life and career ==,24282065,1921-01-01,1921-12-31,ML
