time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 July 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harald Nævdal (born 6 July 1970), known by his stage names Demonaz Doom Occulta and Demonaz, is a Norwegian musician best known as the founding guitarist and chief lyricist for the black metal band Immortal.",0,0,,8651232,1970-07-06,1970-07-06,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He and frontman Abbath comprised the core of Immortal in its early years, with other members fluctuating and little stability until drummer Horgh joined the band in 1997.",4,2,== Career ==,8651232,1997-01-01,1997-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Demonaz played guitar on the albums Diabolical Fullmoon Mysticism, Pure Holocaust and Battles in the North, with his last musical contribution to Immortal being the 1997 album Blizzard Beasts.",0,3,== Career ==,8651232,1997-01-01,1997-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After having surgery to correct his tendinitis in 2013, he was able to play guitar again and has returned to that role in the band since Abbath's departure.",4,3,== Career ==,8651232,2013-01-01,2013-12-31,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Demonaz has appeared in all of Immortal's music videos, including the music video for All Shall Fall, which was released in September 2010.",0,4,== Career ==,8651232,2010-09-01,2010-09-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He has released his debut album, March of the Norse, in April/May 2011.",3,5,== Career ==,8651232,2011-01-01,2011-12-31,ML
31 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 May 2016, according to Immortal's official Facebook page, Demonaz was officially announced as the band's new lead singer following the departure of Abbath in 2015.",0,6,== Career ==,8651232,2016-05-31,2016-05-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"On 31 May 2016, according to Immortal's official Facebook page, Demonaz was officially announced as the band's new lead singer following the departure of Abbath in 2015.",0,6,== Career ==,8651232,2015-01-01,2015-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Diabolical Fullmoon Mysticism (1992) - guitar,0,10,== Discography == | ==== Played on ====,8651232,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Pure Holocaust (1993) - guitar,0,11,== Discography == | ==== Played on ====,8651232,1993-01-01,1993-12-31,ML
