time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 December 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kourosh Yaghmaei (Persian: کورش یغمایی also spelled as Kourosh Yaghmaee; born 3 December 1946) is an Iranian singer-songwriter, composer and record producer, who started his career in the early 1970s.",0,0,,47745356,1946-12-03,1946-12-03,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Born in 1946 in Shahrud to Parsi parents, he later grew up in Tehran.",2,0,,47745356,1946-01-01,1946-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is best known internationally for his unique presentation of the early Iranian rock throughout the 1970s.,6,0,,47745356,1970-01-01,1979-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He began his solo career in 1973 with his first single ""Gol-e Yakh"" (""Ice Flower"") which was a huge success with more than 5 million copies sold in the domestic market.",7,0,,47745356,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Later he started solo career with the album Gol-e Yakh (1973) which also included this song.,8,0,,47745356,1973-01-01,1973-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, his first compilation album Back From the Brink: Pre-Revolution Psychedelic Rock From Iran: 1973-1979 was released by Now-Again Records.",10,0,,47745356,2011-01-01,2011-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,He was banned for 17 years since 1979.,12,0,,47745356,1979-01-01,1979-12-31,ML
3 December 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kourosh Yaghmaei was born on 3 December 1946 in Central District of Shahrud, Semnan, Iran to a well-off family.",0,2,== Early life ==,47745356,1946-12-03,1946-12-03,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 lineup of that group was Yaghmaei (lead vocal, guitar), Bahram Saeedi (electric guitar), Kamran Khasheh (organ), Jahangir (bass), Viguen (drums).",2,5,== Music career == | === 1960s–1970s ===,47745356,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Yaghmaei made his debut single when he was studying in Shahid Beheshti University in Tehran.",0,7,== Music career == | ==== Gol-e Yakh ====,47745356,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 ""Gole Yakh"" / ""Del Dareh Pir Misheh"" and ""Leila"" / ""Paiz"", in 1974 ""Hajme Khali"" / ""Akhm Nakon"" and in 1975 ""Saraabe Toe"" / ""Dar Enteha"" was released.",1,8,== Music career == | ==== Gol-e Yakh ====,47745356,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 ""Gole Yakh"" / ""Del Dareh Pir Misheh"" and ""Leila"" / ""Paiz"", in 1974 ""Hajme Khali"" / ""Akhm Nakon"" and in 1975 ""Saraabe Toe"" / ""Dar Enteha"" was released.",1,8,== Music career == | ==== Gol-e Yakh ====,47745356,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 ""Gole Yakh"" / ""Del Dareh Pir Misheh"" and ""Leila"" / ""Paiz"", in 1974 ""Hajme Khali"" / ""Akhm Nakon"" and in 1975 ""Saraabe Toe"" / ""Dar Enteha"" was released.",1,8,== Music career == | ==== Gol-e Yakh ====,47745356,1975-01-01,1975-12-31,ML
1975 and 1979,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1975 and 1979, Yaghmaei recorded 24 songs in total.",4,8,== Music career == | ==== Gol-e Yakh ====,47745356,1975-01-01,1979-12-31,ML
