time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 18 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aleksandar ""Aco"" Pejović (Serbian Cyrillic: Александар „Ацо” Пејовић; born April 18, 1972) is a Serbian popular pop-folk singer.",0,0,,14278695,1972-04-18,1972-04-18,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has lived in Belgrade since 1994 when he came to prominence with his group ""Trag"".",1,2,== Education and career ==,14278695,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Album 2000 (2000),0,4,== Discography ==,14278695,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Prevara (2002),0,5,== Discography ==,14278695,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Opušteno (2004),0,6,== Discography ==,14278695,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Neverna (2006),0,7,== Discography ==,14278695,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,U mojim venama (2007),0,8,== Discography ==,14278695,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Aco Pejovic 2010 (2010),0,9,== Discography ==,14278695,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Sve ti dugujem (2013),0,10,== Discography ==,14278695,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Parče neba (2015),0,11,== Discography ==,14278695,2015-01-01,2015-12-31,ML
