time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was a major figure in the salsa romántica subgenre that was popular in the 1980s and early 1990s.,1,0,,3052341,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As salsa moved closer to pop music, and toned down the eroticism in its lyrics during the 1990s, Ruiz was challenged, along with other salsa romántica performers, but he managed to record a number of hits during his late career.",3,1,,3052341,1990-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Ruiz died due to complications from liver disease.",6,1,,3052341,1998-01-01,1998-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Ruiz joined Tommy Olivencia and his Primerisima Orquesta, replacing Gilberto Santa Rosa as vocalist.",8,7,== Musical career == | === Beginnings as a vocalist ===,3052341,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"As his career centered around music studios, Ruiz moved to Florida with Judith Ruiz and their son Frankie Ruiz, Jr. (born in 1984), whom he encouraged to become a musician by collaborating in hip hop songs.",11,7,== Musical career == | === Beginnings as a vocalist ===,3052341,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Ruiz's first album as a soloist, Solista pero no Solo, was produced by TH-Rodven Records and directed by Willie Sotello in 1985.",0,9,== Musical career == | === Soloist debut and chart success ===,3052341,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"With singles ""Esta cobardía"", ""Como le gustan a usted"", ""El camionero"", ""Cosas Nativas"", and ""Ahora me toca a mí"" meeting lesser success, Solista pero no Solo ended 1986 as the best-selling Tropical/Salsa album of the year in the United States.",3,9,== Musical career == | === Soloist debut and chart success ===,3052341,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Voy Pa' Encima, was released in 1987 and performed well in Puerto Rico, Spain and the United States.",8,9,== Musical career == | === Soloist debut and chart success ===,3052341,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Ruiz was involved in an altercation with a flight attendant for which he was sentenced to three years at a federal prison in Tallahassee, Florida.",0,11,== Musical career == | === Hiatus and return ===,3052341,1989-01-01,1989-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Bailando"" was nominated in the category of Tropical Song of the Year at the 1993 Lo Nuestro Awards.",9,11,== Musical career == | === Hiatus and return ===,3052341,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His collaboration with Urrutia led to a series of singles including ""Hablame"", ""Amor a medias"", ""Soy culpable"", ""Obsesión"", ""Sueño dormido"", ""Tiene que saber que es ella"", ""Soledad"", and ""Nos sorprendio el amanecer"", which would serve as the basis for Ruiz's next album, Puerto Rico Soy Tuyo, released in 1993.",12,11,== Musical career == | === Hiatus and return ===,3052341,1993-01-01,1993-12-31,ML
December 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1994, Ruiz released Mirandoté, with the eponymous single becoming his first to become the number one song on the Billboard Tropical Songs chart.",14,11,== Musical career == | === Hiatus and return ===,3052341,1994-12-01,1994-12-31,ML
