time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a rhythm guitarist for Cab Calloway, Lucky Millinder and Benny Carter during the 1930s.",1,0,,3542882,1930-01-01,1939-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the 1960s, Barker's work with the Fairview Baptist Church Brass Band was pivotal in ensuring the longevity of jazz in New Orleans, producing generations of new talent, including Wynton and Branford Marsalis who played in the band as youths.",3,1,,3542882,1960-01-01,1969-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Danny Barker was born to a family of musicians in New Orleans in 1909, the grandson of bandleader Isidore Barbarin and nephew of drummers Paul Barbarin and Louis Barbarin.",0,3,== Biography ==,3542882,1909-01-01,1909-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, he moved to New York City and switched to the guitar.",3,3,== Biography ==,3542882,1930-01-01,1930-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Buddy Harris in 1933, Albert Nicholas in 1935, Lucky Millinder from 1937 to 1938, and Benny Carter in 1938.",7,3,== Biography ==,3542882,1933-01-01,1933-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Buddy Harris in 1933, Albert Nicholas in 1935, Lucky Millinder from 1937 to 1938, and Benny Carter in 1938.",7,3,== Biography ==,3542882,1935-01-01,1935-12-31,ML
1937 to 1938,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He worked with Buddy Harris in 1933, Albert Nicholas in 1935, Lucky Millinder from 1937 to 1938, and Benny Carter in 1938.",7,3,== Biography ==,3542882,1937-01-01,1938-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Buddy Harris in 1933, Albert Nicholas in 1935, Lucky Millinder from 1937 to 1938, and Benny Carter in 1938.",7,3,== Biography ==,3542882,1938-01-01,1938-12-31,ML
1939 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1939 to 1946, he frequently recorded with Cab Calloway, and started his own group featuring his wife Blue Lu Barker after leaving Calloway.",9,3,== Biography ==,3542882,1939-01-01,1946-12-31,ML
"September 4 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 4, 1945 he recorded with Ohio's native jazz pianist, Sir Charles Thompson, and saxophonists Dexter Gordon and Charlie Parker.",10,3,== Biography ==,3542882,1945-09-04,1945-09-04,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, he was performing again with Lucky Millinder, and also with Bunk Johnson.",11,3,== Biography ==,3542882,1947-01-01,1947-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,He returned to working with Albert Nicholas in 1948 and in 1949 rejoined efforts with his wife in a group.,12,3,== Biography ==,3542882,1948-01-01,1948-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,He returned to working with Albert Nicholas in 1948 and in 1949 rejoined efforts with his wife in a group.,12,3,== Biography ==,3542882,1949-01-01,1949-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s, he was primarily a freelance musician, but worked with Paul Barbarin from 1954 to 1955.",0,4,== Biography ==,3542882,1950-01-01,1959-12-31,ML
1954 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During the 1950s, he was primarily a freelance musician, but worked with Paul Barbarin from 1954 to 1955.",0,4,== Biography ==,3542882,1954-01-01,1955-12-31,ML
the 1960,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He performed at the 1960 Newport Jazz Festival with Eubie Blake.,2,4,== Biography ==,3542882,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he was working with Cliff Jackson, and then in 1964 appeared at the World Fair leading his own group.",3,4,== Biography ==,3542882,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he was working with Cliff Jackson, and then in 1964 appeared at the World Fair leading his own group.",3,4,== Biography ==,3542882,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Barker returned to New Orleans and took up a position as assistant to the curator of the New Orleans Jazz Museum.",0,5,== Biography ==,3542882,1965-01-01,1965-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he founded and led a church-sponsored brass band for young people—the Fairview Baptist Church Marching Band.",1,5,== Biography ==,3542882,1970-01-01,1970-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1994 Mardi Gras season, Barker reigned as King of Krewe du Vieux.",1,6,== Biography ==,3542882,1994-01-01,1994-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The first was Bourbon Street Black, cowritten with Dr. Jack V. Buerkle, in 1973, which was followed by A Life In Jazz in 1986.",1,7,== Biography ==,3542882,1973-01-01,1973-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The first was Bourbon Street Black, cowritten with Dr. Jack V. Buerkle, in 1973, which was followed by A Life In Jazz in 1986.",1,7,== Biography ==,3542882,1986-01-01,1986-12-31,ML
13 March 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died of cancer in New Orleans on 13 March 1994 at age 85.,5,7,== Biography ==,3542882,1994-03-13,1994-03-13,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Barker is featured posthumously in the 2011 non-fiction film by Darren Hoffman, Tradition is a Temple.",0,11,== Film ==,3542882,2011-01-01,2011-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 Barker appeared in the CBS TV program The Sound of Jazz, performing with Red Allen, Pee Wee Russell, Coleman Hawkins and others.",2,11,== Film ==,3542882,1957-01-01,1957-12-31,ML
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Barker also appeared in the 1987 American television drama film A Gathering of Old Men, in which he played the role of Chimlee.",4,11,== Film ==,3542882,1987-01-01,1987-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Big Easy Entertainment Awards - Best Traditional Jazz Group for Danny Barker,0,14,== Awards ==,3542882,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 - Big Easy Entertainment Awards - Lifetime Achievement In Music,0,15,== Awards ==,3542882,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 - Big Easy Entertainment Awards - Best Traditional Jazz Group for Danny Barker,0,16,== Awards ==,3542882,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 - National Endowment for the Arts (NEA) NEA Jazz Masters Award,0,17,== Awards ==,3542882,1991-01-01,1991-12-31,ML
